sep=,
DeviceTag:,RW2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.1.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2024-06-16 16:21:44.954 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status,Euler_X,Euler_Y,Euler_Z
242,1056651982,6.730121,-3.0897064,-2.7215905,0,43.543147537253006,16.104155538162747,-152.6377338495841
243,1056668649,6.366627,-3.399141,-3.3085332,0,42.541080802646825,15.222854844732113,-154.8494709278209
244,1056685316,5.7976356,-3.7777436,-3.571989,0,41.66314644351114,14.391255619813592,-156.8734779810541
245,1056701983,5.350322,-4.219421,-3.8571882,0,40.90295064965216,13.611326210784743,-158.71379817647392
246,1056718650,5.1614084,-4.3992233,-4.117592,0,40.28513986258265,12.893626853799383,-160.3755951177199
247,1056735317,5.016359,-4.604102,-4.185635,0,39.82416978448544,12.254021993222889,-161.86432812172814
248,1056751984,4.772385,-4.839339,-4.10989,0,39.55279041326313,11.68785575448701,-163.17542746586767
249,1056768651,4.458787,-5.22643,-4.208647,0,39.37681944870296,11.186631069761157,-164.3086591252047
250,1056785318,3.9344802,-5.25979,-4.429774,0,39.24450044603911,10.766206975210878,-165.26489256579217
251,1056801985,3.5119865,-5.322842,-4.66661,0,39.20263332133285,10.473495657594922,-166.05547802472753
252,1056818652,3.2387762,-5.222219,-4.6171827,0,39.2468929580191,10.33177011328798,-166.68391025223323
253,1056835319,3.1307805,-5.229463,-4.474701,0,39.45521434890462,10.307895947050465,-167.13899828709214
254,1056851986,3.057784,-5.484319,-4.3043065,0,39.82893490921917,10.393286281196993,-167.40627066549527
255,1056868653,3.0608122,-5.8131723,-3.8625684,0,40.26904538460157,10.583409273226946,-167.47163742465352
256,1056885320,2.9153783,-5.7939143,-3.6535673,0,40.678861345733026,10.885850947800677,-167.32840619332694
257,1056901987,2.6336424,-5.600759,-3.4108887,0,41.08425807288096,11.306634256127163,-166.972536738025
258,1056918654,2.3990352,-5.347667,-3.1227484,0,41.505973071364785,11.816220681897443,-166.425384632743
259,1056935321,2.3412502,-5.006827,-2.5578675,0,41.94986711162394,12.368204042046454,-165.7131529018237
260,1056951988,2.3296504,-4.425985,-2.0145712,0,42.404934481039035,12.918629777986967,-164.89158328364263
261,1056968655,2.473301,-3.8775916,-1.7092896,0,42.91351174084901,13.46311023932876,-163.97995279635626
262,1056985322,2.7025921,-3.5246506,-1.2957678,0,43.595873578619944,14.077975466809091,-162.94439877461423
263,1057001989,2.464835,-2.9059985,-0.43596935,0,44.243423044258925,14.73815525060231,-161.7804054032628
264,1057018656,1.7177736,-1.8075811,-0.37083054,0,44.73942383985601,15.392906148156483,-160.56005197258884
265,1057035323,0.9591922,-1.0647719,-0.584877,0,45.22449693196031,16.051798569018985,-159.3199448329544
266,1057051990,0.49644274,-0.6038952,-0.75129414,0,45.83222903530464,16.740797428243646,-158.03688826257343
267,1057068657,0.41226247,-0.53449184,-0.33001995,0,46.63513560326774,17.46885993026279,-156.68413242881766
268,1057085324,0.37991738,-0.4683717,0.51760006,0,47.428373351112576,18.19451944932067,-155.257178563115
269,1057101991,0.12800498,-0.022931172,0.7764635,0,48.04582302775666,18.897824512974037,-153.80064587059192
270,1057118658,0.11398686,0.58798665,0.47387028,0,48.64165797462639,19.562516165181805,-152.3602584236356
271,1057135325,0.20980535,0.61916876,0.7482357,0,49.4402440485665,20.22229028842051,-150.89880959796028
272,1057151992,0.41728795,0.5772385,1.1106358,0,50.350471466171236,20.891337208398028,-149.35420017713543
273,1057168659,0.81462777,0.4872321,1.14252,0,51.30354202078768,21.55013759361798,-147.68025760162982
274,1057185326,0.99398404,1.1839517,1.073308,0,52.35551154416405,22.1947621146912,-145.8406296181728
275,1057201993,0.63088745,1.9651622,1.3717833,0,53.43984795045832,22.79235775777984,-143.99728534371258
276,1057218660,0.14730358,2.0208488,1.417964,0,54.4445629264885,23.315549222319,-142.29364290208937
277,1057235327,0.23221174,1.5537461,1.1058903,0,55.4230559963123,23.807415958531593,-140.67378214893824
278,1057251994,0.45374873,1.0916281,1.4485445,0,56.3971829424951,24.29653219709726,-138.96476684992874
279,1057268661,0.06132765,1.6386112,1.7899771,0,57.19878229234026,24.735000564173163,-137.1448326752834
280,1057285328,-0.62258565,2.263517,1.3040409,0,57.806983098922665,25.067291270514794,-135.4254821585513
281,1057301995,-0.987558,2.0918398,0.7431116,0,58.347869354071975,25.322189337845064,-133.89498079468697
282,1057318662,-0.5370613,1.1932999,-0.05730152,0,58.96841784714188,25.62023688626426,-132.41563430684263
283,1057335329,-0.6803136,1.3016996,0.2846279,0,59.76139043272119,25.979927686583824,-130.82816127002414
284,1057351996,-1.304007,1.5544934,1.1604443,0,60.54071881920623,26.298400967964593,-129.25569232980445
285,1057368663,-1.853298,1.7509617,1.2520771,0,61.09484713985374,26.51360723471195,-127.85776577451799
286,1057385330,-1.8022404,1.7038982,0.3925066,0,61.497293922145154,26.688721848011753,-126.68333033075224
287,1057401997,-1.9696355,1.4464804,0.1796341,0,61.942440847869385,26.895555047104,-125.6470244247573
288,1057418664,-2.0497572,1.0851805,0.41559696,0,62.39250422619127,27.09361136203997,-124.72613104471715
289,1057435331,-1.9955695,0.7810665,0.40973663,0,62.7355357253169,27.267756725850177,-123.91509984268747
290,1057451998,-1.9722587,0.78830874,0.1148386,0,62.93615617597475,27.428899563907684,-123.218133641233
291,1057468665,-1.8047647,0.74126863,-0.1258049,0,63.139312075318976,27.61474415555922,-122.63208443491546
292,1057485332,-1.6920147,0.8076381,-0.19564056,0,63.36173399219305,27.832430523932636,-122.17172924085666
293,1057501999,-1.5707736,0.5990591,-0.109313965,0,63.61236665764725,28.073242455611027,-121.8435901233983
294,1057518666,-1.4456854,0.13026525,-0.027757645,0,63.82585345786854,28.32728765492822,-121.621636494437
295,1057535333,-1.4023554,0.18899809,-0.028158188,0,63.947758924510055,28.577424769052723,-121.50365538543906
296,1057552000,-1.2661892,0.10126199,0.016583443,0,64.01135175259428,28.826450915317555,-121.48716239272613
297,1057568667,-1.369637,0.005266524,0.0851841,0,63.96468517975694,29.079736169277005,-121.5774189154364
298,1057585334,-1.5356596,0.092070684,0.22764397,0,63.79648781016588,29.306055736542326,-121.8207007087032
299,1057602001,-1.63014,0.20195043,0.058181763,0,63.53229431774899,29.492193621858327,-122.24668687338215
300,1057618668,-1.1886357,-0.05549782,0.038380623,0,63.34240703996139,29.64277146048341,-122.8196693109305
301,1057635335,-0.8398837,-0.40480208,0.472579,0,63.263212613180194,29.757805907715145,-123.45511210959694
302,1057652002,-1.003515,-0.36003265,0.7427139,0,63.15487246210711,29.817814747390134,-124.14380762034152
303,1057668669,-1.0338877,-0.45906565,0.5391426,0,63.00868440379597,29.815446264428275,-124.89521240672782
304,1057685336,-1.0535557,-0.37403104,0.2936268,0,62.823769395096214,29.755497057602657,-125.71522348763791
305,1057702003,-1.1708895,-0.3916965,0.20967293,0,62.63922195639747,29.6507844186022,-126.59859057165686
306,1057718670,-1.2402587,-0.10788233,0.34021854,0,62.448389364345324,29.50780062459285,-127.56303801003712
307,1057735337,-1.1558372,-0.09454777,0.6755848,0,62.309191600439384,29.320697202493008,-128.6134677046028
308,1057752004,-1.0132931,-0.21755354,0.8728037,0,62.147352151129375,29.071163699180335,-129.74203158724885
309,1057768671,-0.8297248,-0.3421592,0.9699278,0,61.96724945416495,28.757121397981567,-130.92263182690132
310,1057785338,-0.62530386,-0.42053917,0.95318604,0,61.78537593537642,28.382870317383166,-132.11181214002121
311,1057802005,-0.59381413,-0.12430964,1.0598688,0,61.60308894654765,27.95815528593016,-133.29910501793304
312,1057818672,-0.6254592,0.07360159,1.0011816,0,61.399107856510184,27.479470365598946,-134.51316399503816
313,1057835339,-0.54270315,0.23631097,0.60557747,0,61.15838905998888,26.95000190305892,-135.76755690851354
314,1057852006,-0.4714982,0.2932766,0.16852951,0,60.89577818849639,26.37807023447524,-137.0499272243718
315,1057868673,-0.53859866,0.45249993,-0.14065456,0,60.62238375913131,25.784997348770148,-138.37064460007915
316,1057885340,-0.5083482,0.64134836,-0.17308235,0,60.35567325805993,25.185279295872952,-139.75903508603656
317,1057902007,-0.22943632,0.5293093,-0.22201443,0,60.153668707528766,24.594964239684344,-141.2226277155786
318,1057918674,0.092648916,0.15832815,-0.048574448,0,60.015530617276596,24.001462721444533,-142.72245570133376
319,1057935341,0.50736237,-0.29331973,0.016838074,0,59.896773989159364,23.40587988331619,-144.2218385249601
320,1057952008,0.70821923,-0.542253,0.05763054,0,59.71467159436816,22.816683516896564,-145.69355744158395
321,1057968675,0.9066152,-0.988144,-0.37875557,0,59.504610564834046,22.23701913426616,-147.12927791081862
322,1057985342,0.84700173,-2.0185409,0.35964394,0,59.254889059943274,21.665826385082678,-148.47231406541204
323,1058002009,1.0020113,-2.2680798,-0.16000557,0,58.6501646415759,21.060524328992962,-149.73301966672398
324,1058018676,1.5883535,-2.7592616,-0.53162766,0,57.9532010423649,20.508171197681413,-150.89614251076435
325,1058035343,2.2508926,-3.7025378,-0.5858402,0,57.15072377946389,20.00487450247566,-151.93511611607755
326,1058052010,2.6480117,-4.772327,-0.62907314,0,56.30988314598748,19.56483707646903,-152.78992027230245
327,1058068677,2.9548573,-6.144184,-1.1036272,0,55.189195622882394,19.157864334961317,-153.4110153594172
328,1058085344,3.4497883,-7.392438,-2.1332188,0,53.991669984974784,18.809402170657307,-153.69571878256463
329,1058102011,3.7037094,-7.8776703,-3.1218553,0,52.741087683790994,18.538297595111235,-153.59568896259836
330,1058118678,3.9933777,-8.408611,-4.225399,0,51.590783561829156,18.398347512272622,-153.0913987316923
331,1058135345,4.1786394,-8.986756,-4.57052,0,50.65682505687581,18.42585354540891,-152.14658030498856
332,1058152012,4.8401446,-9.232087,-5.011816,0,49.89384242539511,18.6480371034511,-150.74420685487848
333,1058168679,5.8665776,-9.516309,-4.9445577,0,49.47702547137372,19.086643154446378,-148.85403570471948
334,1058185346,6.901574,-9.845546,-4.0195374,0,49.4029830311565,19.68506338201658,-146.45175848556528
335,1058202013,7.9382577,-9.788068,-3.441277,0,49.527211585748525,20.412445524319352,-143.51406310010066
336,1058218680,8.754611,-9.087279,-2.8283668,0,49.73760597287591,21.219544102435112,-140.05105495474135
337,1058235347,9.44754,-7.88782,-2.4068651,0,50.022390167361856,22.07334303277217,-136.12011876101369
338,1058252014,10.0469055,-6.4946003,-1.8248382,0,50.44483121364693,22.9232740579198,-131.7735413842566
339,1058268681,10.529354,-5.075632,-1.0921755,0,50.959241737464154,23.719298589654393,-127.05035407333203
340,1058285348,10.711329,-3.2008424,-0.36876392,0,51.54577283719285,24.395959668614612,-121.99331376896555
341,1058302015,10.458598,-1.1937578,0.35326195,0,52.22128867897943,24.910704032494646,-116.6823926524336
342,1058318682,9.841533,0.7051241,0.90885735,0,52.95044649857922,25.227802038249244,-111.2323116318907
343,1058335349,9.089734,1.9673262,1.5987988,0,53.72249097759532,25.347702385010695,-105.73338196166593
344,1058352016,8.39859,3.1353142,1.6864767,0,54.46333995166676,25.27219236725946,-100.22658131034318
345,1058368683,7.8811064,4.241347,1.4439545,0,55.32961627426936,25.043161311576704,-94.69204837425869
346,1058385350,6.939247,5.4638925,1.6828032,0,56.40333769522036,24.720565653414027,-89.11965974014132
347,1058402017,5.5709324,6.571148,1.5479326,0,57.597334463096125,24.349599890628518,-83.58247361187102
348,1058418684,4.04494,7.184763,0.98016834,0,59.05140605130226,23.977556373398674,-78.13776252585771
349,1058435351,2.8775477,7.437443,1.1861296,0,60.752031473403484,23.621516981390815,-72.81424631105664
350,1058452018,1.5516907,7.402505,1.4468136,0,62.460919453490575,23.245884281955245,-67.65126605028006
351,1058468685,0.67800283,7.427908,1.4525414,0,64.15991556189478,22.833297664547526,-62.66743624567053
352,1058485352,-0.30440018,7.336346,1.5844231,0,65.75019472606454,22.343455094025003,-57.858786505281486
353,1058502019,-1.4434193,6.9520664,0.84853745,0,67.14399828940186,21.77388431178842,-53.26152514226521
354,1058518686,-2.1507363,6.185393,0.4623003,0,68.34231001474035,21.142676081152224,-48.91305932916558
355,1058535353,-2.6950793,5.721334,0.074585915,0,69.30233333261629,20.5065284280866,-44.84179071675098
356,1058552020,-2.7848544,5.4081573,-0.25282955,0,70.00838366886246,19.912704405589793,-41.075429081822094
357,1058568687,-2.5852444,4.969417,-0.80086136,0,70.57565597937666,19.38839236800951,-37.55370596921285
358,1058585354,-2.355917,4.638149,-1.546423,0,71.11790659471295,18.934020667057656,-34.19682522339673
359,1058602021,-2.3866415,4.1957574,-1.3510408,0,71.80153891521208,18.52777275374636,-30.91379631647652
360,1058618688,-2.8105123,3.945388,-0.5392275,0,72.35817555934122,18.13248235479208,-27.742197093621115
361,1058635355,-3.487514,3.7828324,-0.515543,0,72.64202684391526,17.749978849856518,-24.71484840379523
362,1058652022,-4.2678475,3.491566,-0.7825737,0,72.73301223642947,17.406855639290935,-21.84641583436464
363,1058668689,-4.987311,3.0752075,-1.2164211,0,72.86808726404219,17.117240209147315,-19.123788482050212
364,1058685356,-5.3529687,2.2116137,-1.1330385,0,73.02229276750855,16.842108019338266,-16.57995886074915
365,1058702023,-5.557231,1.855406,-1.1167154,0,73.00791008639618,16.554676068673093,-14.256633646834118
366,1058718690,-6.160111,1.8148011,-1.432559,0,72.84072397755253,16.302887845155304,-12.159539056306082
367,1058735357,-7.1548066,1.8214686,-1.6255665,0,72.80532711149819,16.105188729768777,-10.206542297806745
368,1058752024,-7.703525,1.3783443,-1.2578897,0,72.97003179059331,15.982558631535186,-8.35492368303148
369,1058768691,-7.6772285,0.8283426,-1.0477533,0,73.18848916560543,15.936643937706878,-6.620069012948039
370,1058785358,-7.6369495,-0.07084578,-1.5245123,0,73.44808727677277,15.98376044780647,-4.999524670504178
371,1058802025,-7.811801,-0.8575097,-1.7226248,0,73.9354173764747,16.113192829235786,-3.511976294608985
372,1058818692,-7.6466947,-1.1081638,-1.3752279,0,74.74992781495719,16.30912548148349,-2.172576604779044
373,1058835359,-7.0170193,-1.4344695,-0.7744093,0,75.7089409343216,16.503369946747778,-0.9861467538822116
374,1058852026,-6.248347,-1.9073148,-0.8396759,0,76.66083193736266,16.648116899097033,0.06319219390169258
375,1058868693,-5.7821584,-2.0851312,-0.58853626,0,77.70074057960987,16.74928675546769,0.9891026799641325
376,1058885360,-5.4587073,-2.47393,-0.24554825,0,78.67086881076396,16.788116104498947,1.7510934125570967
377,1058902027,-5.136417,-2.6359403,-0.14584637,0,79.59063632485781,16.801382863118477,2.3160507534443657
378,1058918694,-4.5348153,-2.4267385,-0.09137058,0,80.42563696637609,16.79977770867774,2.704753162755688
379,1058935361,-3.5727296,-2.3002756,-0.03162384,0,81.09397715720053,16.789777542234546,2.954484163851429
380,1058952028,-2.697748,-1.7118994,-0.38183594,0,81.55653790002302,16.76575356312854,3.102281856198848
381,1058968695,-2.0615368,-1.3665469,-0.77369404,0,81.93015419223723,16.719568902393373,3.1976881408001128
382,1058985362,-1.5912162,-0.7215615,-1.0013056,0,82.36126408800477,16.654743636797118,3.278694006646762
383,1059002029,-1.4267001,-0.8664305,-0.42742157,0,82.78458831624593,16.576854348705027,3.3121404616433767
384,1059018696,-1.1486114,-0.6940042,-0.49511242,0,83.04387853735184,16.537312250892022,3.2628558228331896
385,1059035363,-0.670241,-0.42694506,-0.53426933,0,83.26196559360841,16.529525607951292,3.179667392419724
386,1059052030,-0.7060239,-0.3656377,0.0019111633,0,83.5450435586649,16.53661999863415,3.0789202920030014
387,1059068697,-1.0993307,-0.55601263,0.6702404,0,83.7322103617169,16.515965855024458,2.9043102265243124
388,1059085364,-1.5798949,-0.16796552,0.5604601,0,83.8443110150572,16.51668930021341,2.6409661683387102
389,1059102031,-1.2400856,0.29559007,0.17136288,0,84.02375582783917,16.587233387460643,2.351038855369014
390,1059118698,-0.9753353,0.6632765,0.33312893,0,84.35397105303073,16.734850635073904,2.1031534655881963
391,1059135365,-0.7313835,0.6458103,0.8144121,0,84.66449843920658,16.908417680175262,1.8904085527105086
392,1059152032,-0.6817023,0.6487012,0.8562212,0,84.90333573159276,17.11528851099991,1.7023079962870713
393,1059168699,-0.55645466,0.58740187,0.90017796,0,85.20776952549056,17.352023015993673,1.5593122025295423
394,1059185366,-0.70102125,0.16946127,1.185955,0,85.64956378965371,17.614387764925937,1.442908013902952
395,1059202033,-0.6637471,-0.08646509,1.7092113,0,86.06985933641455,17.89636118201655,1.308359814247196
396,1059218700,-0.8223388,-0.10747129,1.6421585,0,86.36529920909217,18.210798350551652,1.1520591102360254
397,1059235367,-1.0451027,-0.2823617,1.6002264,0,86.63464755399404,18.59517229360089,0.9846867478550826
398,1059252034,-0.7702131,-0.47646347,1.6703825,0,86.8512393726141,19.054811257550977,0.8068426849443083
399,1059268701,-0.2752125,-0.47999093,1.4496851,0,86.9825571029189,19.590407974395617,0.641585156182117
400,1059285368,0.31178346,-0.7902931,0.96519756,0,87.08943697471375,20.18068168876441,0.49172357932041627
401,1059302035,1.0831145,-0.8299461,0.7794399,0,87.28554219217627,20.80711822482035,0.37638508850150537
402,1059318702,1.7507545,-0.9600154,1.0026226,0,87.50954481282837,21.426916672029854,0.29418602930901583
403,1059335369,1.8982235,-1.2426583,1.2079506,0,87.62585771268603,21.986875833196898,0.2014579055854717
404,1059352036,1.6540343,-1.3112048,1.0501575,0,87.62162030716655,22.465457977267235,0.0639292480011664
405,1059368703,1.2862543,-1.1313895,0.97523785,0,87.56570399638208,22.86158439300826,-0.1385757664714078
406,1059385370,1.3559333,-0.8160485,1.0624771,0,87.46760568773068,23.170097413944394,-0.39023596253172926
407,1059402037,1.1959373,-0.70055264,1.1985235,0,87.2549864201207,23.386430178206925,-0.6682052183595993
408,1059418704,0.6730829,-0.6152851,1.1638517,0,86.95238567241383,23.512405040347506,-0.956776899424584
409,1059435371,0.097471766,-0.4850392,0.9557743,0,86.64131874615843,23.56328515198901,-1.2542356759494524
410,1059452038,-0.25160608,-0.43667904,0.77525234,0,86.41181674318375,23.57629995992806,-1.55266725229162
411,1059468705,-0.21879739,-0.31546128,0.91034985,0,86.2237076736734,23.574644553547618,-1.8648474264705819
412,1059485372,-0.20502709,-0.21988176,0.8940325,0,85.95446778574829,23.569739860533822,-2.198053683806078
413,1059502039,-0.15294512,0.017188594,0.6155319,0,85.62960298150016,23.569627512757076,-2.535377719596461
414,1059518706,0.02698226,0.18682018,0.532959,0,85.38131777233627,23.562035053486895,-2.8440567531522407
415,1059535373,0.16060221,0.18778977,0.7097225,0,85.20415076094096,23.52586345963069,-3.1260640963918993
416,1059552040,0.1471739,0.18908481,0.69456005,0,84.98972446430366,23.45356457802205,-3.411036742964334
417,1059568707,0.12703347,0.15477647,0.6572876,0,84.69717228230633,23.359918834698185,-3.7371727111466813
418,1059585374,0.07680626,0.29559723,0.41473866,0,84.32069912741035,23.25264453055834,-4.10757929179815
419,1059602041,-0.0015583882,0.41422272,0.29976368,0,84.01788912804818,23.126334305295483,-4.484795457948379
420,1059618708,-0.15486945,0.1078906,0.54013824,0,83.75107253983317,22.96476663346343,-4.870724989029529
421,1059635375,-0.2934214,-0.15760167,0.52955437,0,83.41615802771643,22.78248858803419,-5.283727469284082
422,1059652042,-0.7701299,-0.48285326,0.32672787,0,83.05013512094845,22.605803144107128,-5.7397403198777495
423,1059668709,-1.188436,-0.8977492,0.57659245,0,82.72123012147935,22.464662761069295,-6.26656197517795
424,1059685376,-1.3485918,-1.2390423,0.6385031,0,82.43862293415256,22.351149075445896,-6.8385276057260445
425,1059702043,-1.663758,-1.9845928,0.2729845,0,82.13873041413918,22.25566692071907,-7.5227623144131055
426,1059718710,-1.6317407,-2.4336948,0.18776417,0,81.86097072117076,22.15717317597878,-8.423353630322739
427,1059735377,-0.8546101,-2.0557742,-0.21011162,0,81.5438739017222,22.046845814566677,-9.543552901798995
428,1059752044,0.1752484,-0.85796434,-0.47933102,0,81.34865187859425,21.90960959426508,-10.753426966839703
429,1059768711,1.0271844,-0.043404873,-0.19043827,0,81.26324003916997,21.687296656530627,-11.878427067679869
430,1059785378,1.4511471,0.64855325,-0.1310358,0,81.1762526551012,21.381512198059163,-12.845318386022097
