sep=,
DeviceTag:,RW2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-19_19:17:12_841 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
312,1203244637,76.193092,45.244900,-93.180405,1.948125,1.816847,0.905314,0
313,1203261304,77.865837,42.340065,-92.971458,0.927742,1.459306,1.107283,0
314,1203277971,79.840759,39.379143,-92.820946,1.031933,1.986821,0.459939,0
315,1203294638,82.279007,36.419674,-92.854111,1.154511,1.236326,0.446814,0
316,1203311305,84.888863,33.575279,-92.905212,0.839368,0.173438,0.592654,0
317,1203327972,87.618546,30.923153,-92.814583,1.073803,-0.160482,0.195015,0
318,1203344639,90.639137,28.450760,-92.800049,1.219529,-0.410332,-0.211249,0
319,1203361306,93.980080,26.152771,-92.810669,0.747076,-1.901965,-0.764219,0
320,1203377973,97.731674,23.974316,-92.650383,0.150827,-3.153269,0.209323,0
321,1203394640,101.430695,21.905775,-92.387489,-1.247235,-3.653310,2.106006,0
322,1203411307,104.418022,19.962442,-92.211815,-2.646001,-3.950977,3.340664,0
323,1203427974,106.086052,18.083654,-92.049156,-2.746981,-3.825320,2.718184,0
324,1203444641,106.916695,16.264725,-91.833862,-1.138961,-2.502414,1.707547,0
325,1203461308,107.433426,14.603889,-91.753807,-0.189647,-1.506502,0.504256,0
326,1203477975,107.990646,13.060275,-91.633102,0.655629,-1.588967,-1.596361,0
327,1203494642,109.371315,11.622154,-91.311768,0.936790,-0.814358,-2.314005,0
328,1203511309,111.076675,10.477345,-90.914047,0.074569,-0.187489,-0.220154,0
329,1203527976,112.448845,9.672780,-90.682884,-0.474180,0.501830,-2.065113,0
330,1203544643,113.418053,9.130083,-90.583435,-1.712255,0.555131,-4.307996,0
331,1203561310,114.104805,8.481498,-90.246002,-1.638439,0.770112,-5.007733,0
332,1203577977,115.104492,7.731881,-89.916290,-0.463044,2.200316,-3.345026,0
333,1203594644,116.367149,7.076839,-89.979118,-1.951227,2.749066,-2.191088,0
334,1203611311,117.494476,6.448702,-90.172485,-2.914830,2.262147,-1.491934,0
335,1203627978,118.835159,5.830017,-90.486099,-2.165131,2.518570,-2.212873,0
336,1203644645,120.726562,5.213109,-90.938545,-1.627329,2.228708,-1.863813,0
337,1203661312,122.923599,4.473979,-91.373726,-1.735524,2.561800,-0.850684,0
338,1203677979,124.982246,3.721160,-91.788551,-3.015573,3.418098,1.104603,0
339,1203694646,125.530693,3.314475,-92.239372,-1.044308,3.843359,-0.975592,0
340,1203711313,127.075439,3.043676,-92.761223,-0.560112,2.261842,-1.818876,0
341,1203727980,127.841881,2.691743,-92.968216,-2.855271,2.712312,1.444611,0
342,1203744647,127.875824,2.749638,-93.381134,-0.460699,3.351975,0.823307,0
343,1203761314,127.951111,3.319319,-94.056145,0.688433,1.731498,-0.478184,0
344,1203777981,127.511368,4.097796,-94.862495,-1.802801,1.610384,-4.062651,0
345,1203794648,127.405716,4.543458,-95.182404,-1.874261,0.333204,-3.946900,0
346,1203811315,127.198242,4.713011,-95.184441,-1.609103,1.262046,-1.573072,0
347,1203827982,127.135902,4.829662,-95.007072,0.023602,0.962426,0.599205,0
348,1203844649,126.855904,5.124165,-94.926361,0.439715,0.673314,3.550231,0
349,1203861316,125.783730,5.727813,-95.001465,0.514790,0.270729,3.341398,0
350,1203877983,124.035583,6.438302,-95.171562,0.260109,-0.486960,1.189967,0
351,1203894650,122.191116,6.896503,-95.156609,0.531732,-1.502093,-0.847276,0
352,1203911317,120.619011,7.126517,-94.926308,0.817343,-1.125761,-0.465871,0
353,1203927984,119.799950,7.327135,-94.642792,2.822149,-1.113599,-2.086430,0
354,1203944651,119.855461,7.623372,-94.487633,1.229551,-0.866752,-1.352804,0
355,1203961318,119.956978,7.738108,-94.214706,0.781364,-1.030286,-1.527483,0
356,1203977985,120.278557,7.705848,-94.001442,1.807299,-0.781172,-2.317259,0
357,1203994652,121.310829,7.568269,-93.722092,1.963922,-1.286796,-1.512079,0
358,1204011319,122.703476,7.386755,-93.507225,1.797769,-0.272301,1.121649,0
359,1204027986,123.873734,7.270837,-93.692680,0.193536,-0.238651,0.336432,0
360,1204044653,125.229057,6.775386,-93.763527,0.433329,-0.334330,-0.285429,0
361,1204061320,126.588020,5.946249,-93.944931,-1.357644,1.164358,4.081135,0
362,1204077987,126.644806,5.329463,-94.456398,0.172262,1.452514,2.356643,0
363,1204094654,126.733673,4.696294,-95.034912,0.946649,0.660761,0.895737,0
364,1204111321,126.134689,4.019841,-95.527199,-0.007848,1.279359,0.074460,0
365,1204127988,125.495491,3.220795,-95.912857,-0.061282,1.886241,0.258921,0
366,1204144655,124.039612,2.518043,-96.260223,-0.448435,2.536337,2.127757,0
367,1204161322,122.372307,1.967766,-96.676186,1.909587,1.519892,-0.829773,0
368,1204177989,121.043945,1.426286,-97.133240,0.722921,1.423803,-0.503404,0
369,1204194656,119.354118,0.914531,-97.505013,0.244715,2.485409,0.735191,0
370,1204211323,117.609230,0.572285,-98.082848,0.802603,2.145070,0.017418,0
371,1204227990,115.850983,0.237468,-98.704361,1.114769,1.466814,0.335022,0
372,1204244657,114.221100,-0.048848,-99.540749,0.648925,1.333360,0.456114,0
373,1204261324,112.288994,-0.321357,-100.391197,-0.443320,0.868368,1.103495,0
374,1204277991,109.758942,-0.583361,-101.161827,-1.024257,1.053172,1.905564,0
375,1204294658,106.410324,-0.810280,-101.716087,-0.613812,0.559298,2.349178,0
376,1204311325,102.583542,-0.924983,-102.283508,-0.026616,-0.236222,2.136018,0
377,1204327992,98.293457,-0.991260,-102.673874,-0.302161,-0.928774,2.335001,0
378,1204344659,94.242294,-1.030347,-102.368813,4.535988,-4.316354,-4.084707,0
379,1204361326,92.481522,-1.172236,-102.363899,0.638806,-2.090970,1.273711,0
380,1204377993,90.627609,-1.355764,-102.295334,-1.780454,-2.318182,4.983059,0
381,1204394660,88.140106,-1.635455,-102.019630,-0.617459,-2.580235,1.936129,0
382,1204411327,87.306412,-2.062795,-101.842804,1.474441,-2.865892,-2.859216,0
383,1204427994,87.053276,-2.594289,-101.549477,-0.623074,-2.488551,-3.324247,0
384,1204444661,87.734871,-3.140995,-101.233749,-1.814565,0.838997,-4.053136,0
385,1204461328,88.003914,-3.953717,-101.871094,-3.416727,2.137175,1.608084,0
386,1204477995,86.997925,-4.407628,-102.404236,-8.522018,0.440274,6.141191,0
387,1204494662,84.743530,-4.823786,-103.247025,-6.777115,1.749596,2.972111,0
388,1204511329,81.589462,-5.088416,-103.817696,-1.250447,-0.316653,-4.351558,0
389,1204527996,80.959991,-5.488044,-104.513977,3.959823,-3.177444,-9.477793,0
390,1204544663,80.895622,-5.803752,-105.090118,-0.121742,-1.757399,2.790649,0
391,1204561330,78.967079,-6.030639,-105.097336,0.918378,0.613709,3.383702,0
392,1204577997,76.815407,-6.138710,-105.052696,2.393663,1.591575,-0.551063,0
393,1204594664,75.291847,-6.171781,-105.639412,-0.200945,2.730909,1.308261,0
394,1204611331,73.502388,-6.174795,-106.307549,-0.933327,-0.028485,-2.307513,0
395,1204627998,72.181503,-6.115573,-106.975952,-0.232046,1.105422,-1.680802,0
396,1204644665,70.828323,-5.999308,-107.823105,0.092405,0.458557,-1.748987,0
397,1204661332,69.663353,-5.755246,-108.600067,0.599135,-0.014419,-1.835138,0
398,1204677999,68.601768,-5.452678,-109.405930,0.934945,-0.476762,-2.477562,0
399,1204694666,67.953194,-5.077509,-110.201843,1.073786,-0.342072,-0.916743,0
400,1204711333,67.005508,-4.613322,-111.011353,1.183170,-0.576398,-1.416718,0
401,1204728000,66.327057,-4.104547,-111.832863,0.947007,-1.389530,-2.936050,0
402,1204744667,66.118240,-3.558743,-112.581444,1.101765,-1.180703,-0.890084,0
403,1204761334,65.326622,-2.901251,-113.218048,1.088282,-1.011397,0.104856,0
404,1204778001,64.569740,-2.142289,-113.740852,1.166576,-0.509735,0.026498,0
405,1204794668,63.724506,-1.446627,-114.343628,0.986886,-0.268505,0.326920,0
406,1204811335,62.653599,-0.833587,-114.928001,0.559235,-0.683859,0.361825,0
407,1204828002,61.802265,-0.238878,-115.416534,0.597330,-0.667762,-1.992405,0
408,1204844669,61.748161,0.283987,-115.967789,0.750214,-0.330709,-2.667715,0
409,1204861336,62.128738,0.799027,-116.517960,0.474910,-0.557588,-2.210124,0
410,1204878003,62.818821,1.351892,-117.109756,-1.039217,0.566080,1.053401,0
411,1204894670,62.345310,2.070145,-117.777191,-1.735242,0.848091,2.309496,0
412,1204911337,61.182266,2.838059,-118.625404,-0.958833,0.307024,0.956602,0
413,1204928004,59.881245,3.605612,-119.567055,-1.044261,-0.932310,-3.004570,0
414,1204944671,59.456558,4.290363,-120.346512,-1.127003,-0.888204,-5.273675,0
415,1204961338,61.331146,4.795996,-120.978577,-0.690202,-0.547063,-5.646880,0
416,1204978005,64.437592,5.152795,-121.546921,-0.173809,-0.884701,-1.618687,0
417,1204994672,68.115784,5.165178,-122.432793,-0.393976,-0.893564,1.657115,0
418,1205011339,70.669800,5.142856,-123.354424,-1.621198,-1.070982,4.689915,0
419,1205028006,72.480865,5.094483,-124.303406,-2.131429,-1.068794,1.364300,0
420,1205044673,74.177299,5.173411,-125.077789,-1.692973,-1.641394,0.312193,0
421,1205061340,75.359558,5.314384,-125.890823,-1.241049,-0.971458,0.498982,0
422,1205078007,76.306709,5.538673,-126.827354,-0.726289,-1.324926,-0.636384,0
423,1205094674,77.790108,5.797124,-127.841187,-0.703881,-1.231187,0.832812,0
424,1205111341,78.906311,6.042614,-128.935638,-0.177229,-1.970005,-0.428719,0
425,1205128008,80.777977,6.269803,-129.943481,-0.040087,-2.003376,-0.175161,0
426,1205144675,83.096519,6.522216,-130.876633,-0.569785,-0.925422,0.052476,0
427,1205161342,85.101379,6.779403,-131.767700,-1.449306,-0.105088,1.206451,0
428,1205178009,86.710472,7.028263,-132.620132,-1.460523,-0.039329,1.227267,0
429,1205194676,87.703316,7.282640,-133.563370,-1.150684,-0.624291,0.841772,0
430,1205211343,88.514267,7.495163,-134.593079,-1.331267,-1.122690,0.037798,0
431,1205228010,89.387032,7.708399,-135.454681,-1.175139,-0.647571,0.328650,0
432,1205244677,89.855263,7.931615,-136.217575,-1.111097,-0.157418,0.593599,0
433,1205261344,90.273911,8.156432,-136.923935,-0.581636,0.068196,0.302019,0
434,1205278011,90.821815,8.329626,-137.706451,-0.415235,-0.094425,-0.772171,0
435,1205294678,91.938560,8.456667,-138.553085,-0.144870,-0.141884,-1.229251,0
436,1205311345,93.563881,8.560192,-139.522568,-0.478890,0.286767,-1.202221,0
437,1205328012,95.314964,8.682158,-140.591141,-1.062031,1.909853,0.273090,0
438,1205344679,96.964493,8.846697,-141.773590,-0.693160,1.692370,-0.185340,0
439,1205361346,98.625458,9.038075,-143.224213,-0.752156,2.115800,1.307556,0
440,1205378013,99.980949,9.310771,-144.803314,-0.729852,2.075648,1.436371,0
441,1205394680,101.065697,9.647232,-146.528458,-0.127093,1.958387,0.947032,0
442,1205411347,102.006119,10.034527,-148.353439,0.341553,2.009714,0.697404,0
443,1205428014,102.981888,10.456183,-150.286377,0.689453,1.642734,0.354418,0
444,1205444681,103.891068,10.878218,-152.311615,0.643101,1.454971,0.107336,0
445,1205461348,104.839882,11.290763,-154.395004,0.855006,1.711400,0.398751,0
446,1205478015,105.783615,11.715236,-156.602844,0.643012,1.857862,-0.038496,0
447,1205494682,106.563194,12.115711,-158.900665,0.491075,2.178241,0.022579,0
448,1205511349,107.093575,12.530549,-161.239639,0.597661,2.679002,0.830638,0
449,1205528016,107.037315,12.920460,-163.781128,0.673366,2.560328,0.684897,0
450,1205544683,106.662155,13.278546,-166.372253,0.906697,3.195841,1.054944,0
451,1205561350,105.750496,13.599230,-169.129562,1.102160,3.007946,0.680779,0
452,1205578017,104.864937,13.840299,-171.989563,1.611054,2.320866,0.548540,0
453,1205594684,104.011124,14.075450,-174.916092,1.927236,1.518621,0.347993,0
454,1205611351,103.356415,14.324464,-177.929001,1.591334,0.875439,0.446547,0
455,1205628018,102.641808,14.523899,179.077759,1.381501,0.318090,0.661837,0
456,1205644685,102.030518,14.729904,176.077530,1.480747,0.533135,0.699751,0
457,1205661352,101.309357,14.945965,173.043610,1.279411,0.800649,0.620758,0
458,1205678019,100.490921,15.158847,170.019974,1.573346,1.651353,0.862670,0
459,1205694686,99.589516,15.362454,166.951416,1.704055,1.751602,0.683190,0
460,1205711353,98.535782,15.500363,163.778259,1.810608,1.961237,0.832768,0
461,1205728020,97.216034,15.508043,160.522949,1.406048,0.530920,0.600192,0
462,1205744687,95.917946,15.365780,157.126526,1.705954,0.034118,0.642897,0
463,1205761354,94.527321,15.174894,153.718124,1.730741,-0.506272,0.867664,0
464,1205778021,93.189560,14.961994,150.317017,1.515934,-0.980502,0.930126,0
465,1205794688,91.761124,14.697591,146.868637,1.490376,-0.388847,1.870346,0
466,1205811355,89.873245,14.191225,143.337143,0.370533,-1.059078,0.645717,0
467,1205828022,88.017723,13.394142,139.739716,0.229019,-2.076741,0.278550,0
468,1205844689,85.887276,12.507219,136.133331,0.752193,-1.897052,0.052969,0
469,1205861356,83.501266,11.479668,132.533981,-0.857704,-3.476082,-1.991149,0
470,1205878023,81.684128,10.256048,128.872452,-1.886695,-3.666873,-3.094619,0
471,1205894690,80.451462,8.924051,125.295792,-1.555561,-2.441380,-2.324573,0
472,1205911357,79.337158,7.529776,121.941498,-2.488148,-2.421860,-2.801542,0
473,1205928024,78.519791,5.926256,118.576378,-4.312154,-2.496076,-3.837342,0
474,1205944691,78.020798,4.006388,115.063309,-4.908679,-1.924464,-3.697861,0
475,1205961358,77.880333,1.853601,111.357201,-3.142909,-0.402209,-4.223978,0
476,1205978025,78.173767,-0.490156,107.839340,-2.978374,-0.718572,-3.687296,0
477,1205994692,78.937614,-3.210641,103.957916,-5.688568,-3.134480,-4.665131,0
478,1206011359,80.498840,-6.329481,99.318268,-6.651171,-1.361600,-4.266243,0
479,1206028026,82.718140,-9.437419,94.753349,-7.618399,-2.074846,-4.100119,0
480,1206044693,85.981697,-12.452974,89.627113,-8.242207,-1.007100,-4.317083,0
481,1206061360,89.965981,-15.186007,84.232994,-8.505462,0.344894,-3.655727,0
482,1206078027,95.088326,-17.661890,78.295929,-10.040605,0.588236,-2.649981,0
483,1206094694,101.590340,-19.692692,71.746040,-12.375547,0.375389,-1.130404,0
484,1206111361,108.507042,-21.051233,65.018761,-17.142195,0.876507,0.650764,0
485,1206128028,116.209793,-21.436872,58.161041,-24.206173,3.253764,-0.022978,0
486,1206144695,125.500175,-20.296816,51.403923,-30.673080,7.341453,1.597898,0
487,1206161362,134.899521,-18.007214,46.162838,-33.990246,7.816576,3.216285,0
488,1206178029,142.084808,-15.205176,43.309284,-38.792965,9.311762,7.232519,0
489,1206194696,147.848297,-12.008074,43.045948,-42.010803,11.663012,10.496258,0
490,1206211363,150.396515,-9.805715,46.910122,-45.968201,12.888296,13.839140,0
491,1206228030,153.147003,-7.977460,54.966938,-54.477711,5.465789,14.777878,0
492,1206244697,153.905319,-6.333691,68.085579,-45.711639,-11.026996,3.967239,0
493,1206261364,155.412064,-6.284876,86.608383,-38.211369,-27.114149,6.234303,0
494,1206278031,164.481689,-6.678912,108.100639,11.870610,-59.109314,5.314874,0
495,1206294698,174.499634,-8.086985,131.100143,99.845360,-48.775570,1.947145,0
496,1206311365,163.646820,-6.505486,150.576843,151.388962,28.892128,-10.470528,0
497,1206328032,139.146271,-2.401114,162.830719,106.447540,76.873894,43.225319,0
498,1206344699,130.427246,3.794664,164.147491,0.541007,-89.887398,-43.469574,0
499,1206361366,144.245514,8.092277,162.711426,-10.347918,29.051226,-28.118479,0
500,1206378033,147.652298,5.217445,164.984772,36.409737,42.237419,-5.278016,0
501,1206394700,137.874496,9.150218,162.557053,17.871826,14.850900,-13.924063,0
502,1206411367,132.093872,11.933922,161.419525,10.162734,-1.038379,-29.123205,0
503,1206428034,131.109177,15.902193,159.867706,14.117610,-1.100646,-18.923660,0
504,1206444701,130.443832,19.736502,157.778580,13.249072,2.092626,-2.168994,0
505,1206461368,128.776520,23.868235,154.835236,8.527390,1.604251,2.533465,0
506,1206478035,125.735764,27.480997,152.288376,5.302578,-2.459519,8.574697,0
507,1206494702,122.744949,30.975155,149.509827,-1.632784,-12.222740,6.391945,0
508,1206511369,121.836769,33.794899,146.797379,-3.382091,-9.083448,4.468143,0
509,1206528036,121.747917,35.798649,144.559753,-3.797713,-6.932651,6.213636,0
510,1206544703,121.945351,37.622402,142.150391,-6.055388,-5.881889,6.938931,0
511,1206561370,121.503754,39.506977,140.014175,-8.197228,-4.243554,5.810708,0
512,1206578037,120.628479,41.316437,138.387939,-8.458364,-2.378413,5.105322,0
513,1206594704,119.657715,42.841274,137.004807,-5.836093,-2.303468,2.799712,0
514,1206611371,119.181900,44.090858,135.652893,-4.263606,-4.094157,0.741902,0
515,1206628038,119.371658,45.279160,134.168686,-2.961988,-3.742361,0.186669,0
516,1206644705,119.724312,46.704987,132.642075,-2.425120,-1.575605,0.129046,0
517,1206661372,119.978897,48.312901,131.344482,-3.026885,-1.132134,1.140768,0
518,1206678039,120.163284,49.864006,130.141541,-3.324682,-0.470936,1.219090,0
519,1206694706,120.634064,51.122196,128.966400,-2.753333,-0.105585,2.091454,0
520,1206711373,121.300674,52.021000,127.774506,-2.222418,0.361454,2.494833,0
521,1206728040,121.941422,52.677338,126.523918,-2.340061,0.608993,2.769156,0
522,1206744707,122.124275,53.260345,125.197189,-0.870296,1.598364,2.497979,0
523,1206761374,121.896500,53.870579,123.907104,-0.243189,0.466400,1.230505,0
524,1206778041,121.944054,54.481304,122.707344,-0.320704,-1.420681,0.146001,0
525,1206794708,122.271469,55.125126,121.372749,-0.628881,-1.229021,0.828009,0
526,1206811375,122.465225,55.900101,119.759666,-0.206196,0.118119,1.331889,0
527,1206828042,122.224091,56.749737,117.953888,-0.952718,0.581121,1.410261,0
528,1206844709,121.458534,57.680096,116.018616,-1.212948,1.572732,1.506309,0
529,1206861376,120.333946,58.616608,114.166214,-1.515979,1.613460,1.041560,0
530,1206878043,119.311607,59.457161,112.434784,-2.235892,0.643519,0.960866,0
531,1206894710,118.299248,60.234852,110.528641,-2.023154,0.737554,1.195229,0
532,1206911377,117.546997,60.892681,108.776894,-2.240961,0.994725,1.236915,0
533,1206928044,116.645523,61.501106,106.953354,-2.604913,1.417755,1.239098,0
534,1206944711,115.470978,62.087341,105.241943,-2.530194,1.980268,0.448809,0
535,1206961378,114.236320,62.686707,103.842491,-2.327873,1.938579,0.316287,0
536,1206978045,112.755798,63.333668,102.447632,-3.184987,1.378589,-0.059996,0
537,1206994712,111.200562,63.963573,101.174652,-3.218483,1.045103,-0.647022,0
538,1207011379,110.044899,64.516411,100.153290,-3.040085,0.311486,-0.692540,0
539,1207028046,109.177559,65.039642,99.213860,-3.400654,0.060915,-0.126868,0
540,1207044713,108.407654,65.543991,98.473991,-3.365059,0.847430,-0.000803,0
541,1207061380,107.551880,66.013618,98.150612,-3.731009,1.111250,0.081828,0
542,1207078047,106.254341,66.472343,97.978264,-3.077809,1.466582,-0.209863,0
543,1207094714,105.630272,66.863167,98.766212,-3.208483,-0.042288,-0.896074,0
544,1207111381,106.012596,67.171822,100.161674,-3.555948,-0.605023,-0.637702,0
545,1207128048,107.020790,67.523529,101.896080,-3.803380,0.271494,1.098166,0
546,1207144715,107.332016,68.038582,103.204895,-3.908629,1.340912,0.673061,0
547,1207161382,107.105927,68.615395,104.641541,-3.093235,2.451077,-0.613607,0
548,1207178049,106.767487,69.137604,106.820877,-2.542028,2.554028,-1.467945,0
549,1207194716,106.842216,69.532829,109.770042,-2.029036,1.846312,-1.583031,0
550,1207211383,107.760468,69.783562,113.901085,-3.416979,0.565444,-0.834622,0
551,1207228050,108.908386,70.065826,118.520096,-4.847700,0.278447,0.878181,0
552,1207244717,109.231789,70.502487,122.889313,-5.323402,0.593010,1.349763,0
553,1207261384,108.741432,71.027794,127.391541,-5.169032,0.555055,1.010631,0
554,1207278051,107.652145,71.601440,132.153122,-4.671005,-0.337781,0.928072,0
555,1207294718,106.313644,72.197350,137.300461,-3.772617,-0.636925,0.956252,0
556,1207311385,105.568283,72.662560,143.403381,-2.829626,-1.695444,0.200344,0
557,1207328052,106.266075,72.865196,150.694595,-1.606517,-1.390898,0.300975,0
558,1207344719,107.915291,72.790359,158.794067,-1.979284,-1.541607,0.905760,0
559,1207361386,109.507935,72.541855,166.652679,-1.768424,-1.347594,1.875798,0
560,1207378053,110.240166,72.198990,173.638519,-1.803374,-0.716319,2.346550,0
561,1207394720,109.787552,71.755516,179.692352,-1.690822,-0.509926,2.180288,0
562,1207411387,108.133965,71.210876,-175.069351,-1.330755,-0.236383,2.037724,0
563,1207428054,105.335503,70.542206,-170.534225,-1.105231,0.002656,1.879230,0
564,1207444721,101.665970,69.757156,-166.428909,-0.238851,-0.455501,1.901493,0
565,1207461388,97.294662,68.904518,-163.061050,1.110734,-0.225248,1.834802,0
566,1207478055,92.641441,68.010727,-160.089722,1.410364,0.310440,1.863785,0
567,1207494722,87.800903,67.083893,-157.659363,2.781106,0.667386,1.889955,0
568,1207511389,83.182213,66.142502,-155.882187,3.703868,1.142091,1.271256,0
569,1207528056,79.011436,65.139786,-154.605743,3.710968,1.587760,0.674918,0
570,1207544723,75.555557,64.107140,-153.514908,4.189816,2.052427,0.157304,0
571,1207561390,72.788559,63.044491,-152.772598,4.391370,2.571673,-0.117367,0
572,1207578057,70.597389,61.918652,-152.394913,3.840088,2.616896,-0.514852,0
573,1207594724,68.920067,60.754589,-152.165619,3.531189,2.608208,-0.884947,0
574,1207611391,67.688225,59.572529,-152.113113,3.626403,2.509387,-1.128299,0
575,1207628058,66.778992,58.385071,-152.250107,3.564941,2.153705,-1.235188,0
576,1207644725,66.022758,57.213814,-152.578384,3.503111,1.965911,-1.408787,0
577,1207661392,65.386345,56.095661,-153.046646,3.500500,1.843772,-1.782064,0
578,1207678059,64.887459,55.045712,-153.610504,3.571527,1.635076,-2.186434,0
579,1207694726,64.689491,54.072399,-154.207565,3.598178,1.307444,-2.554021,0
580,1207711393,64.881691,53.182873,-154.796417,3.552990,0.840162,-2.689216,0
581,1207728060,65.404503,52.394165,-155.343323,3.446740,0.411813,-2.754309,0
582,1207744727,66.262077,51.735477,-155.808029,3.413243,0.035959,-2.762128,0
583,1207761394,67.438423,51.186497,-156.140854,3.215967,-0.281817,-2.394899,0
584,1207778061,68.765724,50.738426,-156.422867,3.184651,-0.655680,-2.040949,0
585,1207794728,70.212372,50.390549,-156.667801,2.821826,-1.045453,-1.589437,0
586,1207811395,71.637291,50.143044,-156.849121,2.608415,-1.541358,-1.237118,0
587,1207828062,72.846725,49.965809,-157.010391,2.084132,-1.824745,-0.830742,0
588,1207844729,73.714371,49.856903,-157.109024,1.599170,-1.749522,-0.831828,0
589,1207861396,74.328568,49.810822,-157.014694,1.450415,-1.388295,-0.925065,0
590,1207878063,74.812309,49.823788,-156.814117,1.517108,-1.344324,-0.761762,0
591,1207894730,75.160934,49.919304,-156.471085,1.195245,-1.369604,-0.251687,0
592,1207911397,75.339096,50.107822,-155.975693,0.718055,-1.194599,0.113282,0
593,1207928064,75.401283,50.371452,-155.341995,0.356838,-1.348808,0.485178,0
594,1207944731,75.398033,50.665539,-154.581223,0.274496,-1.541257,0.604426,0
595,1207961398,75.311180,50.944424,-153.699829,0.401579,-1.498118,0.333648,0
596,1207978065,75.321617,51.193005,-152.666855,0.812959,-1.533587,0.198268,0
597,1207994732,75.500984,51.391552,-151.574554,0.696504,-1.537457,0.721502,0
598,1208011399,75.959335,51.587025,-150.334671,0.481127,-1.642280,0.974275,0
599,1208028066,76.801956,51.773102,-148.901596,0.070742,-1.462998,1.143251,0
600,1208044733,77.959793,51.884346,-147.312683,-1.000202,-1.577314,1.334996,0
601,1208061400,79.333931,51.890572,-145.411728,-2.152227,-1.647816,1.612043,0
602,1208078067,80.653564,51.744362,-143.265060,-2.712083,-2.037765,1.843664,0
603,1208094734,81.876381,51.401600,-140.943039,-2.718547,-2.278132,1.980981,0
604,1208111401,83.036018,50.846581,-138.543228,-2.646340,-2.165500,2.050339,0
605,1208128068,84.013298,50.077938,-135.977554,-2.565890,-2.153488,2.133475,0
606,1208144735,84.685753,49.069263,-133.357590,-2.036872,-1.785097,2.277606,0
607,1208161402,85.216415,47.823563,-130.710251,-1.755004,-1.546085,2.537299,0
608,1208178069,85.643951,46.379810,-128.055954,-1.228475,-1.440772,2.644144,0
609,1208194736,85.988998,44.766243,-125.424339,-0.291083,-1.268866,2.407399,0
610,1208211403,86.368217,43.013481,-122.872536,0.326314,-0.861848,2.061731,0
611,1208228070,86.722343,41.157093,-120.381187,0.000970,-0.274709,2.204617,0
612,1208244737,86.927818,39.189175,-117.935524,0.112808,0.343249,2.033645,0
613,1208261404,87.150780,37.113884,-115.546188,0.718495,0.892457,1.715152,0
614,1208278071,87.388901,34.982643,-113.230202,1.148713,1.276298,1.671977,0
615,1208294738,87.715881,32.829636,-110.997887,1.671908,1.520115,1.258316,0
616,1208311405,88.180458,30.671061,-108.851936,1.905563,1.910315,0.980932,0
617,1208328072,88.607529,28.582434,-106.790527,2.136705,2.363780,0.831040,0
618,1208344739,88.872902,26.549166,-104.902733,2.274568,2.629021,-0.054280,0
619,1208361406,89.096191,24.589996,-103.070374,2.296479,2.896505,-0.755489,0
620,1208378073,89.370071,22.681883,-101.364769,1.953500,3.462911,-1.272017,0
621,1208394740,89.726349,20.856539,-99.749924,1.706437,3.579940,-1.450948,0
622,1208411407,90.203865,19.127354,-98.210106,1.846349,3.813796,-2.193044,0
623,1208428074,90.901024,17.504501,-96.845940,1.246136,4.104972,-1.990683,0
624,1208444741,91.625694,16.026043,-95.687759,0.784066,4.586128,-1.893676,0
625,1208461408,92.303070,14.716751,-94.812088,0.694443,4.764626,-2.741343,0
626,1208478075,93.306503,13.565701,-94.108437,1.463158,4.945965,-4.112692,0
627,1208494742,94.863831,12.534257,-93.755257,-0.537808,5.028768,-3.417507,0
628,1208511409,96.424812,11.571270,-93.488281,-0.740778,4.426482,-1.843448,0
629,1208528076,97.813339,10.587148,-93.389778,-0.193261,5.165764,-0.474765,0
630,1208544743,99.187401,9.596517,-93.765022,0.952965,5.860702,-1.182358,0
631,1208561410,101.056770,8.584114,-94.486641,-0.823007,5.117599,-1.221541,0
632,1208578077,102.962067,7.506606,-95.210541,-1.202392,5.105359,-0.206332,0
633,1208594744,104.513809,6.532369,-96.044090,-1.419991,5.917862,-0.047572,0
634,1208611411,105.788429,5.723210,-97.018921,-0.966954,5.260456,-0.907486,0
635,1208628078,106.911995,5.116116,-97.881584,-0.457926,4.612057,-1.705115,0
636,1208644745,107.496666,4.813808,-98.663597,0.862125,4.454062,-1.794543,0
637,1208661412,107.572289,4.793208,-99.465561,1.152863,3.630152,-2.290351,0
638,1208678079,107.316765,5.067576,-100.163559,1.135335,3.314657,-2.630576,0
639,1208694746,106.483665,5.635736,-100.925758,1.517042,1.764980,-3.137948,0
640,1208711413,105.498405,6.292382,-101.457390,-0.654741,0.963387,-5.530136,0
641,1208728080,104.439827,6.922738,-101.740257,-1.262080,0.628941,-5.601289,0
642,1208744747,103.948837,7.419134,-101.926788,0.225395,-0.439240,-4.862689,0
643,1208761414,104.108627,7.761584,-102.250580,0.231601,-0.584230,-2.823955,0
644,1208778081,104.746002,7.881929,-102.824127,0.336940,0.957387,-0.943967,0
