sep=,
DeviceTag:,LW-2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-23_13:22:09_529 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
322,2305643853,125.114449,-2.695476,140.286606,-0.228149,1.429777,1.664597,0
323,2305660520,123.039658,-3.831768,140.853180,-0.663142,1.414466,1.659961,0
324,2305677187,120.814735,-5.041968,141.332260,-0.730606,0.951213,0.585088,0
325,2305693854,118.835732,-6.208554,141.585358,-0.951314,-0.066453,-0.775914,0
326,2305710521,117.398811,-7.292457,141.593750,-1.567807,-0.951173,-0.683936,0
327,2305727188,116.473549,-8.317355,141.415039,-2.618546,-1.926738,-0.550399,0
328,2305743855,116.147263,-9.295885,141.198425,-4.186124,-3.131232,-0.268540,0
329,2305760522,116.209061,-10.251939,140.983200,-4.148540,-2.877999,0.332278,0
330,2305777189,116.710258,-11.143859,140.765976,-3.963298,-2.447386,-0.621379,0
331,2305793856,117.683411,-11.928979,140.555664,-3.503685,-1.855041,-0.697064,0
332,2305810523,118.779953,-12.670134,140.424957,-3.064980,-1.197701,-0.002468,0
333,2305827190,119.744949,-13.401772,140.433319,-1.839858,-0.430175,-1.239067,0
334,2305843857,120.517448,-14.134975,140.562195,0.346167,0.480915,-1.934404,0
335,2305860524,120.838905,-14.873125,140.791077,0.626095,0.372116,-1.341393,0
336,2305877191,120.998444,-15.558339,141.098526,-0.386549,-0.742722,-2.380253,0
337,2305893858,121.282852,-16.085520,141.381454,0.507322,-0.864133,-3.135328,0
338,2305910525,121.149445,-16.486471,141.617798,2.641523,0.831237,-2.339306,0
339,2305927192,120.322853,-16.843704,141.831818,2.927810,2.238430,-2.450062,0
340,2305943859,118.679512,-17.235399,142.114212,2.104332,2.262832,-0.830232,0
341,2305960526,116.603340,-17.639725,142.381790,0.003419,0.051726,-0.555055,0
342,2305977193,115.013908,-17.955256,142.484406,-1.313636,-1.596982,-0.843474,0
343,2305993860,114.002075,-18.186153,142.437469,-1.100535,-1.188894,0.310552,0
344,2306010527,113.150589,-18.419849,142.317764,-0.622756,-0.381160,1.039508,0
345,2306027194,112.316490,-18.717482,142.200348,-0.590990,-0.837222,1.502734,0
346,2306043861,111.376770,-19.051943,142.100372,-0.989043,-1.494603,2.351340,0
347,2306060528,110.616394,-19.373293,142.016022,-1.784553,-2.031863,0.312673,0
348,2306077195,110.568916,-19.604067,141.781876,-1.351577,-1.168285,-0.935808,0
349,2306093862,110.966057,-19.742369,141.441513,-0.673293,0.023635,-0.882536,0
350,2306110529,111.655060,-19.787951,140.998856,-0.293090,0.229868,-1.363583,0
351,2306127196,112.664612,-19.726162,140.464157,-0.026102,0.220947,-0.909730,0
352,2306143863,113.618050,-19.593950,139.943527,0.397291,0.727648,-0.573405,0
353,2306160530,114.443146,-19.404917,139.509323,0.445545,0.734806,-0.922421,0
354,2306177197,115.210838,-19.127600,139.193497,0.587691,0.431862,-1.306761,0
355,2306193864,115.939049,-18.728100,139.007553,0.603863,0.186541,-0.739500,0
356,2306210531,116.490242,-18.244392,138.996994,0.633490,0.199345,-0.321039,0
357,2306227198,116.827698,-17.719181,139.173279,0.604397,0.494397,0.084826,0
358,2306243865,116.891571,-17.222116,139.510590,0.666800,0.821528,0.862743,0
359,2306260532,116.676888,-16.775826,139.953583,0.584645,1.049284,0.866268,0
360,2306277199,116.330566,-16.371786,140.418228,0.428115,1.404976,0.722135,0
361,2306293866,115.933784,-16.013645,140.852722,0.071392,1.572654,0.463159,0
362,2306310533,115.584793,-15.697324,141.224335,-0.217770,1.543028,0.040873,0
363,2306327200,115.332428,-15.408566,141.510513,-0.333605,1.609560,-0.137505,0
364,2306343867,115.175880,-15.133051,141.713058,-0.617130,1.261214,-0.279974,0
365,2306360534,115.209885,-14.866380,141.832794,-0.813967,0.813108,-0.650217,0
366,2306377201,115.498825,-14.569369,141.873871,-0.984067,0.536552,-0.810844,0
367,2306393868,115.941917,-14.241795,141.888596,-1.189662,0.502295,-0.820040,0
368,2306410535,116.471054,-13.878232,141.923935,-1.371102,0.446548,-1.465601,0
369,2306427202,117.199341,-13.442199,141.943649,-1.425095,0.350708,-1.943794,0
370,2306443869,118.093575,-12.921494,141.940521,-1.336989,0.442029,-1.735312,0
371,2306460536,119.160545,-12.312300,141.887726,-1.321653,0.337414,-1.803935,0
372,2306477203,120.404800,-11.627034,141.778137,-1.182683,0.472233,-1.683619,0
373,2306493870,121.712234,-10.891745,141.605011,-0.934747,0.572332,-1.491432,0
374,2306510537,123.077507,-10.111784,141.346558,-1.027403,0.337646,-1.603447,0
375,2306527204,124.623581,-9.260871,140.967926,-1.058789,-0.029467,-1.968374,0
376,2306543871,126.485023,-8.321090,140.445877,-1.160492,-0.187346,-2.047762,0
377,2306560538,128.523849,-7.335001,139.819717,-1.272890,0.058318,-1.666168,0
378,2306577205,130.552795,-6.358939,139.175446,-1.504244,0.114642,-1.030256,0
379,2306593872,132.469238,-5.416906,138.554672,-1.884458,-0.266752,-0.221113,0
380,2306610539,134.315887,-4.540115,137.977753,-2.186427,-0.912249,0.198185,0
381,2306627206,136.256592,-3.701021,137.484985,-2.493022,-1.341128,0.394965,0
382,2306643873,138.077957,-2.985466,137.176147,-2.373987,-0.752757,1.085052,0
383,2306660540,139.490723,-2.468920,137.119431,-2.311763,-0.739052,0.963266,0
384,2306677207,140.452255,-2.165136,137.339737,-2.273161,-0.846210,0.787421,0
385,2306693874,141.109177,-2.035815,137.817505,-2.685569,-1.502050,0.696446,0
386,2306710541,141.602875,-2.060872,138.543274,-2.447200,-1.447835,0.856133,0
387,2306727208,141.861450,-2.250111,139.498062,-1.969011,-0.797669,1.034088,0
388,2306743875,141.732742,-2.636806,140.660645,-1.531502,-0.167789,1.362226,0
389,2306760542,141.320694,-3.207077,141.980515,-1.684767,-0.697052,1.231581,0
390,2306777209,140.876846,-3.877945,143.395569,-1.427126,-0.651166,1.724844,0
391,2306793876,140.546707,-4.627447,144.851196,-1.375225,-0.390654,2.374693,0
392,2306810543,140.296143,-5.520826,146.337158,-1.180582,0.495549,3.404987,0
393,2306827210,139.749130,-6.620502,147.904312,-0.871028,1.220197,3.743949,0
394,2306843877,138.847183,-7.914082,149.575974,-0.696945,1.034402,3.627317,0
395,2306860544,137.741196,-9.338821,151.334442,-0.671757,0.640499,3.150505,0
396,2306877211,136.579742,-10.873851,153.177322,-0.582220,0.505913,3.282785,0
397,2306893878,135.210190,-12.543843,155.132095,-0.239917,1.027862,3.458817,0
398,2306910545,133.376312,-14.383112,157.216263,-0.110302,0.859563,3.073357,0
399,2306927212,131.265213,-16.316540,159.377121,0.389616,0.444536,2.399176,0
400,2306943879,129.038788,-18.263298,161.540253,1.077724,-0.390729,2.003360,0
401,2306960546,126.649864,-20.216690,163.718536,2.019436,-0.264036,3.242320,0
402,2306977213,123.844894,-22.229525,165.928818,3.095664,-0.376905,3.900903,0
403,2306993880,120.804932,-24.271566,168.070938,3.899995,-0.541301,3.710947,0
404,2307010547,117.583023,-26.341171,170.115005,4.636421,-0.621785,3.204216,0
405,2307027214,114.214592,-28.437326,171.999130,5.033585,-0.245353,2.268067,0
406,2307043881,110.913628,-30.548370,173.700256,5.096938,-0.378536,1.118800,0
407,2307060548,107.752151,-32.681259,175.162292,5.041297,-0.046986,0.221437,0
408,2307077215,104.685341,-34.846340,176.396606,4.931602,0.585568,-0.487765,0
409,2307093882,101.599876,-37.033203,177.433701,5.150793,0.650667,-0.917297,0
410,2307110549,98.382957,-39.231098,178.222809,5.075097,1.061225,-1.382812,0
411,2307127216,95.220421,-41.384796,178.749908,4.207540,0.116145,-2.793752,0
412,2307143883,92.478554,-43.435379,178.924362,3.752335,-0.022882,-3.710578,0
413,2307160550,90.217293,-45.369377,178.731827,3.692691,-0.444905,-3.811825,0
414,2307177217,88.212013,-47.200893,178.285156,3.690146,-0.128800,-3.746810,0
415,2307193884,86.554703,-48.932182,177.582870,3.846498,-0.375117,-4.005343,0
416,2307210551,85.172066,-50.553268,176.592133,3.876834,0.273109,-4.549646,0
417,2307227218,84.406296,-52.057106,175.207840,2.962649,0.773672,-5.939950,0
418,2307243885,84.604424,-53.429680,173.324844,2.020094,0.967239,-6.282801,0
419,2307260552,85.606354,-54.630196,171.067627,1.774258,0.555932,-5.391548,0
420,2307277219,86.946266,-55.607719,168.617294,1.721918,0.313603,-4.777173,0
421,2307293886,88.451149,-56.325729,166.025528,1.849016,0.069500,-4.275979,0
422,2307310553,89.982300,-56.754086,163.314850,1.850293,-0.302630,-3.766419,0
423,2307327220,91.691666,-56.868019,160.457275,0.632011,-0.830797,-4.126075,0
424,2307343887,93.582733,-56.708908,157.510742,0.432408,-0.836049,-2.689849,0
425,2307360554,95.217651,-56.329426,154.664139,-0.015103,-0.574818,-1.853115,0
426,2307377221,96.705391,-55.784679,151.892822,-0.256456,-0.117527,-1.442814,0
427,2307393888,97.940346,-55.132397,149.237442,-0.496174,0.283356,-1.373491,0
428,2307410555,99.237854,-54.378448,146.580597,-0.788140,0.394294,-1.409779,0
429,2307427222,100.870903,-53.486771,143.825165,-1.396149,0.322239,-1.808192,0
430,2307443889,103.377251,-52.403194,140.850525,-2.007807,-0.297137,-2.186346,0
431,2307460556,106.586678,-51.127846,137.744980,-1.446193,-1.273071,-0.987412,0
432,2307477223,109.573151,-49.722702,134.829361,-0.506389,-1.725788,0.673886,0
433,2307493890,111.432640,-48.274467,132.438538,-0.040140,-1.293862,1.140399,0
434,2307510557,112.352837,-46.787258,130.549545,-1.351174,-1.122347,-0.363129,0
435,2307527224,113.305725,-45.183205,128.861832,-2.597137,-1.470015,-1.741951,0
436,2307543891,114.558205,-43.474003,127.269417,-2.595993,-1.528341,-0.940851,0
437,2307560558,115.672615,-41.768707,125.893669,-1.849722,-1.639619,0.973858,0
438,2307577225,116.332947,-40.133579,124.781845,-1.590600,-1.449166,1.786040,0
439,2307593892,116.745201,-38.546131,123.863922,-1.760616,-1.541162,1.263851,0
440,2307610559,117.453735,-36.955280,123.004768,-3.024593,-1.529269,0.296274,0
441,2307627226,118.798714,-35.352379,122.244759,-3.609937,-1.258414,0.110443,0
442,2307643893,120.281830,-33.844536,121.834595,-2.819675,-1.192065,2.090652,0
443,2307660560,121.034180,-32.566654,122.054977,-1.617154,-0.645144,3.002928,0
444,2307677227,121.004112,-31.524683,122.870667,-1.103116,-0.076432,1.785221,0
445,2307693894,120.916916,-30.616129,124.029282,-1.086921,0.212028,0.381999,0
446,2307710561,121.422485,-29.748783,125.290138,-0.516569,0.739501,-0.228559,0
447,2307727228,122.359673,-28.925398,126.590485,0.716809,1.244970,0.050740,0
448,2307743895,123.523453,-28.157995,127.914352,1.202625,1.171655,0.254889,0
449,2307760562,124.621025,-27.458914,129.313721,1.682828,1.064019,1.075320,0
450,2307777229,125.086281,-26.897646,130.895615,2.538811,1.634652,1.838433,0
451,2307793896,124.828346,-26.524656,132.687439,2.276692,1.191069,1.391736,0
452,2307810563,123.931488,-26.302544,134.695541,2.033095,0.661729,1.285774,0
453,2307827230,122.506004,-26.178074,136.935303,1.544637,-0.021545,0.523614,0
454,2307843897,120.711655,-26.058508,139.347748,1.444189,-0.394479,0.243377,0
455,2307860564,118.596008,-25.907967,141.951050,1.341482,-0.236039,0.390589,0
456,2307877231,116.057564,-25.742933,144.753876,1.493210,-0.000113,0.536998,0
457,2307893898,113.269432,-25.544865,147.681473,1.502597,0.080756,0.688753,0
458,2307910565,110.278801,-25.374876,150.652908,1.822875,0.171721,2.092584,0
459,2307927232,106.945290,-25.271601,153.544083,0.964378,0.004418,3.326703,0
460,2307943899,103.333397,-25.177021,156.358383,-0.631775,-0.133012,3.140181,0
461,2307960566,99.766571,-25.057863,159.193451,-2.343026,-0.485889,2.164810,0
462,2307977233,96.330132,-24.973246,162.122162,-3.397078,-0.691846,1.718954,0
463,2307993900,93.185524,-24.871674,165.211166,-4.142638,-3.179726,-1.922800,0
464,2308010567,91.204590,-24.711143,167.821548,-5.244990,-2.804376,-3.556129,0
465,2308027234,90.138817,-24.399458,170.308640,-3.121479,-2.363562,-1.658030,0
466,2308043901,89.814713,-23.842531,171.950211,-2.036362,-3.129526,-1.559629,0
467,2308060568,88.764748,-22.880951,174.047287,-5.023973,-3.932430,3.165683,0
468,2308077235,86.576996,-21.365412,176.590164,-3.083495,-2.359941,-1.512251,0
469,2308093902,83.492813,-19.551939,178.740677,-3.116651,0.899062,-1.879068,0
470,2308110569,80.551605,-17.467981,-179.436630,-3.974748,3.251187,-5.560670,0
471,2308127236,79.219673,-15.501444,-177.947433,0.266038,2.795321,-10.313674,0
472,2308143903,79.992218,-13.890187,-177.342682,1.619190,1.940149,-2.746485,0
473,2308160570,80.573883,-12.429521,-176.760208,-0.680836,2.889109,3.014627,0
474,2308177237,80.976692,-10.946966,-176.192383,-0.154947,2.453768,1.760288,0
475,2308193904,80.842110,-9.466670,-175.640045,-0.631900,1.585767,0.378130,0
476,2308210571,80.326683,-7.955042,-175.158340,0.208168,2.170773,3.290735,0
477,2308227238,78.491508,-6.116517,-174.679230,0.288930,4.490711,1.532894,0
478,2308243905,77.167976,-4.123292,-174.240845,0.888739,1.226413,-7.251945,0
479,2308260572,76.394569,-2.256738,-173.798203,0.766053,0.666545,1.175133,0
480,2308277239,76.473358,-0.500620,-173.462372,1.457571,1.085585,-4.075398,0
481,2308293906,77.849884,1.167017,-173.397858,1.474674,0.871045,1.932070,0
482,2308310573,79.461655,2.573358,-173.480621,1.729599,1.050503,1.819368,0
483,2308327240,82.087708,3.579940,-173.657532,1.809710,-0.942959,2.985687,0
484,2308343907,83.947899,4.270126,-173.539963,-0.133639,-1.820645,6.954517,0
485,2308360574,85.366699,4.536509,-173.016678,0.334493,-3.430346,3.961164,0
486,2308377241,86.104515,4.485244,-171.927246,-0.914282,-4.721608,5.319523,0
487,2308393908,85.966965,4.231103,-170.143265,-0.795992,-5.093067,3.733641,0
488,2308410575,85.530075,3.810709,-167.830399,-0.502298,-4.991459,2.082424,0
489,2308427242,85.263100,3.288356,-165.189240,-0.424300,-5.328269,0.523793,0
490,2308443909,85.278168,2.741199,-162.366730,-0.463496,-5.370818,0.079480,0
491,2308460576,85.343407,2.191031,-159.346680,-0.126775,-6.359656,0.591603,0
492,2308477243,85.161438,1.651740,-156.088364,0.292287,-6.657784,0.723981,0
493,2308493910,84.764450,1.139278,-152.605927,0.878837,-5.623549,-0.510360,0
494,2308510577,84.237900,0.682878,-148.961243,1.477538,-3.553757,-1.684793,0
495,2308527244,83.733215,0.256341,-145.366623,1.734590,-2.147338,-0.484132,0
496,2308543911,82.909782,-0.131650,-141.830261,1.911709,-0.754279,-0.158502,0
497,2308560578,82.125580,-0.470455,-138.474670,2.126679,0.455923,-1.975324,0
498,2308577245,81.540169,-0.740133,-135.294174,1.864814,0.997688,-1.643496,0
499,2308593912,81.151703,-0.929546,-132.301331,1.668744,2.356345,-1.933342,0
500,2308610579,80.771103,-1.059331,-129.465500,1.477884,2.536480,0.840201,0
501,2308627246,79.806335,-0.995543,-126.782875,0.562078,3.623353,0.836528,0
502,2308643913,78.402405,-0.698029,-124.262917,-0.432187,5.217497,-2.434296,0
503,2308660580,77.241432,-0.336606,-122.049400,0.310483,4.728126,-2.623836,0
504,2308677247,75.839592,0.251311,-120.119125,0.412156,3.892927,-2.239235,0
505,2308693914,75.498878,0.893241,-118.504395,-0.778812,6.527948,-3.429648,0
506,2308710581,74.295624,1.568566,-117.084770,1.370769,2.980565,4.442604,0
507,2308727248,73.002937,2.142812,-115.666702,1.685649,3.193359,-0.041578,0
508,2308743915,71.501846,2.705002,-114.262878,0.809621,2.628242,1.333675,0
509,2308760582,69.975273,3.201250,-112.971893,0.175419,3.758246,0.157296,0
510,2308777249,68.860359,3.647569,-111.887016,0.110945,1.819950,-0.950236,0
511,2308793916,68.073112,4.165465,-110.610367,1.138341,0.899908,-3.174349,0
512,2308810583,67.680725,4.705294,-109.460884,-0.231095,1.201764,-2.501379,0
513,2308827250,67.886047,5.171775,-108.395554,-1.528916,2.106655,-1.606357,0
514,2308843917,68.862770,5.494432,-107.526291,-1.157125,1.859331,-0.939103,0
515,2308860584,70.094971,5.806312,-106.724419,-0.392669,2.056659,-0.635955,0
516,2308877251,71.514435,6.112597,-105.998940,-0.387116,1.562869,-0.770062,0
517,2308893918,72.931282,6.414431,-105.288040,0.783593,1.696851,-0.347820,0
518,2308910585,74.248047,6.683126,-104.620659,1.568122,0.272471,2.163427,0
519,2308927252,74.179146,7.069191,-103.787582,0.077843,1.311352,3.387300,0
520,2308943919,74.407761,7.438999,-103.149513,-0.844804,2.985573,-2.955672,0
521,2308960586,74.882469,7.711929,-102.673347,-0.393447,2.186635,0.632430,0
522,2308977253,75.412178,7.875429,-102.317696,0.332892,1.392684,1.016826,0
523,2308993920,76.091782,7.978568,-102.075905,0.029397,1.083526,-0.612785,0
524,2309010587,77.040985,8.049111,-101.914055,-0.076194,0.762828,0.371334,0
525,2309027254,77.946373,8.106709,-101.807190,-0.422696,1.172126,0.254342,0
526,2309043921,78.952995,8.167709,-101.886162,-1.069339,1.920965,-0.944427,0
527,2309060588,80.224922,8.268927,-102.166267,-0.644541,1.570764,-0.686110,0
528,2309077255,81.513908,8.392676,-102.605988,-0.442324,1.099680,0.124936,0
529,2309093922,82.845337,8.527625,-103.132202,-0.514909,0.950922,0.206451,0
530,2309110589,84.039986,8.641757,-103.625237,-0.207344,0.497775,1.113520,0
531,2309127256,84.982956,8.729707,-104.202522,-1.015234,0.218479,-0.123545,0
532,2309143923,86.613396,8.853519,-105.011566,-1.483019,2.156046,-1.867056,0
533,2309160590,88.598755,9.033138,-106.074081,-0.965228,0.792128,-0.825236,0
534,2309177257,90.475235,9.258511,-107.095757,0.105181,-0.679596,0.792546,0
535,2309193924,91.966881,9.477098,-107.886261,0.746501,-1.245297,2.135067,0
536,2309210591,92.731567,9.568800,-108.451630,0.461261,-1.263472,2.316868,0
537,2309227258,92.821472,9.508766,-108.682220,0.456280,-2.912148,3.854940,0
538,2309243925,92.136490,9.270782,-108.529648,1.372630,-3.620913,4.838743,0
539,2309260592,90.842102,8.928353,-108.092728,1.722915,-3.805396,3.246603,0
540,2309277259,89.505188,8.492659,-107.488586,1.589311,-2.394832,0.333152,0
541,2309293926,88.447594,8.068166,-106.954712,-0.052617,-1.717805,-0.101204,0
542,2309310593,87.395554,7.670215,-106.383209,-0.675212,-1.423104,0.391450,0
543,2309327260,86.291718,7.329468,-105.872910,-0.346192,-1.084265,-0.350644,0
544,2309343927,85.211067,7.065303,-105.408669,-1.334486,-0.866380,-1.351861,0
545,2309360594,84.082703,6.846189,-105.101875,-3.491508,0.623352,-0.951620,0
546,2309377261,82.980362,6.570478,-104.969879,-3.532787,0.490773,0.708290,0
547,2309393928,81.816147,6.200077,-105.001022,-2.880307,0.212096,0.917233,0
548,2309410595,80.875404,5.806588,-105.201904,-2.213163,0.204840,0.458922,0
549,2309427262,79.996109,5.459136,-105.542381,-2.643072,0.753443,2.496353,0
550,2309443929,78.741165,5.197268,-106.297073,-4.832652,2.373780,2.212658,0
551,2309460596,77.419624,4.969327,-107.430244,-6.854426,3.120222,0.846203,0
552,2309477263,76.125473,4.765640,-108.846077,-5.994339,3.568614,0.461001,0
553,2309493930,74.668709,4.548494,-110.293716,-2.673099,0.381955,0.985993,0
554,2309510597,73.067680,4.500830,-111.745438,-1.636198,-1.139682,1.114463,0
555,2309527264,71.066422,4.751950,-113.223526,-3.358401,0.043736,1.133062,0
556,2309543931,69.423805,5.138260,-115.020248,-3.832810,1.810700,-0.542016,0
557,2309560598,68.148933,5.663764,-117.146133,-2.808340,0.369874,0.168797,0
558,2309577265,66.966698,6.176796,-119.416420,-2.849723,0.087522,-0.828852,0
559,2309593932,66.090179,6.692726,-121.765106,-2.637785,-0.170451,1.296451,0
560,2309610599,65.382790,7.150631,-124.267685,-2.883018,-0.024017,1.354688,0
561,2309627266,65.443359,7.511717,-126.990128,-2.018559,0.000193,1.414203,0
562,2309643933,66.213783,7.788690,-129.892502,-0.236068,-1.435053,2.904430,0
563,2309660600,66.753288,8.031106,-132.683990,0.597314,-2.826940,2.831742,0
564,2309677267,66.918495,8.151299,-135.209930,0.906856,-2.404887,1.806877,0
565,2309693934,66.812302,8.178042,-137.500534,1.829215,-3.447560,3.140127,0
566,2309710601,66.711823,8.081581,-139.686325,2.835840,-2.617412,2.918911,0
567,2309727268,66.757294,7.783180,-141.801208,3.671174,-3.601273,3.645541,0
568,2309743935,66.673393,7.371582,-143.736435,3.575802,-4.371579,2.803639,0
569,2309760602,66.429489,6.867811,-145.456833,3.853368,-3.500815,0.433711,0
570,2309777269,66.322952,6.227806,-147.028168,3.397396,-3.564209,-0.247681,0
571,2309793936,66.081894,5.557037,-148.397003,2.699665,-3.229553,-0.339697,0
572,2309810603,65.798309,4.902153,-149.570068,2.465052,-2.540031,-0.583309,0
573,2309827270,65.555214,4.224212,-150.599701,2.218461,-1.516026,-1.560308,0
574,2309843937,65.571724,3.539610,-151.564880,1.998125,-1.104711,-1.935676,0
575,2309860604,65.701187,2.942904,-152.511581,1.827453,-1.576342,-1.662807,0
576,2309877271,65.663963,2.483769,-153.297150,1.622421,-1.545091,-1.943446,0
577,2309893938,65.449730,2.038659,-153.908524,1.667597,-1.220141,-0.347282,0
578,2309910605,65.279892,1.524504,-154.444839,1.183524,-0.146607,-1.951822,0
579,2309927272,65.500221,0.967218,-154.886078,1.112913,-0.602359,-1.751768,0
580,2309943939,65.750603,0.419698,-155.152924,0.964922,-0.993801,-1.423404,0
581,2309960606,65.924461,-0.139974,-155.259354,1.298377,-0.838335,-0.536180,0
582,2309977273,65.913010,-0.705881,-155.262436,0.947543,0.030102,-1.431614,0
583,2309993940,66.125626,-1.295534,-155.217163,0.719542,0.583862,-3.033630,0
584,2310010607,66.499977,-1.871526,-155.111145,0.697581,-0.362763,-1.994181,0
585,2310027274,66.609482,-2.398541,-154.878372,0.735645,-0.380528,-1.136367,0
586,2310043941,66.631027,-2.892817,-154.584412,0.691275,0.309880,-2.291523,0
587,2310060608,66.960411,-3.375153,-154.273972,0.525646,1.059659,-2.996129,0
588,2310077275,67.618759,-3.846526,-154.002243,0.571576,0.549891,-1.993251,0
589,2310093942,68.209763,-4.248063,-153.734085,0.364649,0.479787,-1.542351,0
590,2310110609,68.765472,-4.554594,-153.450394,0.278440,0.771758,-1.834571,0
591,2310127276,69.364731,-4.789464,-153.180618,0.152092,1.228869,-1.991771,0
592,2310143943,70.072205,-4.986712,-152.954315,0.008843,1.373137,-1.703502,0
593,2310160610,70.722534,-5.139241,-152.702301,-0.237910,1.187390,-1.476726,0
594,2310177277,71.295746,-5.277962,-152.413467,-0.253261,1.378476,-1.026455,0
595,2310193944,71.704880,-5.410276,-152.101700,-0.326723,1.594866,-0.638852,0
596,2310210611,72.049805,-5.518633,-151.790176,-0.342057,1.933931,-0.827149,0
597,2310227278,72.347031,-5.608202,-151.475266,-0.544996,2.051108,-0.284194,0
598,2310243945,72.598656,-5.697286,-151.198044,-0.414559,2.650253,-0.676028,0
599,2310260612,72.917252,-5.792716,-151.012741,-0.578939,2.823711,-0.616411,0
600,2310277279,73.246094,-5.869644,-150.904800,-0.446858,2.685465,-0.524337,0
601,2310293946,73.371033,-5.877684,-150.824997,-0.711007,2.408651,0.193742,0
602,2310310613,73.318832,-5.831817,-150.757324,-0.504897,2.740276,-0.491441,0
603,2310327280,73.373131,-5.833314,-150.742523,-0.578064,2.561468,-0.672956,0
604,2310343947,73.566704,-5.838579,-150.774277,-0.373357,2.745394,-0.761436,0
605,2310360614,73.605064,-5.844924,-150.832153,-0.833676,1.981197,0.377890,0
606,2310377281,73.539963,-5.799896,-150.897324,-0.707340,2.485485,-0.324393,0
607,2310393948,73.415405,-5.755387,-151.030533,-0.797872,2.580221,-0.240307,0
608,2310410615,73.393829,-5.706465,-151.237076,-1.065481,2.469861,-0.547758,0
609,2310427282,73.384476,-5.619276,-151.473389,-0.971214,2.300113,-0.393163,0
610,2310443949,73.372055,-5.554321,-151.753616,-0.740019,2.175166,-0.314919,0
611,2310460616,73.395523,-5.537992,-152.082153,-0.598830,1.823391,-0.597272,0
612,2310477283,73.419426,-5.536757,-152.454208,-0.532494,1.099194,-0.102490,0
613,2310493950,73.323830,-5.483470,-152.835495,-0.326320,0.533309,0.150121,0
614,2310510617,73.163536,-5.382742,-153.235977,-0.305051,0.214178,0.026552,0
615,2310527284,73.040398,-5.266364,-153.629501,0.029944,0.012403,-0.204593,0
616,2310543951,72.913963,-5.164308,-154.020264,-0.144364,-0.055375,-0.651293,0
617,2310560618,72.729469,-5.049329,-154.384308,-0.206349,-0.546620,0.315881,0
618,2310577285,72.380585,-4.900922,-154.719757,-0.122580,-0.950832,0.303575,0
619,2310593952,72.034286,-4.760488,-155.050552,-0.281975,-1.193719,0.463183,0
620,2310610619,71.657043,-4.660220,-155.370270,-0.206720,-1.364109,0.367573,0
621,2310627286,71.278381,-4.627635,-155.725830,0.039403,-1.582977,0.486997,0
622,2310643953,70.898766,-4.637911,-156.102600,0.232697,-2.121537,0.563302,0
623,2310660620,70.466194,-4.652885,-156.486832,0.187593,-2.699567,0.193252,0
624,2310677287,70.029320,-4.630962,-156.823502,-0.182558,-2.924097,-0.097767,0
625,2310693954,69.641960,-4.576838,-157.097610,-0.321297,-2.996161,-0.129638,0
626,2310710621,69.339615,-4.552311,-157.335007,-0.391903,-2.739970,-0.252592,0
627,2310727288,69.159996,-4.588230,-157.554916,-0.689675,-2.904125,0.066929,0
628,2310743955,68.970840,-4.625771,-157.728561,-1.104606,-3.142031,0.111539,0
629,2310760622,68.771576,-4.620503,-157.852905,-1.211558,-3.397669,0.112514,0
630,2310777289,68.615204,-4.585787,-157.908447,-1.296270,-3.393126,-0.293493,0
631,2310793956,68.534821,-4.569832,-157.890961,-1.492011,-3.699950,-0.086362,0
632,2310810623,68.421204,-4.571432,-157.767258,-1.496353,-3.891742,0.007283,0
633,2310827290,68.287704,-4.582109,-157.527069,-1.169176,-3.940992,0.014359,0
634,2310843957,68.153481,-4.615138,-157.203369,-1.201745,-3.574878,-0.567638,0
635,2310860624,68.143913,-4.661904,-156.797836,-1.467950,-3.610832,-0.670579,0
636,2310877291,68.161575,-4.702512,-156.293930,-1.492826,-3.861036,-0.520990,0
637,2310893958,68.219765,-4.749537,-155.715775,-1.463032,-4.058649,-0.659014,0
638,2310910625,68.273758,-4.781391,-155.045914,-1.627887,-4.597461,-0.264925,0
639,2310927292,68.245544,-4.804164,-154.284149,-1.506571,-4.594770,-0.597291,0
640,2310943959,68.257904,-4.848525,-153.450317,-1.479969,-4.678439,-0.424088,0
641,2310960626,68.199905,-4.918212,-152.539566,-1.411249,-4.646171,-0.308090,0
642,2310977293,68.074051,-4.988945,-151.538498,-1.335313,-4.664788,-0.203595,0
643,2310993960,67.874802,-5.046619,-150.404358,-1.484844,-4.636677,-0.565278,0
644,2311010627,67.716881,-5.088369,-149.115952,-1.188907,-4.674526,-1.085646,0
645,2311027294,67.684959,-5.161560,-147.683990,-0.661780,-4.996195,-0.870924,0
646,2311043961,67.697098,-5.271940,-146.105255,-0.200998,-5.259165,-0.766440,0
647,2311060628,67.716827,-5.396202,-144.395340,-0.154351,-5.190252,-0.344961,0
648,2311077295,67.757103,-5.517294,-142.574219,-0.075238,-4.900471,-0.567384,0
649,2311093962,67.836372,-5.634462,-140.657272,-0.078866,-4.601429,-0.173899,0
