sep=,
DeviceTag:,RW2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.1.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2024-06-16 16:19:49.771 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status,Euler_X,Euler_Y,Euler_Z
907,952567789,-0.50203913,0.54918295,-1.1188736,0,54.78594189531266,65.7980373482391,-56.57075108696456
908,952584456,-0.5011942,0.57671213,-0.8908262,0,55.96381784535134,65.34264961630073,-56.04377635923984
909,952601123,-0.39663693,0.5351354,-0.6623049,0,57.08636743346218,64.91896358275281,-55.61170861645982
910,952617790,-0.37365386,0.5431334,-0.6355667,0,58.11927671105751,64.5299712270611,-55.26132854302021
911,952634457,-0.36850044,0.5857595,-0.6875,0,59.0597422669873,64.1687192103682,-54.97351234828273
912,952651124,-0.3302376,0.7302394,-0.7196989,0,59.92135317289842,63.83057627054906,-54.7156258189817
913,952667791,-0.3494668,0.9715934,-0.5987606,0,60.73945095132699,63.51129675023552,-54.4390435915949
914,952684458,-0.42885682,1.2649691,-0.3062706,0,61.5191987839986,63.21147210138378,-54.126233084191036
915,952701125,-0.5691055,1.5759076,0.09725666,0,62.25921949121372,62.93508762298058,-53.76944977511826
916,952717792,-0.70400584,1.7610999,0.35310555,0,62.938771069462085,62.684247978959,-53.40298076378575
917,952734459,-0.7485578,1.8885614,0.3888502,0,63.55486201447625,62.46604240045451,-53.048762456901855
918,952751126,-0.7356278,2.0134327,0.2775612,0,64.11196242627886,62.295826340822416,-52.7209961686042
919,952767793,-0.72917885,2.0963533,0.14230156,0,64.60880113172793,62.19003866514886,-52.43884305090432
920,952784460,-0.7258647,2.1085608,-0.09607601,0,65.04819886238076,62.15488906439816,-52.227870232465584
923,952834461,-0.31359148,1.9732658,-0.9762306,0,66.23397629566703,62.5419425260154,-51.9780327385893
924,952851128,-0.14367893,1.802984,-1.109314,0,66.65992850747087,62.84694631845512,-51.957812872309574
925,952867795,0.032929607,1.6829151,-1.090209,0,67.0851396354494,63.239469833602925,-51.92882433973042
926,952884462,-0.018101644,1.5403199,-0.95284367,0,67.48956439988393,63.71547815769912,-51.89271697019212
927,952901129,-0.012905805,1.4085418,-0.7233219,0,67.83303048085588,64.26584897070026,-51.880856557435344
928,952917796,0.010690792,1.3834853,-0.4818735,0,68.07972955819743,64.88792731529767,-51.912449182021426
929,952934463,0.09369272,1.3549097,-0.25180054,0,68.20027073862444,65.57440686671396,-52.021097422980446
930,952951130,0.18814561,1.275595,-0.12438202,0,68.18930804877111,66.31282791846982,-52.212703859866416
931,952967797,0.2742869,1.1656408,-0.0043354034,0,68.0442469709727,67.09172517865059,-52.49518140067267
932,952984464,0.2272539,1.1325406,0.09874439,0,67.81558400467458,67.89213906439294,-52.860810151912816
933,953001131,0.08004116,1.1003125,0.29046917,0,67.55334590803218,68.70283832253044,-53.33464371202774
934,953017798,0.18008874,1.0082529,0.33497334,0,67.29141753270223,69.50764596536636,-53.91293436279622
935,953034465,0.31843874,0.86784494,0.35596752,0,66.99072323867038,70.2990970178779,-54.604649836414204
936,953051132,0.47052237,0.6439509,0.28199196,0,66.65133563630548,71.07359439976109,-55.37705759026375
937,953067799,0.5704378,0.48293215,0.30348396,0,66.26242980990818,71.82908151956258,-56.232004380758674
938,953084466,0.6627242,0.27024123,0.38501263,0,65.79724399396353,72.55915918076741,-57.1967387017138
939,953101133,0.80429876,0.079637,0.49751854,0,65.23097841794524,73.26831134559842,-58.27925027823504
940,953117800,0.899292,-0.021581294,0.5363741,0,64.5332828446048,73.95882016261478,-59.49968192816494
941,953134467,1.0248317,-0.21786568,0.50542927,0,63.68417071259652,74.63337738340982,-60.87699405180422
942,953151134,1.1714132,-0.3752825,0.38185215,0,62.66659802428957,75.28961300613332,-62.416619969123154
943,953167801,1.2794168,-0.56874347,0.25666142,0,61.48805026921177,75.92835981034077,-64.10157782050985
944,953184468,1.3668954,-0.7243239,0.17246151,0,60.14125070831115,76.54853720140291,-65.93639636834213
945,953201135,1.4325926,-0.8972552,0.1481018,0,58.61347509854092,77.14255436231213,-67.93223069807438
946,953217802,1.4884549,-1.0148175,0.076869965,0,56.93571767621117,77.69861189544945,-70.07514318786089
947,953234469,1.6168514,-1.1231499,-0.038944244,0,55.12062203207802,78.21450086084867,-72.34529976787134
948,953251136,1.7470522,-1.2199397,-0.002149582,0,53.19236771440128,78.69488478899294,-74.7046118111505
949,953267803,1.8708737,-1.3543495,0.019771576,0,51.1152077219034,79.13467823760435,-77.17131832787314
950,953284470,1.9578309,-1.4870833,-0.03840828,0,48.90889185183536,79.52803498704363,-79.71104262543918
951,953301137,2.001077,-1.5156373,-0.02417183,0,46.61077677623792,79.8721118446456,-82.28697064374504
952,953317804,2.0209394,-1.558459,-0.03903389,0,44.25232745450279,80.16086105104965,-84.887790772793
953,953334471,2.0781999,-1.6026169,-0.09253788,0,41.90271949732082,80.38983476976972,-87.46219984718013
954,953351138,2.0789442,-1.6744999,-0.13715649,0,39.59615714660656,80.55358140797742,-89.98081991493369
955,953367805,2.160005,-1.6753625,-0.17410755,0,37.40401479817733,80.65207827046902,-92.3691405471125
956,953384472,2.2238197,-1.656903,-0.071725845,0,35.405959590426576,80.68701296489142,-94.54714883157939
957,953401139,2.2897646,-1.6087906,0.08156967,0,33.67124520389825,80.65231122585551,-96.44044221658719
958,953417806,2.267771,-1.5118064,0.1838541,0,32.29486162471663,80.54728978310536,-97.96282011334084
959,953434473,2.2099748,-1.380359,0.21035576,0,31.356530377241015,80.37065635548923,-99.05578886156525
960,953451140,2.160136,-1.3072231,0.11856079,0,30.883946311398,80.11973088116777,-99.71337115666456
961,953467807,2.126766,-1.259576,-0.06913757,0,30.831274308529544,79.80076108607139,-99.98067481272466
962,953484474,2.103096,-1.1901509,-0.14711761,0,31.148904795762448,79.42275400471546,-99.90179222015587
963,953501141,2.1156685,-1.1287109,-0.05975437,0,31.756644947410923,78.98928845636877,-99.54288542749701
964,953517808,2.1076517,-1.1240768,0.060580254,0,32.57727219936233,78.50162724478037,-98.94155223862246
965,953534475,2.0798862,-1.043513,0.27326393,0,33.547220028028285,77.97413292086364,-98.12376414518234
966,953551142,2.0459821,-0.84239125,0.6467924,0,34.5968057219879,77.41517100857334,-97.14805073255565
967,953567809,1.8808255,-0.6985665,0.8807125,0,35.650734065438016,76.81966796347984,-96.09626093701593
968,953584476,1.6252682,-0.72419137,0.98835754,0,36.58928378956096,76.17722402788884,-95.10238709497555
969,953601143,1.4350296,-0.53529185,0.9767828,0,37.34656507391384,75.50023291441961,-94.24256491146257
970,953617810,1.3816489,-0.12670435,0.9655638,0,37.94965977890288,74.82042517472125,-93.55479339175326
971,953634477,1.3688788,0.14328969,0.95191383,0,38.46135393004409,74.16422735020784,-93.0233730068445
972,953651144,1.2861031,0.065128095,0.82464504,0,38.89356512258368,73.5402797347162,-92.6344793789374
973,953667811,1.1179285,-0.29319626,0.55217266,0,39.23809449887694,72.9422768086614,-92.35766593301302
974,953684478,0.9814722,-0.6090395,0.12428379,0,39.516292583022775,72.35219755180697,-92.12078682849022
975,953701145,0.8602589,-0.7133329,-0.35746193,0,39.76899884886804,71.76450336417996,-91.8493276408966
976,953717812,0.83762366,-0.6558143,-0.77486897,0,40.050737345704185,71.16837988155564,-91.47870611718193
977,953734479,0.8129222,-0.5593586,-1.0038815,0,40.389360178667474,70.55727154766997,-90.96781320699102
978,953751146,0.83714837,-0.35611334,-1.0898256,0,40.83444544722906,69.93080548090002,-90.2784483837977
979,953767813,0.80989164,-0.10687831,-1.0547638,0,41.39935000409993,69.2799613069938,-89.41024479686654
980,953784480,0.7447514,0.12827364,-0.8285284,0,42.06340265357868,68.61032559431473,-88.39583641012315
981,953801147,0.7199086,0.42116523,-0.5737171,0,42.79152427635821,67.91301244893089,-87.27110791547219
982,953817814,0.66173697,0.7904245,-0.27802467,0,43.57344108033231,67.20036583876256,-86.06189666298151
983,953834481,0.61338633,1.1469921,-0.03031063,0,44.400293459266344,66.46829740278295,-84.79273431264427
984,953851148,0.3780649,1.263861,0.088362694,0,45.24143891052394,65.71764874688716,-83.4932028048567
985,953867815,0.020685676,1.0276306,0.29052925,0,45.99851265979221,64.93678047886566,-82.22868127377505
986,953884482,-0.26333687,1.0838476,0.24423695,0,46.63020094741666,64.12029067087708,-81.02916218837466
987,953901149,-0.5673487,1.3468821,-0.13093853,0,47.16965288159621,63.28318366597787,-79.9225541299642
988,953917816,-0.7268117,1.5154285,-0.50545406,0,47.67509666667656,62.451556928901326,-78.89149987334406
989,953934483,-0.9790727,1.4115661,-0.6863632,0,48.14045823250778,61.65461411608957,-77.93539174417289
990,953951150,-1.2232059,1.2134578,-0.87323666,0,48.5200432827452,60.91126342681312,-77.0864532138546
991,953967817,-1.3789037,1.0813537,-1.0055342,0,48.819690406875665,60.24879958307717,-76.33961210421221
992,953984484,-1.4777673,1.026993,-1.1272116,0,49.04423767456594,59.6802845224098,-75.70417504326267
993,954001151,-1.522101,0.9508601,-1.2537956,0,49.20744872124448,59.22568596013971,-75.18049597316633
994,954017818,-1.5714834,0.8805179,-1.2675238,0,49.28681780270276,58.90083409744453,-74.78525653909928
995,954034485,-1.6402057,0.6353434,-1.2574043,0,49.25483847412888,58.70233907715697,-74.52828240216603
996,954051152,-1.5945837,0.39482448,-1.4079275,0,49.089389831874755,58.61562479973963,-74.4170070377477
997,954067819,-1.6296108,0.22057219,-1.6200056,0,48.80078831540322,58.631674164742115,-74.45871321015088
998,954084486,-1.6006874,0.22133012,-1.7691641,0,48.4367016497664,58.74461419405542,-74.63860911478028
999,954101153,-1.4330972,0.23978783,-1.891345,0,48.023860171653226,58.94476788052343,-74.9478891575208
1000,954117820,-1.2793481,0.28785318,-2.0201573,0,47.56733764027932,59.242565439873225,-75.38400411549975
1001,954134487,-1.1696321,0.28139344,-1.9643917,0,47.08656310732092,59.64137509317801,-75.94962754231855
1002,954151154,-0.92860514,0.18300548,-1.7432613,0,46.55032013177592,60.141694596715496,-76.64678007643876
1003,954167821,-0.69285935,0.051093943,-1.3870687,0,45.88394066985237,60.74960824883147,-77.47606268607377
1004,954184488,-0.5571205,-0.08263297,-1.1079874,0,45.03996423924986,61.452597451939454,-78.43585574465752
1005,954201155,-0.44107968,-0.1526046,-0.9467869,0,44.01535609361214,62.24327365314949,-79.52911297683436
1006,954217822,-0.24353324,-0.06013795,-0.7342129,0,42.848229099784874,63.12173672234164,-80.73390380192038
1007,954234489,-0.039856493,-0.043072734,-0.42226505,0,41.541616518435646,64.08269428956342,-82.04458297650669
1008,954251156,0.15120494,-0.108022474,-0.15375614,0,40.090394247160454,65.11497402189363,-83.45653178647437
1009,954267823,0.30323303,-0.30623645,0.07389355,0,38.49069095771857,66.20189508540248,-84.9744856819563
1010,954284490,0.4603237,-0.6323872,0.13022614,0,36.70414272294566,67.31143664339757,-86.62997793965901
1011,954301157,0.61889195,-0.9242491,-0.0037136078,0,34.725464585005696,68.42029102501796,-88.42228065495657
1012,954317824,0.71449775,-1.2429531,-0.13998985,0,32.550163427458905,69.4965249910892,-90.35738811296837
1013,954334491,0.82534045,-1.4451482,-0.43615532,0,30.223601692916418,70.51551597977218,-92.41500721893998
1014,954351158,0.96342087,-1.560012,-0.5926275,0,27.79676355758804,71.46992450631903,-94.56633035908312
1015,954367825,1.1441456,-1.6486592,-0.62130356,0,25.321787904718413,72.34706335159288,-96.77755319016725
1016,954384492,1.2682462,-1.7237079,-0.72178173,0,22.884467725621846,73.13454093233372,-98.98532314808557
1017,954401159,1.3877177,-1.8838186,-0.6674204,0,20.52141816701541,73.83759290015922,-101.14488761644175
1018,954417826,1.6398696,-2.038633,-0.41316605,0,18.231912556594157,74.45058440887661,-103.20947787292344
1019,954434493,1.6624715,-2.0291045,-0.3174076,0,16.0883499642826,74.96692942826265,-105.12991221812555
1020,954451160,1.7515956,-1.995517,-0.3028021,0,14.23445552195957,75.40184999709412,-106.82836102694945
1021,954467827,1.850522,-2.0351183,-0.19067001,0,12.725325410122512,75.7706608570723,-108.25350680398728
1022,954484494,1.9475877,-2.0797236,-0.071559906,0,11.647221897586517,76.08926118566053,-109.32134918046735
1023,954501161,2.096338,-2.1684663,0.0014600754,0,11.061052878322469,76.37932761270368,-109.96369925726489
1024,954517828,2.2687087,-2.3364315,0.09668255,0,11.011090553209282,76.66053814159665,-110.08211354848248
1025,954534495,2.3634074,-2.4926572,0.08839893,0,11.467232127165486,76.93657558211673,-109.64340181752002
1026,954551162,2.3358057,-2.6138036,0.112636566,0,12.373914807750294,77.2157872569527,-108.65060571322923
1027,954567829,2.3700392,-2.7058225,0.17530823,0,13.657696065346725,77.48832172654768,-107.13292687051583
1028,954584496,2.3998325,-2.6402316,0.23027039,0,15.271494415634468,77.75972814507809,-105.11706267554707
1029,954601163,2.4010937,-2.5872457,0.5524044,0,17.07448014254072,78.01974838994828,-102.7555558950743
1030,954617830,2.3601525,-2.5535963,0.8023348,0,18.954556177668405,78.24159029031443,-100.17755761996996
1031,954634497,2.3367076,-2.4407616,1.0142155,0,20.879019297887265,78.41780393276176,-97.43712116235034
1032,954651164,2.294438,-2.2974117,1.3873854,0,22.85613866179789,78.53745753360941,-94.54133324153102
1033,954667831,2.1526272,-2.0239813,1.8027697,0,24.92232551731775,78.56760004769595,-91.49002109273314
1034,954684498,2.0177052,-1.7000985,1.9269714,0,27.237261289905252,78.46135895174594,-88.21937861464484
1035,954701165,1.9877282,-1.3346441,1.4714212,0,29.996127655403985,78.18104154007938,-84.59919748852938
1036,954717832,1.9230996,-0.879673,0.8751774,0,33.29605869437594,77.7378612149488,-80.53412305301786
1037,954734499,1.8092828,-0.48181057,0.6681919,0,37.1142753517437,77.12657489648726,-76.04872309503926
1038,954751166,1.6983178,-0.2683937,0.60104656,0,41.260466428652364,76.31754296779988,-71.30293338938525
1039,954767833,1.4292661,-0.03603923,0.56793404,0,45.493765034788936,75.30819838262772,-66.50791075866913
1040,954784500,1.0902613,0.15701987,0.6332178,0,49.57712440277454,74.09955721403769,-61.88193859036798
1041,954801167,0.7165386,0.48287562,0.77289486,0,53.318510436718555,72.71065566859397,-57.61218388049767
1042,954817834,0.39555746,0.856174,0.89988613,0,56.63957109638618,71.17240135640772,-53.796430610787425
1043,954834501,0.11590063,1.1917347,0.95535564,0,59.52114580099027,69.52601654158615,-50.46762004059264
1044,954851168,-0.075221606,1.4609537,1.0036783,0,61.972632120159574,67.81944534731136,-47.59629422354325
1045,954867835,-0.29479536,1.804668,0.95499325,0,64.0507651003121,66.08785509883025,-45.104777438537965
1046,954884502,-0.45152366,2.111081,0.7617264,0,65.81146098089297,64.3556518137026,-42.92724265723926
1047,954901169,-0.68549067,2.2909722,0.5588665,0,67.27624171679655,62.64735180225531,-41.01081764536379
1048,954917836,-1.0289123,2.4758682,0.47966194,0,68.46623511135549,60.983674406430715,-39.29778625473044
1049,954934503,-1.3800242,2.641749,0.21600914,0,69.37075726274836,59.370562085799996,-37.79741151523362
1050,954951170,-1.5619859,2.8541715,-0.18274689,0,70.04557459606139,57.82183905459843,-36.477314258409315
1051,954967837,-1.7442528,3.0328023,-0.5618744,0,70.55046817198853,56.36344187446844,-35.297705274025404
1052,954984504,-1.9543296,3.2399373,-0.8116236,0,70.92505723132221,55.01848256469401,-34.2300714006837
1053,955001171,-2.2601902,3.401957,-0.98307896,0,71.20721831358817,53.805778412957075,-33.27951679847619
1054,955017838,-2.4150832,3.4607942,-1.1092796,0,71.41945785844291,52.73297049375403,-32.44956995673789
1055,955034505,-2.5392663,3.4907072,-1.3351212,0,71.57755220554627,51.81320306282069,-31.724481025523247
1056,955051172,-2.6800103,3.4893227,-1.4464912,0,71.70607409723812,51.059434703338965,-31.090097374111956
1057,955067839,-2.7016838,3.3530257,-1.6637392,0,71.8135281591275,50.467888596033696,-30.554858717915103
1058,955084506,-2.5821445,3.138563,-1.9682736,0,71.9218443083273,50.035731800428344,-30.10410538072932
1059,955101173,-2.4857297,2.9534404,-2.2004614,0,72.06282850024984,49.76838072576728,-29.702866324617336
1060,955117840,-2.4719765,2.788756,-2.1814094,0,72.24381382088457,49.664416847289104,-29.344759818935486
1061,955134507,-2.3199656,2.5675979,-2.1942058,0,72.42577945617217,49.71134318732417,-29.04434243150459
1062,955151174,-2.164836,2.242805,-2.1735148,0,72.57060432552649,49.90983612751445,-28.801418563278407
1063,955167841,-2.0095434,1.9915969,-2.0113711,0,72.63283512693569,50.25498827219218,-28.626212164246226
1064,955184508,-1.9456955,1.8029073,-1.7560263,0,72.58343709100443,50.74128810574988,-28.50952742185396
1065,955201175,-1.9429445,1.6291189,-1.3071012,0,72.38498444507093,51.35842253374087,-28.45886145209442
1066,955217842,-1.8829304,1.4387989,-0.9729166,0,71.98855269651506,52.082480848537664,-28.5007527432115
1067,955234509,-1.851573,1.2389799,-0.6299639,0,71.3858694550925,52.896122308812245,-28.633573067172538
1068,955251176,-1.9095463,1.1651219,-0.23919582,0,70.5875373937218,53.779237176628364,-28.875683137602675
1069,955267843,-2.1296704,1.3228252,0.14110279,0,69.66506809595884,54.72591849262919,-29.22467404077967
1070,955284510,-2.4096534,1.7141584,0.6886263,0,68.71185892129681,55.748655056938816,-29.664925787947343
1071,955301177,-2.440423,1.9148551,1.0195684,0,67.7881801470823,56.83663626913763,-30.210174314733344
1072,955317844,-2.2866216,1.7453665,1.0388794,0,66.96737652948342,57.97100260387772,-30.838751992888067
1073,955334511,-1.8982794,1.1864452,0.83970356,0,66.27508418351572,59.120455919444524,-31.53484776637157
1074,955351178,-1.4347405,0.49161786,0.617754,0,65.66923850550263,60.255249567897486,-32.307280377617104
1075,955367845,-0.9909692,0.078965336,0.2886362,0,65.11197963891267,61.3590659496054,-33.1640319008114
1076,955384512,-0.62977064,-0.15386833,0.0078344345,0,64.58895731249733,62.41259948127457,-34.09774479606209
1077,955401179,-0.44053957,-0.20694529,-0.28941345,0,64.12347280185246,63.42260364418711,-35.088443757441425
1078,955417846,-0.23790897,-0.34615496,-0.33487415,0,63.670245639083724,64.39528139205194,-36.13941368943022
1079,955434513,0.071707316,-0.45656902,-0.34445477,0,63.16418793282761,65.33724860113337,-37.26067225413157
1080,955451180,0.35428995,-0.58402413,-0.3033142,0,62.5515724997762,66.25579897757804,-38.453675863554096
