sep=,
DeviceTag:,LW-2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-04_19:24:34_840 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
1296,2779794199,72.523941,70.935562,97.483788,1.462026,-0.037209,-0.242525,0
1297,2779810866,72.607994,71.040985,97.884521,1.657361,-0.386881,-0.127963,0
1298,2779827533,72.685280,71.161331,98.253517,1.483408,-0.261051,-0.321431,0
1299,2779844200,72.761925,71.269661,98.673912,1.556806,-0.220774,-0.116911,0
1300,2779860867,72.848434,71.375999,99.107712,1.596225,-0.260949,-0.163160,0
1301,2779877534,72.952629,71.467773,99.523376,1.582900,-0.193203,-0.108281,0
1302,2779894201,73.067749,71.551514,99.950600,1.623593,-0.139408,-0.013470,0
1303,2779910868,73.214783,71.614449,100.392792,1.609572,-0.080471,0.028856,0
1304,2779927535,73.357903,71.653236,100.817177,1.636379,-0.025768,0.067018,0
1305,2779944202,73.547127,71.664024,101.245483,1.697801,0.010057,0.036000,0
1306,2779960869,73.768951,71.643738,101.654701,1.766042,0.149506,0.072828,0
1307,2779977536,74.016747,71.583221,102.054161,1.774954,0.223205,0.109806,0
1308,2779994203,74.303436,71.484039,102.460068,1.872551,0.207260,0.196134,0
1309,2780010870,74.596420,71.356117,102.842178,1.752791,0.339644,0.218367,0
1310,2780027537,74.825249,71.200287,103.209175,1.792969,0.601969,0.397366,0
1311,2780044204,74.822769,71.023262,103.514732,1.780600,0.648924,0.361296,0
1312,2780060871,74.634209,70.829269,103.821625,1.731341,0.589170,0.269181,0
1313,2780077538,74.328712,70.620461,104.174675,1.744986,0.489360,0.178224,0
1314,2780094205,74.003006,70.391273,104.603661,1.857620,0.279128,0.237072,0
1315,2780110872,73.733665,70.133408,105.057747,2.003340,-0.067743,0.303355,0
1316,2780127539,73.548203,69.842148,105.525009,1.931854,0.159321,0.459214,0
1317,2780144206,73.399307,69.505081,106.014046,1.927509,0.008778,0.518307,0
1318,2780160873,73.254974,69.136894,106.528755,1.763336,0.281412,0.587534,0
1319,2780177540,72.959602,68.741920,107.109077,1.511110,0.430393,0.425308,0
1320,2780194207,72.582047,68.306877,107.780090,1.577696,0.149487,0.228943,0
1321,2780210874,72.201889,67.844116,108.575546,1.372552,0.141392,0.186741,0
1322,2780227541,71.757736,67.363762,109.493408,1.339939,0.138140,0.288856,0
1323,2780244208,71.115089,66.889687,110.478867,1.290642,0.031654,0.258028,0
1324,2780260875,70.402473,66.431114,111.547043,1.502229,-0.487231,-0.177440,0
1325,2780277542,69.790245,65.990784,112.736984,1.441868,-0.542385,-0.409736,0
1326,2780294209,69.182648,65.563881,114.042976,1.240128,-0.416946,-0.467163,0
1327,2780310876,68.456253,65.148018,115.403687,1.020533,-0.522523,-0.862730,0
1328,2780327543,67.723297,64.769196,116.985420,0.754797,-0.535660,-0.860221,0
1329,2780344210,66.829117,64.424782,118.643150,0.712429,-0.830402,-1.233859,0
1330,2780360877,65.889832,64.136307,120.424377,0.727629,-0.920075,-1.376573,0
1331,2780377544,64.885384,63.910519,122.305565,0.650434,-0.981071,-1.348589,0
1332,2780394211,63.770226,63.755554,124.255882,0.695609,-0.973987,-1.340171,0
1333,2780410878,62.577469,63.689888,126.277756,0.894881,-1.186222,-1.210799,0
1334,2780427545,61.295185,63.732960,128.296600,0.909719,-1.300781,-1.033068,0
1335,2780444212,59.913841,63.916794,130.321671,0.860614,-1.506218,-0.748964,0
1336,2780460879,58.389442,64.258957,132.326584,0.832587,-1.522137,-0.327795,0
1337,2780477546,56.664570,64.778954,134.277954,0.840109,-1.542974,-0.064818,0
1338,2780494213,54.725555,65.451927,136.102768,0.847971,-1.603519,0.047369,0
1339,2780510880,52.559826,66.294655,137.764175,0.777289,-1.625565,0.425683,0
1340,2780527547,50.139858,67.241203,139.174026,0.940646,-1.483316,0.624753,0
1341,2780544214,47.458607,68.242821,140.237259,0.681802,-1.236670,0.727695,0
1342,2780560881,44.469955,69.227158,140.923584,0.180397,-1.079441,0.686840,0
1343,2780577548,41.146263,70.140991,141.213165,-0.050754,-1.123683,0.638957,0
1344,2780594215,37.553326,70.947441,141.104919,-0.162233,-1.367493,0.548247,0
1345,2780610882,33.752907,71.670372,140.635284,-0.132321,-1.895917,0.799363,0
1346,2780627549,29.681622,72.319427,139.779556,-0.185394,-2.389558,1.627924,0
1347,2780644216,25.289278,72.859589,138.528549,-0.201632,-2.821201,2.432475,0
1348,2780660883,20.720831,73.251953,136.987411,0.014427,-3.008908,2.549288,0
1349,2780677550,16.396063,73.482529,135.400925,0.158883,-3.069579,1.878037,0
1350,2780694217,12.774854,73.574585,134.101547,0.155558,-3.254488,0.810965,0
1351,2780710884,10.066189,73.600731,133.293884,-0.093421,-3.194331,0.053772,0
1352,2780727551,8.240235,73.588066,133.055801,-0.538609,-3.268266,-0.257968,0
1353,2780744218,7.146489,73.529625,133.385468,-0.897277,-3.442444,-0.348203,0
1354,2780760885,6.603102,73.444855,134.203644,-0.956862,-3.630871,-0.518296,0
1355,2780777552,6.336008,73.347656,135.313873,-0.975329,-3.669043,-0.410791,0
1356,2780794219,6.287669,73.220001,136.712524,-1.040959,-3.851300,-0.279476,0
1357,2780810886,6.245393,73.073097,138.306244,-1.190220,-4.109973,-0.095669,0
1358,2780827553,6.075797,72.880341,140.073547,-1.130077,-4.156262,0.033751,0
1359,2780844220,5.960644,72.621834,142.087997,-0.489749,-3.901397,-0.009744,0
1360,2780860887,6.086931,72.297401,144.318359,0.187712,-3.624988,-0.105841,0
1361,2780877554,6.529305,71.906502,146.745377,0.485812,-3.640483,-0.084498,0
1362,2780894221,7.286839,71.441338,149.354965,0.822568,-3.495133,-0.037982,0
1363,2780910888,8.409116,70.890129,152.102325,1.298234,-3.203981,-0.111567,0
1364,2780927555,9.989105,70.267456,154.975266,1.718691,-3.021437,-0.243548,0
1365,2780944222,12.013968,69.586067,157.945923,1.990035,-2.973371,-0.296242,0
1366,2780960889,14.381788,68.860260,160.986984,2.133786,-2.961142,-0.433155,0
1367,2780977556,16.989521,68.099251,164.064224,2.239815,-2.913884,-0.599297,0
1368,2780994223,19.747574,67.310280,167.152420,2.298235,-2.775609,-0.912458,0
1369,2781010890,22.601690,66.507607,170.252930,2.286953,-2.674821,-1.257586,0
1370,2781027557,25.445095,65.716057,173.338821,2.300306,-2.611005,-1.537809,0
1371,2781044224,28.139645,64.950081,176.371353,2.229666,-2.519265,-1.632141,0
1372,2781060891,30.548513,64.229652,179.306213,2.142998,-2.347561,-1.695333,0
1373,2781077558,32.600132,63.583263,-177.876953,2.108710,-2.050571,-1.603002,0
1374,2781094225,34.159340,63.020988,-175.260544,2.088610,-1.801892,-1.252316,0
1375,2781110892,35.083965,62.564384,-172.895050,1.925941,-1.203553,-0.449279,0
1376,2781127559,35.304234,62.149483,-170.913116,2.195608,-0.539695,0.009573,0
1377,2781144226,34.994999,61.788719,-169.328888,2.518246,0.061585,-0.421234,0
1378,2781160893,34.380665,61.556213,-168.022705,2.251085,0.566239,-0.596463,0
1379,2781177560,33.248493,61.387726,-167.055176,1.254342,0.979262,0.459507,0
1380,2781194227,31.592644,61.138561,-166.471146,1.416796,1.478056,0.555039,0
1381,2781210894,29.805655,60.955582,-166.208664,2.917922,2.170846,-0.336531,0
1382,2781227561,28.349352,61.078079,-166.178360,4.682099,3.073802,-1.023479,0
1383,2781244228,27.332586,61.567108,-166.458298,4.506499,3.860359,-1.005401,0
1384,2781260895,26.513542,62.317371,-167.182739,2.677406,3.725840,-0.549242,0
1385,2781277562,25.450068,63.268208,-168.468933,1.470937,3.216080,0.610915,0
1386,2781294229,23.890442,64.289604,-170.388214,1.625780,2.389268,1.878536,0
1387,2781310896,21.867552,65.361061,-172.816284,2.087275,1.885318,2.353027,0
1388,2781327563,19.357594,66.490479,-175.609024,1.801567,1.028874,3.056635,0
1389,2781344230,16.290991,67.537773,-178.548874,1.251063,0.202600,4.004968,0
1390,2781360897,12.870079,68.423889,178.579086,1.268692,0.219337,3.882421,0
1391,2781377564,9.504955,69.149139,175.922928,1.350578,0.597545,3.449258,0
1392,2781394231,6.469771,69.726013,173.537827,1.266156,0.905960,2.787140,0
1393,2781410898,3.993072,70.166618,171.433014,0.951601,1.131484,1.760846,0
1394,2781427565,2.248431,70.494888,169.602280,0.572355,1.098967,0.697432,0
1395,2781444232,1.164966,70.723984,167.986252,0.301144,0.568324,-0.253711,0
1396,2781460899,0.546927,70.869637,166.584915,0.172252,-0.155738,-1.024350,0
1397,2781477566,0.243952,70.957008,165.430969,0.036743,-0.554283,-1.518780,0
1398,2781494233,0.221116,71.008530,164.537750,-0.104157,-0.694061,-2.033622,0
1399,2781510900,0.448066,71.054276,163.901550,-0.419946,-0.875234,-2.453796,0
1400,2781527567,0.814506,71.092346,163.501404,-0.745406,-1.123839,-2.737770,0
1401,2781544234,1.227690,71.136040,163.315277,-0.838602,-1.105304,-2.985871,0
1402,2781560901,1.644302,71.185738,163.289017,-0.889108,-1.048232,-3.098957,0
1403,2781577568,2.007963,71.264488,163.356201,-0.834360,-1.134153,-3.209402,0
1404,2781594235,2.179179,71.399940,163.425430,-0.944561,-1.215783,-2.863496,0
1405,2781610902,2.025368,71.561066,163.390991,-1.009282,-1.210987,-2.293313,0
1406,2781627569,1.521768,71.737343,163.177734,-0.945042,-0.895590,-1.886544,0
1407,2781644236,0.815874,71.901413,162.761093,-0.731708,-0.531384,-1.868032,0
1408,2781660903,0.082115,72.079292,162.188553,-0.546880,-0.473365,-1.968483,0
1409,2781677570,-0.600679,72.281128,161.524872,-0.546752,-0.628395,-1.813105,0
1410,2781694237,-1.226858,72.502312,160.842499,-0.618073,-0.809546,-1.357659,0
1411,2781710904,-1.718339,72.743683,160.264053,-0.485157,-0.954687,-0.497031,0
1412,2781727571,-2.119709,72.996086,159.762161,-0.246499,-1.125642,0.542710,0
1413,2781744238,-2.424394,73.261963,159.369110,-0.023229,-1.288140,1.450773,0
1414,2781760905,-2.650422,73.543663,159.073410,0.324543,-1.397160,2.137531,0
1415,2781777572,-2.848754,73.863167,158.812790,0.648380,-1.469703,2.667770,0
1416,2781794239,-3.142034,74.256065,158.430222,0.819034,-1.511314,3.435122,0
1417,2781810906,-3.472468,74.678490,157.987732,0.726882,-1.377537,4.225307,0
1418,2781827573,-3.589160,75.057587,157.689270,0.537601,-1.140987,4.156087,0
1419,2781844240,-3.160624,75.386070,157.833618,0.271108,-1.118714,3.559677,0
1420,2781860907,-1.942093,75.649689,158.779297,0.175653,-1.436394,3.234648,0
1421,2781877574,0.059315,75.813049,160.690628,0.342976,-1.455859,2.874460,0
1422,2781894241,2.776974,75.844452,163.548676,0.436160,-1.189238,2.126485,0
1423,2781910908,6.097630,75.720932,167.212357,0.577168,-1.066690,1.153289,0
1424,2781927575,9.825449,75.461983,171.480057,0.880023,-1.083183,0.727375,0
1425,2781944242,13.699635,75.053085,176.076263,1.279182,-0.773902,0.751081,0
1426,2781960909,17.459623,74.513817,-179.335266,1.783542,-0.210108,0.871169,0
1427,2781977576,21.000002,73.840981,-174.980850,2.260226,0.414528,1.199206,0
1428,2781994243,24.285519,73.064957,-171.055740,2.629694,0.837552,1.199213,0
1429,2782010910,27.256292,72.222595,-167.656372,2.692755,0.879665,0.819717,0
1430,2782027577,29.901964,71.363686,-164.744675,2.713182,0.843462,0.377202,0
1431,2782044244,32.263153,70.518135,-162.263718,2.690780,0.946649,-0.279885,0
1432,2782060911,34.361160,69.747299,-160.185852,2.619454,1.058976,-1.177436,0
1433,2782077578,36.241039,69.101189,-158.416306,2.309361,0.898906,-1.713897,0
1434,2782094245,37.852936,68.567535,-156.917542,1.969499,0.754671,-1.711513,0
1435,2782110912,39.112682,68.120613,-155.715454,1.864029,0.646436,-1.859536,0
1436,2782127579,39.993862,67.773666,-154.784637,1.790794,0.607884,-2.203077,0
1437,2782144246,40.574604,67.518867,-154.014740,1.825458,0.508652,-2.418115,0
1438,2782160913,40.925072,67.337738,-153.351959,1.882136,0.650691,-2.370335,0
1439,2782177580,41.104813,67.207611,-152.799133,1.825809,0.845440,-2.291894,0
1440,2782194247,41.132977,67.116989,-152.363297,1.763268,0.946120,-2.113996,0
1441,2782210914,40.975540,67.062401,-152.074234,1.794261,1.033326,-1.754479,0
1442,2782227581,40.620247,67.048584,-151.961700,1.982336,1.145408,-1.358951,0
1443,2782244248,40.033356,67.079384,-152.090439,2.069118,1.377759,-1.038064,0
1444,2782260915,39.253319,67.169464,-152.483505,2.200824,1.614355,-0.925924,0
1445,2782277582,38.328133,67.321198,-153.169312,2.319461,1.802243,-0.636796,0
1446,2782294249,37.229748,67.524185,-154.209534,2.349234,1.847038,-0.393067,0
1447,2782310916,35.916424,67.765167,-155.631607,2.353617,1.788369,-0.114870,0
1448,2782327583,34.324871,68.019440,-157.453735,2.423273,1.552406,0.223843,0
1449,2782344250,32.403732,68.249321,-159.676086,2.494994,1.352255,0.284205,0
1450,2782360917,30.179720,68.474159,-162.265106,2.681644,1.158350,0.107646,0
1451,2782377584,27.635109,68.724602,-165.222610,2.776599,0.915748,0.122248,0
1452,2782394251,24.685995,69.004723,-168.622910,2.753944,0.679576,0.137365,0
1453,2782410918,21.243265,69.337746,-172.558258,2.624418,0.442843,-0.284241,0
1454,2782427585,17.169189,69.776031,-177.154877,2.368756,0.099735,-0.318255,0
1455,2782444252,12.116082,70.300529,177.342407,2.246147,-0.405258,0.495197,0
1456,2782460919,5.821979,70.837250,170.718185,2.338991,-0.773112,1.287065,0
1457,2782477586,-1.684315,71.292801,162.920715,2.207459,-0.911895,1.188012,0
1458,2782494253,-10.080370,71.548462,154.209015,1.472682,-0.812237,0.120084,0
1459,2782510920,-19.008095,71.547218,144.969421,0.356015,-0.884428,-0.718033,0
1460,2782527587,-28.090101,71.234886,135.714828,-0.399687,-1.615172,-0.029716,0
1461,2782544254,-36.835243,70.571098,127.041641,-0.835200,-2.109213,1.752114,0
1462,2782560921,-44.613411,69.568184,119.550728,-1.035045,-2.335512,2.764598,0
1463,2782577588,-51.104519,68.385902,113.584061,-1.605242,-2.066595,2.573572,0
1464,2782594255,-56.355541,67.178162,109.078117,-1.512875,-1.315594,1.877594,0
1465,2782610922,-60.427887,66.087425,105.767906,-0.907914,-0.387321,1.432157,0
1466,2782627589,-63.321026,65.182037,103.420578,-0.162111,0.360020,0.918192,0
1467,2782644256,-65.310867,64.444832,101.675034,0.564666,0.981989,0.465103,0
1468,2782660923,-66.576302,63.827744,100.225494,0.875662,1.731715,0.516027,0
1469,2782677590,-67.145859,63.284019,98.999260,0.827017,2.106255,0.071998,0
1470,2782694257,-67.278969,62.816383,97.860214,0.389565,1.885119,-0.628338,0
1471,2782710924,-67.277725,62.439308,96.794281,-0.300371,1.234929,-0.982672,0
1472,2782727591,-67.410027,62.118309,95.857239,-0.879776,0.806996,-1.239745,0
1473,2782744258,-67.861366,61.840889,95.045296,-1.070685,0.658138,-1.363149,0
1474,2782760925,-68.646301,61.598015,94.407730,-0.941495,0.467246,-1.222199,0
1475,2782777592,-69.710083,61.389965,93.958168,-0.297819,0.428485,-1.057218,0
1476,2782794259,-70.953766,61.225517,93.651375,0.551807,0.858984,-0.854995,0
1477,2782810926,-72.163025,61.126492,93.419479,1.238233,1.230311,-0.558205,0
1478,2782827593,-73.170090,61.092670,93.241570,1.364862,1.234468,0.245775,0
1479,2782844260,-73.787376,61.102654,93.280533,1.193590,0.998198,0.896120,0
1480,2782860927,-73.922195,61.183334,93.552284,1.571010,0.996046,1.089372,0
1481,2782877594,-73.635078,61.305458,94.034294,1.727736,0.931049,0.804840,0
1482,2782894261,-73.301636,61.478909,94.546890,1.603435,0.760403,0.269839,0
1483,2782910928,-73.017853,61.717575,95.071671,1.360749,0.887636,0.095922,0
1484,2782927595,-72.781105,62.007080,95.537361,1.281392,1.049144,-0.356686,0
1485,2782944262,-72.649727,62.320007,95.847298,1.147991,1.153396,-0.829171,0
1486,2782960929,-72.744095,62.614052,95.961769,0.759599,0.946778,-1.299933,0
1487,2782977596,-73.123741,62.916515,95.948624,0.457077,0.571622,-1.588153,0
1488,2782994263,-73.721634,63.233120,95.893318,0.605262,0.496123,-1.380753,0
1489,2783010930,-74.393875,63.582756,95.850418,1.105300,0.499927,-1.017668,0
1490,2783027597,-75.067604,63.984886,95.804321,1.509933,0.355675,-0.607950,0
1491,2783044264,-75.642982,64.435188,95.833488,1.742381,0.264245,0.182916,0
1492,2783060931,-76.050438,64.908966,95.943268,2.167424,0.568399,0.922285,0
1493,2783077598,-76.229851,65.388451,96.064842,2.378730,0.919775,1.401075,0
1494,2783094265,-76.122864,65.840683,96.217079,2.354464,1.185588,1.441113,0
1495,2783110932,-75.821083,66.258102,96.352058,2.226265,1.324696,1.036995,0
1496,2783127599,-75.539749,66.618576,96.381561,1.873503,1.202294,0.613671,0
1497,2783144266,-75.373352,66.910408,96.350655,1.721974,1.214936,0.502994,0
1498,2783160933,-75.351479,67.118881,96.252823,1.802576,1.595239,0.141822,0
1499,2783177600,-75.623497,67.244019,95.927490,1.707237,1.694820,-0.399492,0
1500,2783194267,-76.274284,67.273026,95.343239,1.359725,1.388641,-0.573112,0
1501,2783210934,-77.254181,67.204323,94.581650,1.198757,1.117605,-0.246871,0
1502,2783227601,-78.484718,67.042969,93.673126,1.123326,0.998964,0.178038,0
1503,2783244268,-79.826347,66.802017,92.716980,0.843779,0.790616,0.297080,0
1504,2783260935,-81.196106,66.521851,91.797363,0.732965,0.386581,0.345821,0
1505,2783277602,-82.475861,66.232323,90.965538,0.894056,0.171990,0.627936,0
1506,2783294269,-83.635406,65.935051,90.185959,0.782501,0.153454,0.747630,0
1507,2783310936,-84.703468,65.639069,89.451935,0.555735,0.097647,0.542124,0
1508,2783327603,-85.700829,65.369400,88.753296,0.408111,0.052706,0.528510,0
1509,2783344270,-86.551231,65.134842,88.144264,0.207754,0.192113,0.510614,0
1510,2783360937,-87.277527,64.938988,87.591942,0.060973,0.135559,0.350417,0
1511,2783377604,-87.856636,64.778488,87.119698,0.071551,0.077775,0.564962,0
1512,2783394271,-88.178719,64.652100,86.782700,0.128163,0.188475,0.870759,0
1513,2783410938,-88.217720,64.545555,86.588364,0.087111,0.271430,0.718003,0
1514,2783427605,-88.061684,64.454559,86.531250,0.007062,0.127595,0.603754,0
1515,2783444272,-87.761246,64.385872,86.626183,0.126791,0.127914,0.651711,0
1516,2783460939,-87.339867,64.339989,86.829338,0.202600,0.339599,0.568630,0
1517,2783477606,-86.840881,64.306389,87.081558,0.193899,0.503731,0.472276,0
1518,2783494273,-86.281631,64.274345,87.382980,0.200508,0.668256,0.446170,0
1519,2783510940,-85.700508,64.237900,87.689255,0.254338,0.694389,0.402500,0
1520,2783527607,-85.122284,64.185928,87.994209,0.274449,0.634580,0.494688,0
1521,2783544274,-84.557259,64.110069,88.298256,0.405298,0.617492,0.456314,0
1522,2783560941,-84.053497,64.010376,88.555649,0.402346,0.503431,0.460296,0
1523,2783577608,-83.623207,63.896160,88.793037,0.371555,0.410949,0.551795,0
1524,2783594275,-83.269951,63.782547,88.993790,0.496241,0.445782,0.563916,0
1525,2783610942,-82.988106,63.691986,89.123627,0.506118,0.337875,0.698154,0
1526,2783627609,-82.796043,63.632351,89.202248,0.392393,0.178414,0.594315,0
1527,2783644276,-82.734802,63.610180,89.247108,0.244259,0.178873,0.535228,0
1528,2783660943,-82.727348,63.622044,89.326347,0.146226,0.301756,0.614964,0
1529,2783677610,-82.661873,63.660320,89.493378,0.270643,0.439907,0.740307,0
1530,2783694277,-82.422295,63.723747,89.800453,0.389387,0.611648,0.850607,0
1531,2783710944,-81.958313,63.811745,90.245461,0.555918,0.681596,0.862179,0
1532,2783727611,-81.240211,63.915771,90.842117,0.619688,0.725405,0.986263,0
1533,2783744278,-80.267891,64.025146,91.602844,0.583693,0.946808,0.987313,0
1534,2783760945,-79.054077,64.131874,92.502129,0.548102,1.316647,0.827358,0
1535,2783777612,-77.655617,64.239075,93.459106,0.615138,1.602683,0.495258,0
1536,2783794279,-76.219749,64.333305,94.363960,0.559785,1.654210,0.289547,0
1537,2783810946,-74.865242,64.408104,95.232704,0.278043,1.533446,0.263513,0
1538,2783827613,-73.632339,64.440498,96.097351,0.248051,1.718248,0.254068,0
1539,2783844280,-72.472038,64.422508,96.946930,0.359800,1.981542,0.233373,0
1540,2783860947,-71.315514,64.350098,97.764313,0.615247,2.112689,0.127444,0
1541,2783877614,-70.156693,64.229111,98.510117,0.790511,2.139334,-0.206448,0
1542,2783894281,-69.024879,64.073357,99.129166,0.957176,2.090788,-0.418590,0
1543,2783910948,-67.911858,63.874565,99.617760,0.928622,1.997549,-0.217284,0
1544,2783927615,-66.794533,63.629993,100.003677,0.887030,1.738239,-0.129943,0
1545,2783944282,-65.723366,63.331905,100.306122,0.715149,1.479735,-0.289142,0
1546,2783960949,-64.793701,63.010647,100.501488,0.665817,1.192800,-0.449769,0
1547,2783977616,-64.082710,62.675537,100.593834,0.438042,0.978324,-0.310309,0
1548,2783994283,-63.590488,62.329357,100.642029,0.209145,0.715644,-0.144707,0
1549,2784010950,-63.233673,61.985462,100.730057,0.249113,0.686583,-0.257485,0
1550,2784027617,-62.979858,61.662819,100.823318,0.423556,1.021942,-0.472629,0
1551,2784044284,-62.707150,61.364891,100.903976,0.480217,1.199403,-0.548153,0
1552,2784060951,-62.302338,61.094479,101.009331,0.507790,1.369310,-0.782759,0
1553,2784077618,-61.781364,60.862026,101.090027,0.379666,1.467910,-1.177455,0
1554,2784094285,-61.178532,60.660686,101.136467,0.169947,1.238850,-1.371807,0
1555,2784110952,-60.536133,60.492889,101.157059,0.083469,0.916063,-1.219002,0
1556,2784127619,-59.857189,60.358746,101.175598,0.092932,0.730398,-1.088102,0
1557,2784144286,-59.158894,60.271694,101.194733,-0.013114,0.715168,-1.000222,0
1558,2784160953,-58.398022,60.245384,101.255875,-0.027293,0.627602,-0.889187,0
1559,2784177620,-57.563290,60.298187,101.350883,0.159404,0.688904,-0.897781,0
1560,2784194287,-56.640869,60.444771,101.483231,0.110884,0.765525,-0.996910,0
1561,2784210954,-55.601192,60.683369,101.697006,0.102616,0.872132,-1.118791,0
1562,2784227621,-54.406872,61.015186,102.016548,0.079274,1.015564,-1.141109,0
1563,2784244288,-53.019699,61.417603,102.493149,0.046203,1.108716,-1.025856,0
1564,2784260955,-51.367455,61.865643,103.202591,0.148457,1.313570,-1.015285,0
1565,2784277622,-49.374306,62.349613,104.146011,0.597104,1.523690,-1.193229,0
1566,2784294289,-47.046753,62.881248,105.264320,0.876201,1.524709,-1.202400,0
1567,2784310956,-44.335239,63.460941,106.656754,0.777186,1.410179,-1.088524,0
1568,2784327623,-41.289349,64.067497,108.346237,0.844510,1.604303,-1.047023,0
1569,2784344290,-37.968082,64.687195,110.262825,0.837620,1.631160,-0.911119,0
1570,2784360957,-34.410328,65.287651,112.408554,0.424001,1.342743,-0.662082,0
1571,2784377624,-30.784134,65.793739,114.764557,0.027399,1.184994,-0.378986,0
1572,2784394291,-27.267605,66.156296,117.227600,-0.226181,0.884003,-0.048854,0
1573,2784410958,-23.858643,66.346581,119.776291,-0.161957,0.391368,0.088162,0
1574,2784427625,-20.675566,66.410110,122.245522,-0.032139,-0.170561,0.178378,0
1575,2784444292,-17.852474,66.398033,124.506866,-0.025493,-0.743136,0.394266,0
1576,2784460959,-15.410704,66.343544,126.493004,-0.048410,-1.090726,0.576179,0
1577,2784477626,-13.213219,66.256737,128.250992,-0.272470,-1.121576,0.611548,0
1578,2784494293,-11.216708,66.106796,129.748978,-0.607760,-0.900385,0.353700,0
1579,2784510960,-9.365294,65.910904,130.951614,-0.830984,-0.981449,0.239585,0
1580,2784527627,-7.612284,65.666122,131.901001,-1.038330,-1.552586,0.523540,0
1581,2784544294,-6.004971,65.353172,132.650558,-1.139928,-2.135159,0.886449,0
1582,2784560961,-4.551674,64.997437,133.229309,-1.020091,-2.580531,1.278721,0
1583,2784577628,-3.127569,64.570580,133.720978,-0.768951,-2.673640,1.585684,0
1584,2784594295,-1.560703,64.083687,134.214661,-0.650499,-2.517187,1.177317,0
1585,2784610962,0.301847,63.555752,134.806564,-0.874719,-2.257296,0.437563,0
1586,2784627629,2.613125,63.014671,135.609863,-1.130835,-1.947940,-0.365166,0
1587,2784644296,5.340166,62.473557,136.662491,-1.387571,-1.612974,-1.007545,0
1588,2784660963,8.241010,61.924675,137.885956,-1.861189,-1.310735,-1.200620,0
1589,2784677630,11.048645,61.345188,139.192673,-2.025248,-1.301244,-1.083469,0
1590,2784694297,13.594650,60.738209,140.464844,-1.668998,-1.337625,-0.719157,0
1591,2784710964,15.951838,60.089848,141.682678,-1.208717,-1.153448,-0.978301,0
1592,2784727631,18.143553,59.472542,142.814926,-1.217401,-0.918875,-1.372643,0
1593,2784744298,20.140190,58.919964,143.862518,-1.274575,-0.630289,-1.455538,0
1594,2784760965,21.939520,58.447403,144.836639,-1.213195,-0.223049,-1.340953,0
1595,2784777632,23.482117,58.058643,145.694077,-1.169059,0.253410,-0.773384,0
1596,2784794299,24.743055,57.712894,146.383270,-0.906952,0.563316,-0.192452,0
1597,2784810966,25.775236,57.356842,146.878082,-0.459134,0.852754,-0.200153,0
1598,2784827633,26.670197,57.004166,147.211548,-0.143547,0.936931,-0.477730,0
1599,2784844300,27.487717,56.669178,147.433792,0.209745,0.852911,-0.547608,0
1600,2784860967,28.243496,56.416023,147.578476,0.611126,0.734265,-0.420200,0
1601,2784877634,28.946981,56.281128,147.647324,0.815089,1.047073,-0.114621,0
1602,2784894301,29.631304,56.245548,147.631409,0.871536,1.438330,-0.232986,0
1603,2784910968,30.312370,56.346252,147.531570,0.915586,1.625105,-0.258665,0
1604,2784927635,30.929556,56.592495,147.318192,0.958474,1.705626,0.149777,0
1605,2784944302,31.388708,56.947147,146.923172,1.145359,1.882850,0.247866,0
1606,2784960969,31.736748,57.431252,146.304321,1.645305,1.837521,0.234557,0
1607,2784977636,32.030487,58.056862,145.436615,2.233971,1.465747,0.457171,0
1608,2784994303,32.310871,58.864307,144.347321,2.664213,0.952522,1.285375,0
1609,2785010970,32.540768,59.795582,143.014069,3.583142,0.483836,2.745354,0
1610,2785027637,32.803802,60.784538,141.362808,4.926757,-0.045596,3.826486,0
1611,2785044304,33.326195,61.804974,139.333908,6.227438,-1.033644,4.153028,0
1612,2785060971,34.502129,62.870289,137.011078,7.247283,-2.630753,3.995661,0
1613,2785077638,36.765224,63.937080,134.562103,7.540644,-4.166815,2.539865,0
1614,2785094305,39.950016,64.933990,131.838882,6.412914,-5.306722,1.847857,0
1615,2785110972,43.368465,65.856476,129.018341,3.064898,-4.975739,1.164607,0
1616,2785127639,46.175636,66.722816,126.392540,0.332504,-3.702151,0.867779,0
1617,2785144306,47.717819,67.492775,123.791618,0.042986,-3.747816,0.360764,0
1618,2785160973,48.383678,68.341026,121.241013,0.909412,-4.727060,0.575397,0
1619,2785177640,48.326130,69.406807,118.496422,1.053513,-4.714330,1.570388,0
1620,2785194307,47.311592,70.710892,115.179749,0.703859,-3.720157,2.284797,0
1621,2785210974,45.400093,72.219376,111.107353,0.676945,-2.983375,2.110776,0
1622,2785227641,42.782303,73.824760,106.134483,0.582698,-2.369379,1.799623,0
1623,2785244308,39.297428,75.446938,100.013451,0.035062,-1.798897,1.485591,0
1624,2785260975,34.557121,77.020798,92.444778,-0.735070,-1.171024,0.878691,0
1625,2785277642,27.922878,78.472862,82.948807,-1.520387,-0.224785,0.288094,0
