sep=,
DeviceTag:,RW2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.1.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2024-06-16 16:49:46.659 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status,Euler_X,Euler_Y,Euler_Z
1276,2755568557,2.4656568,-0.62078565,1.2140703,0,135.610721551073,48.77463950624443,-164.59699245030282
1277,2755585224,2.2010145,1.2325702,1.3543367,0,133.44925147492157,48.77007562510615,-163.62491415849306
1278,2755601891,2.5526865,-0.45414448,1.134223,0,130.53084315807496,48.974147807749944,-162.76216772316323
1279,2755618558,1.6899508,-1.674175,1.1332903,0,127.75259823197617,49.1939434854926,-161.93320322088624
1280,2755635225,2.198817,-2.4121773,0.31003475,0,125.79880951230444,49.29558977562821,-161.1131630675795
1281,2755651892,1.400096,-1.1053325,0.6216984,0,124.78716001452783,49.3167881725523,-160.3336887688631
1282,2755668559,1.421793,0.46178603,0.2533779,0,124.05346910715024,49.36208866489131,-159.59780046910834
1283,2755685226,1.8792958,-0.6956168,-0.38209915,0,123.44498735198785,49.51787792609165,-159.04806376780087
1284,2755701893,-1.2997845,-0.83274364,0.9464798,0,122.86227216395636,49.80717302605864,-158.1255302372646
1285,2755718560,-1.0790197,0.18745904,1.2325249,0,121.51597814398292,50.05902076589557,-157.17249202747098
1286,2755735227,-1.460494,-1.5341676,1.8175669,0,119.95323091700836,50.28006753102514,-156.0695478118179
1287,2755751894,-1.9533128,-1.67787,1.6489372,0,118.03774131682783,50.40743128384337,-154.66295277442654
1288,2755768561,0.08385267,-2.6966107,0.53048325,0,115.99363439708642,50.46615165631773,-153.06379727859976
1289,2755785228,-0.37233973,-2.1306193,0.8885126,0,114.14099090595963,50.440891199894864,-151.26328246845222
1290,2755801895,-0.19553047,-1.0862982,1.2965517,0,112.21185004165555,50.23814987954521,-149.55257936907583
1291,2755818562,0.8652295,-1.0640001,0.8992233,0,110.17612471951657,49.90765680046393,-148.12735519784397
1292,2755835229,1.7658137,-1.1620611,-0.4356966,0,108.41996483445976,49.39222145820194,-146.9571257297704
1293,2755851896,1.8821132,-0.5567476,-0.3919983,0,107.25558062522242,48.718124943296445,-145.9624286946872
1294,2755868563,1.3698689,0.26527,0.65758324,0,106.40875473302441,47.90885806445334,-145.22341508289094
1295,2755885230,1.2010874,0.44196525,1.270298,0,105.67684513532004,46.93532076631435,-144.7726478832005
1296,2755901897,1.1064414,1.4013178,1.7908516,0,104.97328391861235,45.72534016561599,-144.70917521055503
1297,2755918564,1.1209979,1.2139692,1.6020594,0,104.26731398789686,44.256210479676575,-145.09307740921793
1298,2755935231,0.45889223,1.0991534,1.4551973,0,103.56113910703533,42.49899784694368,-145.80131112870976
1299,2755951898,0.37621668,1.2642543,0.24018192,0,102.73418025244405,40.45814668197545,-146.70504708598986
1300,2755968565,0.52882427,1.5685668,-1.9080877,0,101.91177577089962,38.263518396407925,-147.63885949487602
1301,2755985232,-0.06752136,2.3367531,-3.782186,0,101.13390128541229,36.04928087586674,-148.5262892593074
1302,2756001899,-0.5330094,2.7291355,-5.3388515,0,100.14851453384946,34.114669515686515,-149.408478932675
1303,2756018566,-1.17505,2.4646733,-5.97593,0,99.15408305610461,32.41733222033527,-150.27532725117845
1304,2756035233,-0.4175858,1.793698,-6.596052,0,98.72800062971534,30.861505852670184,-151.15846169388985
1305,2756051900,0.056620304,1.6662467,-5.712754,0,99.17324737907207,29.501731645248515,-151.84280702312935
1306,2756068567,-0.54427373,2.121149,-3.9891796,0,99.86166530433565,28.443466761327723,-152.28586479247596
1307,2756085234,-0.91718465,2.8310406,-3.7194133,0,100.3904358109506,27.681054836014145,-152.5182383676884
1308,2756101901,-0.5345928,3.095717,-4.3656917,0,100.79001013424798,27.247185224821628,-152.58258777774
1309,2756118568,-0.25813976,2.8877234,-4.0393167,0,101.06662472033221,27.157741815469503,-152.5153912575267
1310,2756135235,-0.35504815,3.1554708,-3.2678967,0,100.98678234093505,27.40655011654216,-152.32129841594394
1311,2756151902,-0.52141714,3.7222946,-3.1951256,0,100.43254399124893,27.98531601135546,-152.02688580538853
1312,2756168569,-0.6352318,3.4407885,-3.669539,0,99.79970389717879,28.761449024897683,-151.64378076009686
1313,2756185236,-0.51052576,2.8400218,-3.8387861,0,99.46942330669602,29.638337796007168,-151.17079747398424
1314,2756201903,-0.31746984,1.6136353,-3.7017322,0,99.51091089962885,30.62139595131917,-150.52761164624474
1315,2756218570,-0.647709,1.6334826,-2.2568216,0,99.73172946120607,31.63904715621232,-149.67666508923764
1316,2756235237,-1.0307845,2.6726456,-0.8338356,0,99.6810409438803,32.61232654980831,-148.77008094051646
1317,2756251904,-1.1657506,3.037534,-0.80759716,0,99.15696372664465,33.49219859237479,-148.00287743918938
1318,2756268571,-1.0194933,1.9231563,-1.516756,0,98.37806915200437,34.280613121830825,-147.3465580349205
1319,2756285238,-0.43504354,1.240216,-1.8865662,0,97.61381697474599,35.03163280702239,-146.6673868035262
1320,2756301905,-0.25361085,1.083859,-1.3683529,0,97.0460566712253,35.67480474596565,-145.925981669545
1321,2756318572,-0.97568244,0.86593074,-0.86949825,0,96.54546400895306,36.212819263277886,-145.19334684560616
1322,2756335239,-1.7323775,0.8685551,-0.75133514,0,96.03229763918786,36.63313437542663,-144.56343194179874
1323,2756351906,-1.546725,0.4983027,-1.1127481,0,95.8112126113502,36.91448146071566,-144.074254673486
1324,2756368573,-2.0325177,0.038760275,-0.7163305,0,96.06262439824454,37.050557893683425,-143.64549096781522
1325,2756385240,-2.1291006,-0.38688424,-0.6236143,0,96.62909595621173,37.068512747820954,-143.18350603086935
1326,2756401907,-2.678149,-0.35427445,-0.0056438446,0,97.27535594548392,37.02046994772335,-142.66108038830933
1327,2756418574,-2.8550487,-0.6552231,0.088861465,0,97.76656838884684,36.92825054604719,-142.1121535660647
1328,2756435241,-2.7933104,-0.7469626,0.11045551,0,98.1636541865941,36.78020293656546,-141.5447973925056
1329,2756451908,-2.959504,-0.75610024,0.5740919,0,98.48062118911196,36.55964009916208,-140.9604474596221
1330,2756468575,-2.774224,-0.59946823,0.31444263,0,98.6560001204157,36.29221427373068,-140.34613274289129
1331,2756485242,-2.434195,0.008859104,-0.12259579,0,98.84749288351429,35.98568309619306,-139.72811599564452
1332,2756501909,-2.2778888,0.53727114,-0.13156033,0,99.06214898203838,35.660600806841614,-139.1717396917141
1333,2756518576,-1.9742413,0.46896863,-0.3673687,0,99.39048711814395,35.30928411486773,-138.66036427768034
1334,2756535243,-1.9219917,0.30515495,-0.23260498,0,99.85275573667532,34.913230951120845,-138.12169305486793
1335,2756551910,-2.17281,0.34651917,0.19244385,0,100.28528382753366,34.480246049323405,-137.52888825985212
1336,2756568577,-2.338648,0.8823022,0.80573845,0,100.53795570675899,33.97614495147944,-136.90843173807286
1337,2756585244,-2.005801,1.2487086,0.83217525,0,100.618407584939,33.40392077102018,-136.33508873531343
1338,2756601911,-1.7803706,1.7605107,0.68177605,0,100.73348665492243,32.75079572116096,-135.83327874830968
1339,2756618578,-1.5311666,1.0101013,0.8205662,0,100.89273208106451,32.035724243972616,-135.35729770603518
1340,2756635245,-1.6532068,0.4103058,1.3362885,0,100.985870679941,31.213850152593498,-134.8045445084705
1341,2756651912,-1.8485396,1.2676251,1.4509411,0,100.8486579648728,30.289831483231307,-134.2075059898467
1342,2756668579,-1.7337662,1.9751619,0.9470768,0,100.42364992625328,29.31518262926851,-133.68013347582777
1343,2756685246,-1.6840557,1.7777162,0.5172224,0,99.86261052508534,28.30117025393059,-133.26326757362492
1344,2756701913,-1.3249103,1.4817957,-0.17946243,0,99.2583590786244,27.289962946447844,-132.90863293884064
1345,2756718580,-1.1386784,1.5767329,-1.0487776,0,98.82413906152003,26.31458452526288,-132.58151928535395
1346,2756735247,-1.1403934,1.6120007,-1.6378517,0,98.72134232953343,25.408502081158293,-132.29458085963915
1347,2756751914,-1.1458477,1.2832259,-1.6819468,0,98.92528933513476,24.603394965905636,-132.00932536679957
1348,2756768581,-1.4228107,1.3849646,-1.1632595,0,99.38500622012268,23.880855698080456,-131.66269048955522
1349,2756785248,-1.584774,1.5969813,-0.22299385,0,99.90401909448272,23.211748772814328,-131.293101197905
1350,2756801915,-1.2440747,1.1119689,0.14953041,0,100.27643255863096,22.63623552206981,-130.8672916663314
1351,2756818582,-1.0785344,0.9966722,0.21646404,0,100.51668816290073,22.168235849616178,-130.37970736122355
1352,2756835249,-0.59881157,1.566321,0.399436,0,100.74116369432843,21.828407537083198,-129.92722389207253
1353,2756851916,0.12634476,1.8398706,0.620389,0,101.02706838415627,21.691320493036205,-129.56718115112832
1354,2756868583,0.40040705,1.8187762,1.4524298,0,101.33014464086085,21.763787562679557,-129.26541651506048
1355,2756885250,0.5383776,1.4418055,2.135725,0,101.47513126440984,21.99246986299738,-128.95560207106956
1356,2756901917,0.51331,1.448661,2.5255404,0,101.37624424197438,22.204275120837277,-128.60700507754655
1357,2756918584,0.9631258,1.1168408,1.8460093,0,100.9940847458419,22.30842518599597,-128.20907867984496
1358,2756935251,1.19551,1.0428734,1.047308,0,100.42393269139116,22.274072792676677,-127.77407365386809
1359,2756951918,1.4819432,1.4662356,0.31079388,0,99.66009590725733,22.152214618432534,-127.32186379877932
1360,2756968585,1.9012767,1.992384,-0.105511665,0,98.73226084118261,21.979553535219413,-126.88968908395012
1361,2756985252,2.7753043,2.4951072,-1.1750069,0,97.82661397299205,21.801883040390216,-126.52147473735496
1362,2757001919,3.4575696,2.5482185,-1.5784025,0,97.18699251961657,21.619877975700337,-126.2161020830296
1363,2757018586,3.3633087,2.5893734,-1.5400534,0,96.88629231523862,21.409520966402535,-125.93529508905196
1364,2757035253,2.7424843,2.5946813,-1.1132078,0,96.7967155494382,21.14045769485279,-125.68009374094859
1365,2757051920,2.2510538,2.6601548,-1.3378792,0,96.73039960611746,20.815074018735746,-125.44340172882069
1366,2757068587,2.1515307,2.922197,-1.7420788,0,96.69537194387324,20.46122626598086,-125.24001462364019
1367,2757085254,2.34071,3.240451,-1.6934242,0,96.70929033307405,20.13446678763748,-125.10739429730437
1368,2757101921,2.724969,3.0460951,-1.507802,0,96.82066728184944,19.85869993077128,-125.01345702379002
1369,2757118588,2.6729324,2.8433032,-0.65950584,0,97.07676966425818,19.611185089823604,-124.90353711747937
1370,2757135255,2.3003457,2.7550762,-0.29249096,0,97.30742085229494,19.376050291997636,-124.74659610873309
1371,2757151922,1.6361412,2.4491155,-0.6085148,0,97.4513652086062,19.151551838377095,-124.5351323783205
1372,2757168589,0.80471194,2.736287,-0.9597187,0,97.42105399453897,18.96026263569521,-124.33873777405576
1373,2757185256,0.9969338,2.606367,-1.4623871,0,97.25369002168372,18.838682179623138,-124.24246518428659
1374,2757201923,1.7118156,2.0256662,-1.3326788,0,97.17104310592582,18.78044178815962,-124.20472816248703
1375,2757218590,2.2910197,1.5363944,-1.000761,0,97.27733160414616,18.78679097441133,-124.11859819576318
1376,2757235257,2.0193036,1.2083329,-0.46495533,0,97.56380847893193,18.83357306975495,-123.92699161362964
1377,2757251924,1.2812369,1.0735141,-0.5188141,0,97.88252138397843,18.944699103350175,-123.60596875571862
1378,2757268591,-0.057159193,1.8788468,-0.5351,0,98.1476754725452,19.10506910703638,-123.2725842606743
1379,2757285258,-0.63643295,1.7298007,-0.6289978,0,98.30609276681409,19.2985999445248,-123.07904275436765
1380,2757301925,-0.44406572,0.8418963,-0.5310097,0,98.43842530394181,19.498480449086628,-122.99739111215898
1381,2757318592,0.089888416,-0.053077567,-0.07430744,0,98.57058991787201,19.709093576356082,-122.88933474995808
1382,2757335259,0.40479103,-0.21799247,0.119791985,0,98.71723739333373,19.915764171623188,-122.67437942620006
1383,2757351926,0.4128929,0.08477684,-0.07721901,0,98.89838827828997,20.132161357359074,-122.37454619433635
1384,2757368593,0.19211425,0.3546274,-0.4128132,0,99.13355629686771,20.379991692015526,-122.0265998618885
1385,2757385260,-0.0072272914,0.5542573,-0.23461533,0,99.4074315213871,20.65157770411687,-121.67959630913049
1386,2757401927,0.27042782,0.7595412,0.08747578,0,99.69633689241105,20.914066423696426,-121.32821458426511
1387,2757418594,0.8963591,0.90032506,0.43443394,0,99.9932036299325,21.15313977005113,-120.923224928192
1388,2757435261,1.2922606,0.95041734,0.45484924,0,100.27681467726326,21.36413828163128,-120.40222955930403
1389,2757451928,1.094176,1.1621451,0.19015503,0,100.48303578744974,21.555381378164007,-119.7467879957803
1390,2757468595,0.7364159,1.3450341,-0.46028805,0,100.56857860579683,21.732911584207407,-119.03983957893914
1391,2757485262,0.45271015,1.3441652,-1.1070175,0,100.55043796052027,21.912509621423425,-118.325862662282
1392,2757501929,0.29791728,1.0319641,-1.5883455,0,100.4428383960118,22.118787684971046,-117.59606119126549
1393,2757518596,0.3525586,0.7378251,-2.2912679,0,100.343669714408,22.35875394447953,-116.79972710442354
1394,2757535263,-0.33320007,1.7319705,-2.566228,0,100.32108506558689,22.63588014216177,-116.00442624129248
1395,2757551930,-0.6664801,2.192879,-2.8393846,0,100.32623679613228,23.02213848261041,-115.32939341036383
1396,2757568597,-0.80979383,2.342675,-3.2734604,0,100.36332243874296,23.545438060719917,-114.78453779823143
1397,2757585264,-0.4926536,2.3972597,-3.6936793,0,100.48438627923203,24.270544122888243,-114.31311893873654
1398,2757601931,-0.68036056,2.7397254,-3.7758288,0,100.79636722254295,25.23231461584454,-113.8622775605265
1399,2757618598,-1.1031795,3.3110828,-3.6390972,0,101.3168871072501,26.426529254599256,-113.47180619357685
1400,2757635265,-1.276602,3.383504,-3.5547285,0,102.07851249692804,27.81392399155921,-113.24763932494035
1401,2757651932,-1.8816389,2.9751031,-3.3248725,0,103.06263186490473,29.34944636870026,-113.20388117556644
1402,2757668599,-2.1538842,2.681189,-2.4316697,0,104.13229416228806,30.97311628345588,-113.31178270849972
1403,2757685266,-1.8363452,2.5690026,-1.1202259,0,105.21728014416372,32.63404829797966,-113.51591460727127
1404,2757701933,-2.1543505,2.8047645,0.30213737,0,106.24623765700736,34.298911501740996,-113.71008013602156
1405,2757718600,-3.5618985,2.5134284,2.3373346,0,107.07213890902996,35.95883912089425,-113.8173167108341
1406,2757735267,-5.183774,0.8884425,4.070466,0,107.43963187166328,37.55449216160373,-113.80492020743975
1407,2757751934,-5.211076,-1.1136249,4.948492,0,107.44779603619091,38.93517775490385,-113.60223107485876
1408,2757768601,-4.725142,-3.6233227,4.981577,0,107.13848969607565,40.031082455067,-113.06249585798466
1409,2757785268,-3.7426317,-5.0908914,4.2485304,0,106.52606776532443,40.88370773856157,-112.03195389339469
1410,2757801935,-2.926418,-5.799859,3.2405586,0,105.66814093293318,41.53743126511998,-110.48908771321626
1411,2757818602,-1.9450973,-6.5688367,2.0136003,0,104.69781206108497,42.020702182582674,-108.56686469955716
1412,2757835269,-0.52331644,-7.5775614,0.8610096,0,103.88613065634358,42.284624362916155,-106.33190686802935
1413,2757851936,0.8466693,-7.721518,0.19971561,0,103.41768057710846,42.27183805009392,-103.78185679132844
1414,2757868603,2.0830386,-6.7600226,0.13168335,0,103.2524761502448,42.01022007245903,-100.93214353093819
1415,2757885270,2.0826404,-5.4117465,0.6639862,0,103.13772118623766,41.56409483134317,-97.85820760829198
1416,2757901937,2.4581985,-4.0902853,0.59787273,0,102.84634096774009,40.96856903790968,-94.7734452074315
1417,2757918604,3.1433508,-3.1359618,0.17374134,0,102.60852760004816,40.203428057563926,-91.73717645202755
1418,2757935271,3.56676,-1.7832592,-0.08237076,0,102.58939324639393,39.290339040691904,-88.78971712369523
1419,2757951938,3.5788848,-0.26541293,-0.46091652,0,102.89121161775438,38.32010119535407,-85.89957900346755
1420,2757968605,3.2112038,0.5498529,-0.3374672,0,103.51041559027098,37.33527293156991,-83.09122939119558
1421,2757985272,3.5057807,0.7415778,-0.22616005,0,104.34678656916884,36.33885569928327,-80.36821697347439
1422,2758001939,2.8874574,0.38132462,0.7220545,0,105.38354762148515,35.31194700087288,-77.70880012544377
1423,2758018606,2.0400364,0.5109914,1.5617304,0,106.4089049684083,34.3026600456742,-75.04648180776486
1424,2758035273,1.2941729,1.1710824,1.7515078,0,107.42990885420622,33.35669626680826,-72.35752334165731
1425,2758051940,0.63153595,1.5300652,2.2768068,0,108.58271767060427,32.521418385102145,-69.58912516387588
1426,2758068607,-1.0678749,1.9973857,3.7329988,0,110.10230785464816,31.812062379670614,-66.7180842715121
1427,2758085274,-3.9129233,2.3765485,6.524353,0,111.84712495111934,31.28771687350137,-63.823085115351944
1428,2758101941,-7.389534,1.9366758,8.895462,0,113.81652544935774,30.959587596312787,-61.02791065926426
1429,2758118608,-12.726336,-0.58119804,10.763645,0,115.94337502658608,30.743958987994883,-58.323218804481705
1430,2758135275,-19.107172,-5.2731357,13.411507,0,117.57755933712542,30.59412493350008,-55.945192418863115
1431,2758151942,-25.844324,-10.725259,18.054573,0,118.10899166601249,30.393606509119227,-54.255231226675534
1432,2758168609,-34.073925,-15.959007,25.370197,0,116.85823223031664,29.92641305175336,-53.86681874035026
1433,2758185276,-38.107037,-18.153912,31.048138,0,112.64363882485551,29.184314013848265,-55.77689195868766
1434,2758201943,-33.71593,-12.247542,32.458046,0,105.6397420682034,27.992486992664777,-60.395209199525276
1435,2758218610,-26.595028,-2.45961,29.698421,0,97.51615828928573,26.11225663147755,-67.0812621604585
1436,2758235277,-19.935959,4.504884,22.829826,0,89.66735333654731,23.488368749420868,-75.2182291062461
1437,2758251944,-13.655234,9.023079,15.425131,0,83.3099899720542,19.959131423424413,-84.79957734214726
1438,2758268611,-4.0013266,15.994344,9.139114,0,78.89425021680128,15.503621594111758,-95.74807805158954
1439,2758285278,16.189896,14.937818,4.289585,0,75.01825294076683,10.26133464628588,-108.68446327801703
1440,2758301945,48.76855,-0.4719941,-14.014133,0,72.28175894887447,6.132869441578832,-121.93503194494241
1441,2758318612,92.70579,-10.520494,-5.8111587,0,72.85134458432306,5.2954957821969675,-130.3569803404591
1442,2758335279,85.030045,-16.936089,33.70982,0,65.64767051191062,5.553525547669703,-132.29175958534557
1443,2758351946,53.7026,-6.288335,-25.099586,0,51.10533888583837,0.5384113763374471,-128.75585166442957
1444,2758368613,22.148003,15.656716,-45.83949,0,41.37742945433525,-4.528882222800227,-124.16291000084472
1445,2758385280,-5.7391443,13.99045,-46.529957,0,34.72819458870477,-7.434103114492168,-121.04007298189894
1446,2758401947,-7.306755,9.679874,-39.28965,0,31.041452105459566,-9.252071732130819,-118.71781499372375
1447,2758418614,-3.3033936,15.099704,-28.619555,0,29.079928964850314,-10.622648738956807,-115.97244954204051
1448,2758435281,-9.577084,12.095288,-21.060844,0,29.03616800380915,-11.875133590894597,-113.13611321710408
1449,2758451948,-4.5735874,5.081196,-15.657845,0,30.870711707404713,-13.136887336950357,-110.3891688156767
1450,2758468615,-0.3076606,2.1076393,-10.91724,0,31.467119243748286,-14.171334101729931,-107.73658152813468
1451,2758485282,-0.5322188,0.39657554,-9.75155,0,29.876121567530397,-14.723407130262503,-105.4589862232417
1452,2758501949,-2.985822,-0.92439276,-10.1089735,0,27.226883213962836,-14.849587119087843,-103.57548742893596
1453,2758518616,-6.718685,1.7794725,-8.469486,0,25.333935016642616,-14.770763408136663,-101.82346187875741
1454,2758535283,-6.961598,3.4838052,-7.802364,0,25.449796440296634,-14.853920655337843,-100.08036406973773
1455,2758551950,-2.8463356,2.0191364,-9.048697,0,27.20637071318788,-14.905505764304364,-98.39079116124759
1456,2758568617,1.3400366,0.637651,-8.139464,0,29.44945991864084,-14.708929196779636,-96.65707111152226
1457,2758585284,3.2400122,0.2848355,-7.697198,0,31.20721849567185,-14.164044867417763,-94.88918760237142
1458,2758601951,5.015742,0.72809994,-8.184689,0,32.1834884047424,-13.307166957878342,-93.07366986289591
1459,2758618618,4.420824,1.4083934,-9.140793,0,32.48450378582286,-12.130204777802943,-91.15046063843886
1460,2758635285,2.6968331,2.7117608,-8.762016,0,32.84019399610004,-10.662308583904373,-89.08102033764294
1461,2758651952,2.4455562,4.265004,-8.260957,0,33.70130376147793,-9.137125511615766,-86.87476439806574
1462,2758668619,2.2615755,5.847637,-9.026167,0,35.23840569929699,-7.644210251359734,-84.59910779906242
1463,2758685286,2.6694841,7.3783135,-9.949124,0,37.758428450345406,-6.1775287452436105,-82.34785936291678
1464,2758701953,3.7911842,8.064285,-9.860527,0,41.260672628701826,-4.649124607239083,-80.27712947556192
1465,2758718620,3.8455927,7.513312,-6.8672647,0,45.245155802532516,-2.7472156658738163,-78.88198016535267
1466,2758735287,3.2883754,7.580306,-1.1593571,0,48.77802326292008,-0.41730463266975476,-76.9596811787105
1467,2758751954,2.8141618,9.023834,2.3193827,0,51.26875451404943,2.1369247228123673,-75.190576006628
1468,2758768621,2.4012773,10.691749,0.84723663,0,52.908014718201244,4.748475515728911,-73.59531216957842
1469,2758785288,2.218349,11.385573,-2.587738,0,54.95525581438862,7.3665193841642145,-72.02715020604542
1470,2758801955,0.96589166,10.771808,-1.6845961,0,58.409980454862605,10.097187333287568,-70.27995582788104
1471,2758818622,-0.13644315,8.705065,5.021285,0,62.65670763650019,12.86626731475199,-68.40411396677425
1472,2758835289,-0.68411976,6.941708,9.731916,0,66.00116912137504,15.476447735093272,-66.52328863746403
1473,2758851956,-0.54462516,7.9832487,7.7921314,0,68.28649213010002,17.82523934896681,-64.6307222885162
1474,2758868623,-0.9390823,9.239562,4.8959675,0,70.64036565788349,20.169386857362973,-62.787026582466105
1475,2758885290,-0.888834,7.418584,5.0355377,0,73.66375654376226,22.813990265377512,-60.86694061674681
1476,2758901957,-1.3321483,4.273342,8.84514,0,76.87986961237245,25.694629956513847,-58.720536867393946
1477,2758918624,-3.0396543,2.654039,10.85042,0,79.60063154415262,28.324653115816638,-56.43603699055108
1478,2758935291,-4.802815,2.7604485,8.832529,0,81.71705698215118,30.526676894165185,-54.277141743733836
1479,2758951958,-4.630426,2.5344272,7.2114086,0,83.82412330926802,32.41458097226153,-52.366859355063205
1480,2758968625,-4.413145,2.4364226,6.6861935,0,86.16600587333046,34.19828284254579,-50.545777479745304
1481,2758985292,-4.908796,1.9929184,6.614519,0,88.76621960349549,36.03467143948973,-48.76903074723439
1482,2759001959,-5.680143,0.29822394,6.9381924,0,91.48831946759552,37.83090251508212,-47.168290474237075
1483,2759018626,-5.5477962,-1.215741,6.5951843,0,93.87554416979175,39.54164786653712,-45.90771822036952
1484,2759035293,-5.2411833,-1.9975241,5.4823008,0,95.6859717205247,41.21047066997619,-44.99529041720986
1485,2759051960,-5.598501,-2.4823909,4.922227,0,96.87915710755823,42.92702435707552,-44.42911954306995
1486,2759068627,-5.471145,-3.213441,4.9612865,0,97.22253852633007,44.84128809966206,-44.38163733496335
1487,2759085294,-4.3048487,-3.4070103,4.4135876,0,96.63138757526988,46.937072484995994,-44.891405633415644
1488,2759101961,-3.5678165,-2.5908382,3.1692991,0,95.396601114676,49.17217951074429,-45.83707758328361
1489,2759118628,-3.6801794,-2.1543674,2.105873,0,93.87629814550093,51.46386383404827,-47.33660096338366
1490,2759135295,-3.3859594,-1.6267997,1.3961735,0,92.31464286908168,53.75136283337383,-49.508884625732485
1491,2759151962,-2.4842846,-0.8992966,1.1827164,0,90.79507663928624,55.98718369356095,-52.471370049523685
1492,2759168629,-0.91886324,-0.5640365,1.3554173,0,89.2040953618792,58.137835955083354,-56.28284936542567
1493,2759185296,0.5484932,-0.8851171,1.6360521,0,87.21831205189402,60.13977798656878,-61.0197782699031
1494,2759201963,1.7897128,-1.0606586,1.4923315,0,84.49750980333793,61.91770205673821,-66.77847514170715
1495,2759218630,3.1147468,-0.89395505,0.78774357,0,80.91140372343799,63.3898585729084,-73.49794120445321
1496,2759235297,3.9959686,-0.7616452,0.043732643,0,76.43317440609914,64.47461828043988,-81.04567771548012
1497,2759251964,4.4819164,-0.9275827,-0.65704536,0,71.13487932581509,65.06419144929376,-89.32270477648126
1498,2759268631,4.845835,-1.0694085,-1.0224953,0,65.49423591560841,65.06104842845897,-97.93161500440124
1499,2759285298,5.4394197,-0.8917085,-1.0287838,0,59.948870659608936,64.46540105314105,-106.46668809758533
1500,2759301965,6.493488,-0.6553913,-1.0373983,0,54.95497924413295,63.354106973583185,-114.52389735360666
1501,2759318632,7.35476,-0.32752967,-1.1483068,0,50.95687141449843,61.82286192994886,-121.77757289430859
1502,2759335299,7.9848976,-0.32975703,-1.2277994,0,48.16661014372426,59.994077284469114,-128.12262938817932
1503,2759351966,8.473351,-0.8303439,-1.6506958,0,46.660325873384174,57.97879103714237,-133.57704725806147
1504,2759368633,8.824225,-1.1968504,-2.389658,0,46.4378435999026,55.959667656145335,-138.1835921923037
1505,2759385300,8.8827915,-1.7865026,-2.8197088,0,47.455875132184126,54.1420060214312,-142.00423420935158
1506,2759401967,8.432042,-2.7990012,-2.516809,0,49.39429406809841,52.71167888785667,-145.21405708812122
1507,2759418634,7.4599404,-4.069269,-2.2762737,0,51.80525380306566,51.81463059362949,-147.90457597237298
1508,2759435301,5.330714,-4.5090733,-2.0155277,0,54.27472552269856,51.538705651957876,-150.08087749219533
1509,2759451968,2.852785,-4.8373528,-1.6258192,0,56.45975313306736,51.872076599972324,-151.78913110074117
1510,2759468635,0.7567814,-5.1911416,-0.8290949,0,58.057522893645434,52.74517428997041,-153.06445422634425
1511,2759485302,-1.0113858,-5.0037804,0.13768291,0,58.773312721743174,54.050738462414216,-153.94088577764174
1512,2759501969,-2.1047044,-4.339323,1.0927496,0,58.49782420183305,55.63988188656027,-154.52488851703126
1513,2759518636,-2.676076,-3.60061,1.6469526,0,57.35130565306499,57.35082050832786,-154.9235156131283
1514,2759535303,-3.2185283,-2.658894,1.7755289,0,55.60890854715303,59.019170829206935,-155.2361907042018
1515,2759551970,-3.6170197,-1.6082877,1.2664127,0,53.697870454317886,60.49577950514615,-155.555948220407
1516,2759568637,-3.60839,-1.2496098,0.086221695,0,52.08322664073891,61.74339758207522,-155.89462644770828
1517,2759585304,-3.8221176,-1.4867929,-0.5806179,0,51.07235204914653,62.78020581859611,-156.13666687811207
1518,2759601971,-3.8528523,-1.8061081,-0.82983303,0,50.672192670317806,63.6575187666355,-156.2194421053154
1519,2759618638,-4.091298,-1.8185204,-0.9517832,0,50.7145574859209,64.46862300025866,-156.14590587290564
1520,2759635305,-5.038061,-1.4910926,-0.4618368,0,50.83023377791521,65.19916523563202,-156.04516202576085
1521,2759651972,-5.2815733,-1.8480443,-0.4818306,0,50.676151665489876,65.81956940110757,-156.0649463812773
1522,2759668639,-4.9406614,-2.3546004,-0.94832516,0,50.2412796268043,66.34113303507613,-156.10383677279253
1523,2759685306,-4.355983,-2.5509176,-1.243556,0,49.77082446269773,66.80054608065748,-155.95357328972287
1524,2759701973,-3.8871813,-2.6809888,-1.0326815,0,49.45446134298029,67.19009080539251,-155.50284701513277
1525,2759718640,-3.7428205,-2.823205,-0.27096176,0,49.28684796056264,67.51026802186107,-154.6946469363439
1526,2759735307,-3.7712846,-2.1766791,1.0452976,0,48.96428987933738,67.70622029858994,-153.7478094225506
1527,2759751974,-2.9917493,-2.1554763,1.5438061,0,48.23117597679745,67.71349976602035,-152.96392374631642
1528,2759768641,-1.8302348,-2.2166076,1.1253748,0,47.35710428592233,67.52507112961503,-152.27154621498465
