sep=,
DeviceTag:,RW2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.1.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2024-06-16 16:48:07.178 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status,Euler_X,Euler_Y,Euler_Z
966,2650923205,-0.33502716,0.9966823,-1.7693338,0,101.73914656966896,60.34044588796493,38.454525227315955
967,2650939872,-0.61534995,1.0140333,-1.5463285,0,101.73570196782661,60.37812130409778,39.52464869541242
968,2650956539,-0.6761817,0.74962246,-1.4955215,0,101.64411427926842,60.42223551070799,40.51964243491929
969,2650973206,-0.62395674,0.67540455,-1.8099432,0,101.58587768107841,60.48642299565918,41.46718834924325
970,2650989873,-0.5610931,1.0123411,-2.1451144,0,101.75577677625984,60.54946855376218,42.55457718963184
971,2651006540,-0.4222942,0.9915339,-2.2439141,0,101.9621045321038,60.612519644825916,43.771944137771165
972,2651023207,-0.04401663,0.6082505,-2.5041022,0,102.05525412482436,60.6915742303744,45.06679342981996
973,2651039874,-0.060030438,0.42355257,-2.8723621,0,102.35789778653391,60.80011333062426,46.55882518063141
974,2651056541,-0.61621493,0.5069815,-3.1061034,0,102.93234064796172,60.93453565962088,48.27618975854787
975,2651073208,-1.0217593,0.55235547,-3.0738168,0,103.6511027278394,61.10628342426925,50.173355971665586
976,2651089875,-0.9986566,0.3972602,-3.0474448,0,104.41463009687672,61.32823352443529,52.13350665709125
977,2651106542,-0.99172497,0.32512844,-3.2477546,0,105.16576532781585,61.61927937262135,54.1368643190575
978,2651123209,-0.9303843,0.38876033,-3.388248,0,106.04014915332145,61.97613725107513,56.316837800926216
979,2651139876,-1.1604418,0.2014368,-3.3100104,0,107.1710751284051,62.37808363274091,58.84474388371917
980,2651156543,-1.1093947,-0.11036097,-2.78902,0,108.5573925183521,62.797590331965,61.61025984467374
981,2651173210,-1.1276251,-0.18756995,-2.4119802,0,109.66097437676957,63.244283881437624,64.17550415145499
982,2651189877,-1.2975237,-0.1372564,-2.4938946,0,110.63106434999256,63.70556946840285,66.64820610251948
983,2651206544,-1.0349361,0.09239366,-2.4919634,0,111.46337793457195,64.1491595684034,69.007678826001
984,2651223211,-0.9411661,0.27788976,-2.492185,0,112.00239853989274,64.56260548779039,71.18623935934131
985,2651239878,-0.86064065,0.25784758,-2.3759031,0,112.29073435658069,64.91501846255468,73.26869569177946
986,2651256545,-1.0118877,0.001594765,-1.977006,0,112.34967627797775,65.19850417092958,75.19771056040938
987,2651273212,-1.2040478,-0.26803708,-1.477334,0,112.08783304818556,65.44859173172526,76.78003564397974
988,2651289879,-1.3440922,-0.21138045,-1.0555315,0,111.56815762594931,65.66443794012469,77.96377205602653
989,2651306546,-0.9384768,0.16501872,-0.42693233,0,110.9090485933238,65.85445447486478,78.9736162105589
990,2651323213,-0.5644922,0.19765496,0.049529076,0,109.87600831134482,66.01676780903668,79.84822878514132
991,2651339880,-0.69889325,-0.19566995,0.2841196,0,108.53240543696423,66.18170614428195,80.52851100995724
992,2651356547,-1.0452418,-0.21062821,0.036904335,0,106.75837753720154,66.36093205202651,80.65744368922527
993,2651373214,-0.7494345,0.483905,0.20024681,0,104.85410750699599,66.54479327786227,80.65620728196323
994,2651389881,-0.18546748,1.1579036,1.0258398,0,102.73418668701142,66.7381706652817,80.73642662858208
995,2651406548,-0.3555349,1.0272924,1.8791265,0,100.21491345233021,66.9536869980756,80.7188072955853
996,2651423215,-0.52585846,0.8856368,2.540656,0,97.16206665419814,67.19063487346615,80.3249134493196
997,2651439882,-1.1576872,0.6580466,2.2476873,0,93.44446543407433,67.41517913386474,79.26182450247916
998,2651456549,-1.2582849,0.20413472,1.5189514,0,89.12540581430909,67.55292613761705,77.8286081740284
999,2651473216,-1.8919508,-0.81936735,1.1776619,0,84.99493148611982,67.59524019704864,76.36995472931838
1000,2651489883,-2.5477228,-0.87846744,1.7400007,0,81.08161694880803,67.56425227626248,74.64184650687669
1001,2651506550,-2.4996188,-0.96512836,2.279417,0,76.9973920043204,67.45354136489269,72.64205453022507
1002,2651523217,-2.516165,-1.1755072,2.706255,0,73.2048110262174,67.26601944178968,70.40684295415092
1003,2651539884,-2.9880583,-1.0670509,2.7397327,0,69.7624758052956,66.9348875858261,67.98805393947362
1004,2651556551,-2.65241,-0.5188942,2.892971,0,66.516202868772,66.55144517398627,65.70814146278988
1005,2651573218,-2.44571,-0.5869598,3.4544697,0,63.65741826351008,66.18697997625875,63.76579670417427
1006,2651589885,-4.0849366,-1.8627038,2.9666824,0,61.11050968544053,65.78548215222003,61.723826478983725
1007,2651606552,-5.0630198,-0.9680781,2.5593815,0,59.01655593790076,65.37780538170779,59.8194740482487
1008,2651623219,-5.6522994,-0.41464686,2.8538303,0,57.5134605675316,65.10089406612595,58.635845215207056
1009,2651639886,-5.990564,0.21176238,4.105688,0,56.50788815704548,64.93158538765978,57.96997280014209
1010,2651656553,-6.3611956,0.22252062,4.6016226,0,55.80050796096239,64.9001624656401,57.8168243609268
1011,2651673220,-6.778064,-0.7504301,4.348611,0,55.53193727925869,65.03479614182542,58.272060164967804
1012,2651689887,-8.015469,-0.6518648,4.3043413,0,55.713238060002354,65.23640708515637,58.909514666086466
1013,2651706554,-7.182156,0.40535548,4.5010595,0,54.82126866314204,65.51728757595286,59.55257867814825
1014,2651723221,-5.262523,-1.3643103,4.0266895,0,53.400240772949545,66.0173095595111,60.45691844529826
1015,2651739888,-3.1303236,-3.10918,4.81802,0,52.33635984135302,66.57203332728015,61.734699760220956
1016,2651756555,-3.777878,-3.251217,4.800599,0,52.53179976796955,66.89300153455541,62.48974619100421
1017,2651773222,-4.528751,1.7732401,6.2276783,0,53.21458449073003,67.24139792418171,63.52624779015167
1018,2651789889,-2.8895245,1.6421525,7.9523335,0,53.01379605882034,67.73572080236373,65.5004654548663
1019,2651806556,-0.7328239,-2.391632,7.3001804,0,52.274168881421495,68.03071422902718,66.85205157316845
1020,2651823223,-1.2479131,-4.1477814,5.423703,0,52.758952958633486,67.97295544860975,67.55031050407413
1021,2651839890,-1.4933141,-0.3588943,5.4350786,0,53.668999647760145,67.58880908498237,67.87653130969204
1022,2651856557,-2.3796616,2.2116537,3.7700033,0,54.05891482461151,67.3411102638833,68.22741103664835
1023,2651873224,-1.3002629,1.1807612,3.7199707,0,54.0187572885133,67.3818486996972,69.62526716330729
1024,2651889891,0.15155251,-1.6662567,2.2949133,0,54.063761462163704,67.35834918424973,71.04129716308893
1025,2651906558,-0.35472086,-0.7756961,0.4227438,0,56.009424417385986,67.52199183388183,73.09798336274712
1026,2651923225,-1.9693096,-0.1650384,0.71914005,0,58.58757123168932,68.23302863932935,76.16816146085901
1027,2651939892,-1.9877642,-1.036635,1.1413403,0,61.28517468833214,68.97448185941337,80.3457549252957
1028,2651956559,-2.3381364,-1.3908435,0.648674,0,64.92042870146389,69.5332596502836,84.70027296813038
1029,2651973226,-4.796591,-0.36663476,1.182128,0,69.88177707935711,70.229143495111,89.9181636811114
1030,2651989893,-4.0794134,0.32068232,3.3313532,0,74.18029137648617,70.8846530617892,96.26983127984725
1031,2652006560,-2.6462884,-0.8757091,2.8035183,0,77.48655462497724,71.3632156225708,102.05034491456222
1032,2652023227,0.12083423,-0.7259203,2.8846292,0,80.36289098098506,71.51262144767739,108.2487871833157
1033,2652039894,3.0573,-0.9788649,3.5830069,0,83.0731621850864,71.4319967287558,113.72310578686128
1034,2652056561,4.9086847,-2.0394886,4.0368185,0,85.03017251422725,70.96413730294222,117.40691412386732
1035,2652073228,5.315788,-1.9685658,3.568613,0,86.17197781260177,70.08105782325444,118.0642341462984
1036,2652089895,2.891338,-0.29572654,2.6530066,0,87.46814279191541,68.96248186885094,116.59498364293738
1037,2652106562,0.032683853,1.9086348,2.8635035,0,88.6408125627187,67.76379737133666,114.98768525183849
1038,2652123229,0.020061629,2.6902473,3.5033493,0,88.54343227423772,66.50014189631237,113.72973139025316
1039,2652139896,1.8019713,1.851762,3.3872385,0,87.42757815799942,65.13659166418326,112.51748169891863
1040,2652156563,2.3875024,-0.23632164,2.6273508,0,86.49735215302009,63.54464256923123,111.35613825544216
1041,2652173230,1.8057508,-1.914046,1.7815151,0,86.2401395147007,61.67521646155967,110.05535839473079
1042,2652189897,0.56170505,-2.5035315,0.9885998,0,86.50119753187519,59.48745101336908,108.52645316759525
1043,2652206564,-0.3429368,-2.3437605,0.48331833,0,87.24443827903777,57.04985175161215,106.98725279078576
1044,2652223231,-0.70765585,-1.5927052,0.12994194,0,88.0928577005725,54.50222646508553,105.61393749239183
1045,2652239898,-0.49966857,-1.2081126,0.038074493,0,88.89483442633663,51.86358377793538,104.58416804620013
1046,2652256565,-0.010422857,-1.1472372,0.4503317,0,89.71010617536248,49.22162297176153,103.93738475349478
1047,2652273232,0.3306074,-1.6660837,0.62942314,0,90.36015413911845,46.598846095622534,103.35720615652335
1048,2652289899,-0.037739716,-1.9362686,0.1181488,0,90.9177284541492,43.93650429103445,102.56257421521791
1049,2652306566,-0.6677347,-2.23083,-1.0712566,0,91.49932148609165,41.2326918024706,101.6711209308072
1050,2652323233,-1.038585,-2.3940513,-2.2725267,0,92.24971632104497,38.54841044876224,100.70235546458146
1051,2652339900,-1.1953533,-2.2007153,-3.0660915,0,93.08666685465438,36.01112433389704,99.81185761205947
1052,2652356567,-0.4940497,-1.9021153,-3.9211512,0,93.6974652025368,33.587085884495714,98.92460984911396
1053,2652373234,-0.22411063,-1.5757923,-5.126349,0,94.13967936049741,31.36305514838377,98.00880679704007
1054,2652389901,0.4570897,-0.7021865,-5.990798,0,94.56312130902892,29.15389044220176,96.9848162479823
1055,2652406568,0.7147731,-0.68212914,-7.028867,0,95.25813506141505,27.10229041440629,95.96475321036756
1056,2652423235,1.0006002,0.06653433,-7.947977,0,95.90945284599923,25.262907359175156,94.96710142882024
1057,2652439902,-0.025783455,1.397556,-8.570062,0,97.48265383896069,23.644070528542787,94.12610216856994
1058,2652456569,-1.2381179,2.3413713,-6.6769347,0,99.69726147903349,22.276729856539337,93.78410797139612
1059,2652473236,-1.3220263,2.5141752,-4.270108,0,100.9343840247417,21.166644442566366,93.62535535428802
1060,2652489903,-1.2481569,2.4254365,-4.4639416,0,100.74695268856478,20.31509556276549,93.62688673012926
1061,2652506570,-0.6418467,1.8014009,-5.504199,0,100.07374823513324,19.69406844043329,93.81831322545516
1062,2652523237,-0.11852925,1.5498785,-5.331021,0,99.26215802169914,19.21887231189264,94.11732857995783
1063,2652539904,0.31564644,0.7654113,-4.7040944,0,98.5396678891441,18.829466117972817,94.46444374297705
1064,2652556571,0.63806456,0.8653941,-3.3141627,0,97.87161290144275,18.54798756388589,94.53135505073722
1065,2652573238,0.7364875,0.6292929,-1.1297417,0,97.44597584565358,18.35779060206005,94.62083497127209
1066,2652589905,2.6154664,1.1597633,2.868124,0,96.26451059020903,18.213987590007704,94.07860502750471
1067,2652606572,2.523925,3.625259,8.374691,0,94.41711788009663,18.303909947005252,93.39886752337681
1068,2652623239,-0.99429244,5.4891124,11.548794,0,90.32726936524281,18.67463529539113,92.73987620919361
1069,2652639906,-5.89299,5.317676,11.523165,0,83.01178337080493,19.40067952327463,92.38915422239324
1070,2652656573,-9.888036,3.3753676,5.8390274,0,73.05280402785509,20.29240096393078,91.99948226881962
1071,2652673240,-9.613035,1.7106557,-1.0994387,0,61.727122246520835,21.039198388276336,91.69593045645763
1072,2652689907,-2.3578677,-1.8326359,-4.1004057,0,50.2272421376893,21.550303603158618,91.75272318814622
1073,2652706574,8.735044,-6.801936,-2.5803676,0,40.758948807947135,20.587513552586472,90.9307855729099
1074,2652723241,14.528519,-6.37068,-1.1811886,0,36.52904170071695,18.140436543387256,89.90246307222893
1075,2652739908,13.534355,-3.8972926,-0.04996395,0,36.936365017047095,14.041684388571415,89.05238402252414
1076,2652756575,7.188445,0.6278938,0.4614601,0,41.95484836931999,8.701739249397876,88.49407124102062
1077,2652773242,-0.24593288,4.7792964,2.0589514,0,50.23438297445274,2.6153744888576975,88.11664501509591
1078,2652789909,-5.534096,6.2303843,7.161705,0,60.34808140245144,-3.6866499316802197,87.8488964268147
1079,2652806576,-7.2002206,4.9308157,14.4194145,0,69.01664533189685,-10.207891785864689,87.65517007403726
1080,2652823243,-6.598976,2.9833097,16.065311,0,73.9668795687703,-16.759048223095455,87.64821409652039
1081,2652839910,-3.8143005,0.043400403,15.521193,0,75.73789290905681,-23.288491164055912,88.42955435958947
1082,2652856577,-3.5639112,-2.0386298,9.391703,0,75.46092906751149,-29.588636903888748,90.9007324028263
1083,2652873244,-4.0285687,-3.9378507,2.9216423,0,74.32806606575467,-35.804284260869466,94.42649208394096
1084,2652889911,-5.1592135,-4.072564,-1.1905403,0,72.83134147620355,-42.083492712631504,97.89711992796782
1085,2652906578,-6.293509,-2.6821206,-2.7324452,0,70.3181758441006,-48.364176723156454,101.79390675504574
1086,2652923245,-4.8566127,-2.3015356,-2.1723804,0,65.97648755450244,-53.97453031538392,107.63550413451055
1087,2652939912,-2.6747134,-1.8799809,-3.1254687,0,59.61516819068256,-58.82070853852552,116.0073571375022
1088,2652956579,-1.8802423,-1.3605663,-3.4690175,0,51.98057753131032,-62.7955895356337,126.2713705803912
1089,2652973246,-2.5849886,-0.6672781,-4.054537,0,42.94394092547701,-65.58420108926109,138.57941129246888
1090,2652989913,-3.2587426,-1.3369311,-4.3841376,0,32.61733092430434,-66.90446496144862,152.18331973250943
1091,2653006580,-2.9103134,-1.3842664,-5.071237,0,21.653517112192468,-66.47231137017867,165.86297618700718
1092,2653023247,-1.4186288,-0.3484577,-4.904164,0,12.521147254374775,-64.83888675229102,177.5724799018172
1093,2653039914,0.0016636427,-0.56523967,-4.1653695,0,5.722366709771404,-62.20857233207423,-172.62725064224432
1094,2653056581,2.0276487,-1.9937465,-3.8590121,0,1.6123127575904628,-59.48932222706484,-165.2710844209809
1095,2653073248,1.4409096,-3.20377,-3.692143,0,-1.7231938514394367,-57.1083663726409,-159.10253241370373
1096,2653089915,0.91348183,-4.556083,-4.7638154,0,-4.477789465892954,-54.84508914184919,-153.73597698163965
1097,2653106582,2.2281802,-7.8781395,-5.9360523,0,-6.8464391506426185,-52.67018137440951,-148.96682204785728
1098,2653123249,0.9847638,-3.015287,-6.9387903,0,-10.556568088487634,-50.48460989471065,-145.87552837643466
1099,2653139916,-2.9672801,1.9961812,-7.3436365,0,-13.450631535056283,-46.96621096597513,-143.07445567985414
1100,2653156583,7.3678956,-0.97101593,-4.225136,0,-14.386361937458934,-44.55626307426474,-139.64841455753643
1101,2653173250,4.1742706,-5.876751,-5.807779,0,-14.313837772073434,-44.23142088030571,-136.23588496672073
1102,2653189917,-1.8011143,-6.576045,-9.237408,0,-16.753878519591726,-41.93331809360828,-133.3440986546136
1103,2653206584,7.552989,-3.2037396,-6.2757363,0,-20.435106788368568,-38.15464505877751,-131.8739684497108
1104,2653223251,13.992261,2.188376,-5.264838,0,-26.370791877150097,-35.61191804930501,-130.02811272503027
1105,2653239918,3.5329468,0.3896455,-10.585391,0,-29.050446445540604,-34.27638506263057,-126.71429794252896
1106,2653256585,-1.9178455,0.44361886,-13.0082245,0,-32.01836372561001,-32.49572134596896,-124.13215744619347
1107,2653273252,-0.60331744,0.47131115,-12.081533,0,-36.75296381629481,-29.956816493479177,-122.3901830789691
1108,2653289919,7.3233366,4.7465873,-6.630343,0,-43.4666935294722,-27.284420344370517,-121.07508854787585
1109,2653306586,-2.1644194,9.713293,-5.688846,0,-46.87385377069303,-25.487445216258525,-119.21825073266552
1110,2653323253,2.5942957,8.649662,-7.2918844,0,-47.589984628069494,-23.044204002889177,-118.19953630914867
1111,2653339920,4.3623114,8.85822,-7.6308775,0,-48.94731103827332,-22.046006994003307,-116.8039639702834
1112,2653356587,2.7276273,9.39929,-3.6509218,0,-51.078502496957455,-22.050304299905502,-115.15678954398687
1113,2653373254,1.5611683,9.985883,-0.52531815,0,-51.76593536238065,-22.67825071229871,-113.62483311720813
1114,2653389921,0.23093918,11.031755,-0.08595085,0,-50.119068870400355,-23.731575584586796,-112.73414366866666
1115,2653406588,1.2754406,10.350972,-3.2325869,0,-46.367538324827265,-25.744607841902113,-112.01365514732164
1116,2653423255,1.9201775,7.3099437,-6.596429,0,-43.31104368617825,-28.890659608918156,-111.07918959142225
1117,2653439922,1.0286266,5.1414084,-7.322322,0,-42.367117921741894,-33.1744089468606,-110.24352396054509
1118,2653456589,-0.6340386,4.1162963,-7.0102468,0,-41.96384088895572,-38.16117363433313,-110.44809312281004
1119,2653473256,-1.0106874,4.623778,-8.24615,0,-40.805667581719774,-43.92880609136397,-112.15955060991874
1120,2653489923,-2.878151,4.4831986,-10.591431,0,-39.00839211422643,-50.63077141312762,-115.2491302647005
1121,2653506590,-6.8570604,4.0100484,-11.387544,0,-36.20397238607646,-58.326083710947636,-119.83810797253861
1122,2653523257,-9.38991,2.5794952,-12.167934,0,-28.846857771685542,-66.60253666582125,-127.91983023868305
1123,2653539924,-8.896206,-1.9593445,-13.391064,0,-10.42448426095536,-74.50597595714811,-145.44732246196267
1124,2653556591,-8.152134,-9.148551,-12.10799,0,32.39969824680984,-79.23549855236726,173.31821969869057
1125,2653573258,-6.803728,-15.019754,-6.8496013,0,80.36740892310958,-75.92559941689768,125.71803734816612
1126,2653589925,-4.9403224,-16.937822,0.7255106,0,99.70226250573037,-67.73980518229817,104.9897971723253
1127,2653606592,-2.699253,-13.656465,7.7882404,0,103.44742224056004,-58.9571863200261,97.74109695338964
1128,2653623259,-5.5048785,-10.612909,11.169804,0,102.41009511852103,-50.78921215468694,95.8544540638642
1129,2653639926,-6.922226,-9.53493,13.960712,0,99.68739130951778,-43.4792311627972,95.77257014457506
1130,2653656593,-5.8798776,-5.71992,15.911135,0,96.0407892131377,-36.922457194380144,96.45203155274629
1131,2653673260,-6.6177773,-3.281915,16.111807,0,92.86167031325415,-31.22959298269643,97.71756661059804
1132,2653689927,-8.201653,-3.0398164,15.591482,0,90.10024029510441,-26.516476631842583,99.3954388244195
1133,2653706594,-4.905226,-0.9499399,13.320082,0,86.28167822402341,-22.689874609512845,101.90671549829874
1134,2653723261,1.8531309,-0.56405014,9.05644,0,83.73264783897676,-20.19199144525146,104.814594029641
1135,2653739928,3.7664177,0.5289682,6.1250925,0,85.43538440779373,-18.993539930146117,105.92006574730215
1136,2653756595,2.8227308,2.4018574,9.653364,0,91.0796933635981,-18.49517692513541,105.39034848616149
