sep=,
DeviceTag:,LW-2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-04_19:04:23_047 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
2310,1584908413,48.544285,56.138805,151.823746,0.853260,0.107537,-0.702227,0
2311,1584925080,47.704964,57.357250,150.422470,0.786206,0.198174,-0.821531,0
2312,1584941747,46.975471,58.578396,149.039978,0.648490,0.302628,-0.922263,0
2313,1584958414,46.382420,59.786415,147.710281,0.475703,0.221333,-0.892485,0
2314,1584975081,45.777409,60.981331,146.400375,0.179192,0.132143,-0.758322,0
2315,1584991748,44.995777,62.168949,145.086349,-0.071040,0.023815,-0.582196,0
2316,1585008415,44.029919,63.360359,143.773087,-0.051005,0.062955,-0.245693,0
2317,1585025082,42.930244,64.543343,142.414886,0.148782,0.184798,0.357572,0
2318,1585041749,41.805302,65.679253,140.948135,0.460177,0.386629,0.540562,0
2319,1585058416,40.827957,66.767273,139.417816,0.470617,0.470406,0.600651,0
2320,1585075083,40.045952,67.790833,137.843552,0.578490,0.218244,0.579329,0
2321,1585091750,39.492607,68.789429,136.278961,0.349394,-0.119032,0.613282,0
2322,1585108417,39.071457,69.796097,134.756836,-0.055379,-0.160552,1.313020,0
2323,1585125084,38.652550,70.838066,133.211029,-0.066692,-0.069499,2.651544,0
2324,1585141751,37.886074,71.869652,131.313431,-0.294788,0.280237,4.310282,0
2325,1585158418,36.479492,72.764114,128.812408,-0.868601,0.364957,4.727181,0
2326,1585175085,34.601719,73.496979,125.854294,-1.092203,-0.198507,3.761527,0
2327,1585191752,32.692837,74.080444,122.814369,-1.455244,-0.577996,2.312681,0
2328,1585208419,31.102507,74.521164,120.135597,-2.107700,-0.258873,0.992414,0
2329,1585225086,30.072699,74.831215,118.190933,-2.594164,0.324789,0.120102,0
2330,1585241753,29.686396,75.043938,117.081001,-2.771913,0.613423,0.032172,0
2331,1585258420,29.659401,75.167702,116.548317,-2.903082,0.582018,0.499424,0
2332,1585275087,29.666513,75.191948,116.318413,-2.776322,0.453072,1.032106,0
2333,1585291754,29.569391,75.108925,116.182693,-2.263386,0.038819,1.260208,0
2334,1585308421,29.465843,74.916832,116.107674,-1.840474,-0.272046,0.911245,0
2335,1585325088,29.612961,74.645218,116.200615,-1.562753,-0.430638,0.190987,0
2336,1585341755,30.165155,74.335159,116.556404,-1.523616,-0.432912,-0.221455,0
2337,1585358422,31.066296,73.992943,117.156982,-1.739113,-0.309547,-0.339938,0
2338,1585375089,32.137371,73.597321,117.950905,-2.008015,-0.226897,-0.240040,0
2339,1585391756,33.192413,73.120888,118.822327,-2.014199,-0.326192,-0.402279,0
2340,1585408423,34.195816,72.577797,119.763077,-1.893955,-0.482071,-0.663150,0
2341,1585425090,35.201122,71.982475,120.794998,-1.534790,-0.658520,-0.736071,0
2342,1585441757,36.320049,71.336044,121.918633,-1.176502,-0.873535,-0.698651,0
2343,1585458424,37.568710,70.649689,123.094315,-0.824184,-0.966405,-0.740967,0
2344,1585475091,38.986111,69.946312,124.322365,-0.640227,-1.059503,-0.733054,0
2345,1585491758,40.502949,69.242844,125.574356,-0.718680,-1.117967,-0.575590,0
2346,1585508425,41.977531,68.545334,126.795372,-0.649523,-1.143624,-0.435192,0
2347,1585525092,43.323246,67.864853,127.946136,-0.603204,-1.164784,-0.391243,0
2348,1585541759,44.481182,67.217941,129.026031,-0.540742,-1.177078,-0.295843,0
2349,1585558426,45.444458,66.614136,130.031342,-0.304953,-1.249537,-0.199369,0
2350,1585575093,46.283249,66.058807,130.983826,-0.116103,-1.294087,-0.273349,0
2351,1585591760,47.070034,65.570633,131.920013,0.053085,-1.292574,-0.458432,0
2352,1585608427,47.875675,65.155022,132.885895,0.024765,-1.180400,-0.549229,0
2353,1585625094,48.648968,64.803810,133.879288,-0.102915,-0.981780,-0.586595,0
2354,1585641761,49.362041,64.514732,134.904297,-0.059141,-0.900776,-0.644024,0
2355,1585658428,50.000755,64.291580,135.954910,0.071197,-0.915979,-0.539878,0
2356,1585675095,50.528233,64.132965,136.966400,0.281580,-0.922793,-0.508381,0
2357,1585691762,50.990097,64.057869,137.950867,0.330271,-0.862408,-0.508855,0
2358,1585708429,51.386951,64.078995,138.907104,0.370889,-0.752710,-0.241370,0
2359,1585725096,51.703136,64.195602,139.788956,0.563525,-0.674412,-0.031645,0
2360,1585741763,51.985943,64.417839,140.612061,0.535264,-0.598203,0.153069,0
2361,1585758430,52.220043,64.743294,141.369629,0.532710,-0.518966,0.442369,0
2362,1585775097,52.410172,65.168266,142.074921,0.613330,-0.504724,0.776128,0
2363,1585791764,52.600544,65.699806,142.746841,0.663570,-0.504035,1.240236,0
2364,1585808431,52.755207,66.311600,143.350052,0.689200,-0.296584,1.747263,0
2365,1585825098,52.867237,66.943008,143.848297,0.532277,-0.034155,1.542030,0
2366,1585841765,53.054390,67.579613,144.379929,0.129944,0.185036,0.975433,0
2367,1585858432,53.345585,68.207695,145.047791,-0.109202,0.334669,0.814424,0
2368,1585875099,53.689354,68.793938,145.835297,-0.280646,0.411261,0.626146,0
2369,1585891766,54.029148,69.334305,146.727676,-0.541351,0.610921,0.499811,0
2370,1585908433,54.271431,69.820274,147.655762,-0.596678,0.769692,0.436806,0
2371,1585925100,54.384590,70.234085,148.535202,-0.482478,0.940693,0.293435,0
2372,1585941767,54.442421,70.562737,149.361572,-0.346884,1.020857,0.046757,0
2373,1585958434,54.526905,70.801193,150.132446,0.009462,1.064890,-0.008315,0
2374,1585975101,54.699921,70.940414,150.810974,0.332485,0.982051,0.036907,0
2375,1585991768,54.944981,70.974617,151.366669,0.320675,0.923175,0.089341,0
2376,1586008435,55.224941,70.910522,151.793472,0.413393,0.878512,0.001871,0
2377,1586025102,55.580917,70.760307,152.155289,0.366635,0.883454,0.167982,0
2378,1586041769,55.935341,70.508354,152.409119,0.446852,0.860158,0.416544,0
2379,1586058436,56.293087,70.166870,152.577118,0.514421,0.845598,0.357834,0
2380,1586075103,56.675350,69.764465,152.724060,0.577102,0.728881,0.507097,0
2381,1586091770,57.040615,69.310783,152.835953,0.770404,0.627002,0.717924,0
2382,1586108437,57.383072,68.817459,152.908157,0.918388,0.590679,0.805586,0
2383,1586125104,57.676304,68.301041,152.936096,1.184229,0.531338,0.805539,0
2384,1586141771,57.977226,67.777008,152.946335,1.263863,0.455459,0.673124,0
2385,1586158438,58.261608,67.254601,152.941071,1.195973,0.412899,0.497113,0
2386,1586175105,58.511494,66.734856,152.927826,1.108696,0.474010,0.072456,0
2387,1586191772,58.720387,66.225525,152.917908,0.954656,0.486729,-0.395329,0
2388,1586208439,58.859833,65.735008,152.914963,0.883300,0.492724,-0.817125,0
2389,1586225106,58.909939,65.283615,152.908798,0.878489,0.576464,-1.049870,0
2390,1586241773,58.851269,64.876617,152.860672,0.952396,0.612048,-1.163916,0
2391,1586258440,58.730968,64.538475,152.751678,1.140328,0.506888,-1.289444,0
2392,1586275107,58.595421,64.297241,152.575165,1.321949,0.505935,-1.233174,0
2393,1586291774,58.442295,64.159241,152.313812,1.333155,0.495372,-1.108497,0
2394,1586308441,58.260586,64.122986,151.974701,1.181328,0.531623,-0.944065,0
2395,1586325108,58.016441,64.175430,151.567459,1.010781,0.552490,-0.750841,0
2396,1586341775,57.675430,64.301857,151.060257,1.038282,0.494022,-0.763988,0
2397,1586358442,57.330257,64.499924,150.515945,0.906271,0.425904,-0.933770,0
2398,1586375109,57.019535,64.768730,149.971252,0.739315,0.435187,-0.908998,0
2399,1586391776,56.712887,65.099083,149.425079,0.548998,0.588034,-0.785460,0
2400,1586408443,56.351654,65.475220,148.843277,0.326611,0.777148,-0.750905,0
2401,1586425110,55.915741,65.887589,148.219330,0.137611,0.858980,-0.803988,0
2402,1586441777,55.388145,66.335831,147.549881,-0.001808,1.023864,-0.821583,0
2403,1586458444,54.809349,66.799637,146.850433,-0.104018,1.137644,-0.755475,0
2404,1586475111,54.205853,67.268181,146.129364,-0.193328,1.154148,-0.764780,0
2405,1586491778,53.646904,67.741447,145.433456,-0.292087,1.171661,-0.743869,0
2406,1586508445,53.158691,68.214607,144.793015,-0.504577,1.273830,-0.651969,0
2407,1586525112,52.727901,68.674339,144.228668,-0.773622,1.438952,-0.480721,0
2408,1586541779,52.294273,69.109505,143.728210,-0.926883,1.546576,-0.215643,0
2409,1586558446,51.850403,69.511246,143.294846,-0.993672,1.530438,0.013940,0
2410,1586575113,51.400639,69.870872,142.923294,-0.866872,1.426311,0.328176,0
2411,1586591780,51.010277,70.180031,142.615219,-0.665981,1.296651,0.480169,0
2412,1586608447,50.792473,70.448975,142.439926,-0.601282,1.148141,0.649491,0
2413,1586625114,50.818932,70.700668,142.441849,-0.529243,0.989760,1.002192,0
2414,1586641781,51.030819,70.968475,142.587540,-0.623498,0.980595,1.822493,0
2415,1586658448,51.167900,71.253365,142.705093,-0.782371,1.065201,2.731197,0
2416,1586675115,50.971973,71.521835,142.607712,-0.964280,1.299938,3.311178,0
2417,1586691782,50.402534,71.721085,142.281708,-1.136334,1.057154,3.416988,0
2418,1586708449,49.716858,71.826233,141.877045,-0.655545,0.354026,3.434120,0
2419,1586725116,49.165432,71.808922,141.455246,-0.262653,-0.138622,3.069954,0
2420,1586741783,48.887249,71.655960,141.121735,-0.597426,0.027381,2.079312,0
2421,1586758450,48.920761,71.366745,141.037064,-1.281415,0.407174,0.941021,0
2422,1586775117,49.225651,70.971664,141.282089,-1.807010,0.459419,0.275390,0
2423,1586791784,49.620419,70.497711,141.773712,-1.933560,0.232841,0.233307,0
2424,1586808451,49.891983,69.972763,142.336441,-1.829198,-0.058381,0.318899,0
2425,1586825118,49.907597,69.444260,142.852478,-1.696915,-0.408363,0.342967,0
2426,1586841785,49.593410,68.955231,143.236038,-1.510428,-0.649896,0.342737,0
2427,1586858452,48.996216,68.517395,143.455307,-1.276374,-0.747403,0.236517,0
2428,1586875119,48.260132,68.121292,143.550690,-1.201578,-0.738503,0.062971,0
2429,1586891786,47.562229,67.730659,143.604401,-1.154961,-0.745826,-0.271412,0
2430,1586908453,47.018085,67.316025,143.709824,-1.296447,-0.897157,-0.588094,0
2431,1586925120,46.681126,66.840973,143.944550,-1.333184,-1.082075,-0.745008,0
2432,1586941787,46.532394,66.288979,144.320877,-1.203558,-1.276221,-0.929302,0
2433,1586958454,46.565044,65.669800,144.853714,-1.078276,-1.377157,-1.045871,0
2434,1586975121,46.756672,64.991982,145.511642,-0.844698,-1.405827,-1.053011,0
2435,1586991788,47.076714,64.281876,146.250275,-0.708252,-1.436694,-1.169147,0
2436,1587008455,47.515896,63.551979,147.055634,-0.496474,-1.404154,-1.277734,0
2437,1587025122,48.039337,62.815262,147.898926,-0.366265,-1.370273,-1.345771,0
2438,1587041789,48.620438,62.086380,148.768784,-0.274653,-1.469407,-1.486337,0
2439,1587058456,49.219017,61.391525,149.650421,-0.177305,-1.408471,-1.515875,0
2440,1587075123,49.767708,60.739773,150.503708,-0.101635,-1.271128,-1.516840,0
2441,1587091790,50.253189,60.144085,151.316360,0.000296,-1.157626,-1.547811,0
2442,1587108457,50.685135,59.626335,152.100464,0.121014,-1.093125,-1.573520,0
2443,1587125124,51.070812,59.209686,152.855530,0.309919,-1.019093,-1.522986,0
2444,1587141791,51.422932,58.918133,153.594910,0.433466,-0.879930,-1.294902,0
2445,1587158458,51.700840,58.760700,154.308167,0.557528,-0.774684,-0.851390,0
2446,1587175125,51.846233,58.730679,154.959885,0.787814,-0.760544,-0.449244,0
2447,1587191792,51.835690,58.825333,155.542221,0.844521,-0.597611,-0.292629,0
2448,1587208459,51.695229,59.037041,156.089203,0.968678,-0.487213,-0.050083,0
2449,1587225126,51.430466,59.353848,156.590286,1.248936,-0.363250,0.300256,0
2450,1587241793,51.061771,59.766411,157.013382,1.643484,-0.190947,0.672478,0
2451,1587258460,50.616123,60.256962,157.322800,1.828145,0.035072,0.971664,0
2452,1587275127,50.146477,60.800911,157.520004,1.891754,0.265818,0.955213,0
2453,1587291794,49.702888,61.388199,157.599976,1.901063,0.457880,0.954348,0
2454,1587308461,49.297424,62.006508,157.562485,1.875041,0.615446,0.868888,0
2455,1587325128,48.974960,62.692799,157.427689,1.995598,0.533269,1.069227,0
2456,1587341795,48.709496,63.543163,157.137207,2.605001,0.296943,2.048402,0
2457,1587358462,48.245327,64.537758,156.414032,2.835990,0.617671,3.483036,0
2458,1587375129,47.412811,65.512566,155.045273,2.102673,1.149792,2.933141,0
2459,1587391796,46.453003,66.439857,153.340118,1.079803,1.157330,1.568309,0
2460,1587408463,45.645290,67.280754,151.589096,0.857197,0.928673,1.103811,0
2461,1587425130,45.106354,68.018150,149.947006,0.515277,0.556052,0.804975,0
2462,1587441797,44.805103,68.681297,148.515167,0.187300,0.445153,0.623811,0
2463,1587458464,44.594650,69.296555,147.258682,-0.491194,0.630961,0.486176,0
2464,1587475131,44.206005,69.868988,146.085907,-1.439980,0.860981,0.483140,0
2465,1587491798,43.320065,70.375328,144.846146,-1.967151,1.195786,0.427564,0
2466,1587508465,41.980125,70.784988,143.539597,-1.580852,1.342991,0.222291,0
2467,1587525132,40.459061,71.096901,142.186890,-0.775457,1.102307,0.345639,0
2468,1587541799,38.988457,71.304657,140.767548,-0.109451,0.770769,0.673496,0
2469,1587558466,37.751434,71.414124,139.282166,0.303233,0.486553,0.586034,0
2470,1587575133,36.858593,71.457245,137.797623,-0.049404,0.439690,0.005587,0
2471,1587591800,36.315800,71.448143,136.437149,-0.671032,0.454808,-0.577534,0
2472,1587608467,36.085648,71.413231,135.239090,-1.151836,0.437613,-1.061117,0
2473,1587625134,36.002495,71.378853,134.185242,-1.716451,0.469282,-1.284654,0
2474,1587641801,35.897228,71.346016,133.240799,-2.024663,0.547965,-1.298689,0
2475,1587658468,35.685230,71.303627,132.380585,-2.220293,0.596118,-1.318034,0
2476,1587675135,35.268757,71.243713,131.577789,-2.384558,0.676618,-1.363180,0
2477,1587691802,34.645927,71.145782,130.817535,-2.209318,0.895415,-1.423688,0
2478,1587708469,33.963684,71.006874,130.097763,-1.776911,0.842852,-1.771611,0
2479,1587725136,33.318417,70.839104,129.419830,-1.580563,1.016224,-2.065675,0
2480,1587741803,32.776493,70.640060,128.788956,-1.519016,1.275085,-2.219911,0
2481,1587758470,32.399990,70.418488,128.229340,-1.585907,1.308205,-2.306695,0
2482,1587775137,32.198669,70.193474,127.781639,-1.562277,1.283072,-2.149490,0
2483,1587791804,32.123783,69.972229,127.453842,-1.632785,1.250058,-1.709447,0
2484,1587808471,32.131531,69.758919,127.288925,-1.888740,1.124724,-1.292608,0
2485,1587825138,32.160469,69.567940,127.318787,-2.012755,0.951430,-0.773830,0
2486,1587841805,32.119274,69.413506,127.501190,-1.880404,0.727426,-0.165332,0
2487,1587858472,31.978212,69.315689,127.802635,-1.705092,0.509359,0.485604,0
2488,1587875139,31.728609,69.269272,128.155136,-1.375163,0.244082,1.170603,0
2489,1587891806,31.403133,69.253807,128.515045,-1.108329,0.008929,1.497940,0
2490,1587908473,31.131384,69.257317,128.888870,-0.642865,-0.358242,1.470982,0
2491,1587925140,31.173250,69.356705,129.397675,-0.352353,-0.896147,1.653312,0
2492,1587941807,31.478615,69.639656,130.007324,-0.293212,-1.383755,2.942364,0
2493,1587958474,31.703352,70.137390,130.494339,-0.536995,-1.199106,5.576062,0
2494,1587975141,31.233164,70.488159,130.357468,-1.430302,0.080144,6.282478,0
2495,1587991808,30.497259,70.640846,130.159393,-2.648904,0.033121,3.552590,0
2496,1588008475,30.059711,70.694901,130.504837,-1.923752,-1.165091,3.254588,0
2497,1588025142,30.195871,70.502289,131.415436,-0.859967,-2.033289,2.819690,0
2498,1588041809,31.022934,70.185020,132.953903,-0.508815,-2.290622,1.792210,0
2499,1588058476,32.242966,69.836594,134.949203,-0.393106,-2.267488,1.919662,0
2500,1588075143,33.491943,69.429451,137.033112,-0.379750,-1.864768,2.021441,0
2501,1588091810,34.645638,68.974739,139.027847,-0.391839,-1.393659,1.602921,0
2502,1588108477,35.783268,68.467613,140.924118,-0.360179,-1.160951,1.187651,0
2503,1588125144,36.987480,67.856400,142.801178,-0.564271,-1.344627,0.435299,0
2504,1588141811,38.279251,67.134933,144.785065,-0.574029,-1.509799,-0.700900,0
2505,1588158478,39.746143,66.301689,146.953186,-0.288861,-1.521405,-1.584011,0
2506,1588175145,41.382153,65.360031,149.271088,-0.115871,-1.443575,-2.225677,0
2507,1588191812,43.095192,64.329536,151.676697,-0.074744,-1.246373,-2.501359,0
2508,1588208479,44.753197,63.222382,154.041824,0.156771,-1.048156,-2.603880,0
2509,1588225146,46.265194,62.081802,156.246201,0.425261,-0.986697,-2.762846,0
2510,1588241813,47.594345,60.955540,158.254501,0.595485,-0.901737,-2.841428,0
2511,1588258480,48.729561,59.875370,160.057190,0.633697,-0.788884,-2.805344,0
2512,1588275147,49.658901,58.879879,161.664581,0.699957,-0.663983,-2.593483,0
2513,1588291814,50.377800,57.990314,163.064804,0.902372,-0.622763,-2.307807,0
2514,1588308481,50.889671,57.240253,164.337646,1.058753,-0.546778,-2.090702,0
2515,1588325148,51.142925,56.642063,165.399490,0.998413,-0.318709,-1.689089,0
2516,1588341815,51.070587,56.170921,166.219254,0.988064,-0.187699,-1.334872,0
2517,1588358482,50.709236,55.810486,166.813904,1.219240,-0.263188,-1.317706,0
2518,1588375149,50.214260,55.568737,167.238663,1.630440,-0.239836,-1.228494,0
2519,1588391816,49.724041,55.454277,167.555923,1.954551,-0.055472,-1.094137,0
2520,1588408483,49.355804,55.482178,167.835693,2.062637,0.207502,-0.833237,0
2521,1588425150,49.143459,55.676353,168.117020,2.270339,0.384381,-0.101725,0
2522,1588441817,49.019863,56.035145,168.378235,2.503729,0.487220,1.068938,0
2523,1588458484,48.795616,56.520329,168.536560,2.565573,0.601472,2.220487,0
2524,1588475151,48.322136,57.054379,168.506073,2.627975,0.737515,2.783360,0
2525,1588491818,47.678291,57.603748,168.313965,2.743268,0.751321,2.497729,0
2526,1588508485,47.088295,58.244583,168.059418,3.433230,0.435452,2.148481,0
2527,1588525152,46.613670,59.027546,167.700867,4.105258,0.300678,2.769896,0
2528,1588541819,46.162960,59.847469,167.121780,3.614140,0.672685,3.134621,0
2529,1588558486,45.692726,60.580822,166.335510,2.286260,1.276553,2.373834,0
2530,1588575153,45.461445,61.140171,165.542038,1.616256,1.196747,0.872833,0
2531,1588591820,45.701546,61.582600,165.037170,1.768723,0.343398,0.300802,0
2532,1588608487,46.275543,61.968536,164.816544,2.728066,-0.130840,1.142023,0
2533,1588625154,46.947414,62.303291,164.669479,3.091743,0.025964,1.754977,0
2534,1588641821,47.576584,62.609402,164.490601,2.635621,0.211646,1.776867,0
2535,1588658488,48.046257,62.944019,164.175873,2.194190,0.324453,1.553134,0
2536,1588675155,48.233166,63.322800,163.611862,1.651049,0.574441,1.146070,0
2537,1588691822,48.294880,63.736927,162.823257,1.405939,0.819023,0.417446,0
2538,1588708489,48.390495,64.169792,161.900345,0.968714,0.852976,-0.419972,0
2539,1588725156,48.482883,64.631355,160.957886,0.344198,0.808832,-1.254388,0
2540,1588741823,48.554920,65.117805,159.997330,-0.272498,0.842616,-1.914761,0
2541,1588758490,48.541157,65.617645,159.006348,-0.868171,0.864888,-2.352512,0
2542,1588775157,48.349548,66.116249,157.983749,-1.141006,0.928069,-2.696345,0
2543,1588791824,47.926067,66.628662,156.881683,-1.258918,0.930200,-2.969278,0
2544,1588808491,47.251770,67.179062,155.660645,-1.317558,1.001374,-2.993931,0
2545,1588825158,46.291336,67.771675,154.271210,-1.401086,1.183793,-2.695560,0
2546,1588841825,45.036819,68.384438,152.662766,-1.431913,1.255635,-2.439554,0
2547,1588858492,43.519615,69.009666,150.817688,-1.345927,1.233177,-2.271996,0
2548,1588875159,41.780842,69.627686,148.756027,-1.397457,1.132577,-2.145090,0
2549,1588891826,39.870468,70.246414,146.531281,-1.501153,1.030658,-1.937819,0
2550,1588908493,37.807293,70.852554,144.178253,-1.583343,1.092221,-1.338822,0
2551,1588925160,35.602222,71.408989,141.716782,-1.704050,1.111496,-0.758694,0
2552,1588941827,33.321106,71.890335,139.215179,-1.837904,1.037750,-0.498092,0
2553,1588958494,31.110910,72.307243,136.800766,-1.813269,0.901308,-0.349783,0
2554,1588975161,29.100990,72.685867,134.587509,-1.763813,0.684774,0.161576,0
2555,1588991828,27.286617,73.045441,132.601486,-1.762529,0.546807,1.064593,0
2556,1589008495,25.634186,73.370941,130.811127,-1.592131,0.330675,2.216296,0
2557,1589025162,24.162865,73.640869,129.162872,-1.338961,0.036060,3.100976,0
2558,1589041829,22.944040,73.862442,127.681084,-1.250627,-0.231189,3.394436,0
2559,1589058496,22.077414,74.107285,126.423660,-1.269595,-0.635197,3.546701,0
2560,1589075163,21.472366,74.436668,125.344696,-1.424434,-0.719604,4.457143,0
2561,1589091830,20.922903,74.732094,124.300934,-2.034681,-0.175915,4.812696,0
2562,1589108497,20.470016,74.937630,123.424538,-2.793468,0.354852,3.766702,0
2563,1589125164,20.297087,75.018509,123.024208,-3.600529,0.576721,2.301243,0
2564,1589141831,20.687765,74.974434,123.531143,-3.912565,0.125275,1.355792,0
2565,1589158498,21.655996,74.838371,124.972191,-2.918844,-0.785496,1.908014,0
2566,1589175165,22.959076,74.580406,126.968712,-1.783464,-1.535647,2.379650,0
2567,1589191832,24.321938,74.242416,129.199966,-1.441268,-1.715434,2.341224,0
2568,1589208499,25.539864,73.860420,131.428802,-1.180519,-1.572394,2.205172,0
2569,1589225166,26.551825,73.457108,133.480331,-1.060538,-1.208627,1.744455,0
2570,1589241833,27.556564,73.019569,135.415909,-1.156580,-0.828045,0.939634,0
2571,1589258500,28.782551,72.535637,137.441406,-1.642731,-0.610687,0.010393,0
2572,1589275167,30.218000,71.974449,139.664032,-1.817832,-0.667586,-0.703328,0
2573,1589291834,31.819809,71.295387,142.108200,-1.639776,-0.886755,-1.400106,0
2574,1589308501,33.585526,70.480675,144.748108,-1.192729,-1.112918,-2.115827,0
2575,1589325168,35.479870,69.544662,147.521027,-0.745228,-1.158037,-2.505116,0
2576,1589341835,37.428753,68.487732,150.325150,-0.407690,-1.021036,-2.455243,0
2577,1589358502,39.381428,67.305305,153.064911,-0.074755,-0.861936,-2.514164,0
2578,1589375169,41.312271,66.033714,155.668427,0.302011,-0.802935,-2.645476,0
2579,1589391836,43.186848,64.717911,158.102783,0.512200,-0.837990,-2.786064,0
2580,1589408503,44.962788,63.408436,160.369003,0.698878,-0.808127,-2.812254,0
2581,1589425170,46.598042,62.149723,162.455383,0.943541,-0.676108,-2.535699,0
2582,1589441837,48.027428,60.981625,164.321243,1.300511,-0.591005,-2.073866,0
2583,1589458504,49.196587,59.942596,165.981918,1.653136,-0.463746,-1.568675,0
2584,1589475171,50.068291,59.068802,167.346405,2.027711,-0.329358,-1.030778,0
2585,1589491838,50.661079,58.375851,168.420944,2.422595,-0.226652,-0.681287,0
2586,1589508505,51.035023,57.905277,169.248215,2.729209,-0.110483,-0.354163,0
2587,1589525172,51.155144,57.694206,169.854874,3.119857,-0.014305,0.392318,0
2588,1589541839,50.996105,57.735008,170.183731,3.585299,0.116626,1.121393,0
2589,1589558506,50.555550,57.990211,170.230453,3.699404,0.411182,1.541894,0
2590,1589575173,49.856457,58.405323,169.980118,3.529704,0.747224,1.660888,0
2591,1589591840,49.023132,58.958153,169.521973,3.177157,0.790251,1.222256,0
2592,1589608507,48.197281,59.735641,168.966919,3.641212,0.827337,2.013842,0
2593,1589625174,47.212685,60.574844,168.107071,3.567948,1.132760,2.911494,0
2594,1589641841,46.156029,61.339493,166.991150,2.700510,1.295488,1.908942,0
2595,1589658508,45.325642,62.049156,165.903000,2.378097,1.226125,0.824112,0
2596,1589675175,44.973866,62.768620,165.044159,2.901997,0.633873,0.810281,0
2597,1589691842,44.943569,63.541885,164.375793,2.921742,0.179420,1.853973,0
2598,1589708509,44.944523,64.328636,163.803406,2.117172,0.443402,2.495171,0
2599,1589725176,44.724503,65.139793,163.186905,1.308391,0.807254,2.821275,0
2600,1589741843,44.032360,65.936630,162.309921,0.718668,0.937809,2.849501,0
2601,1589758510,42.925690,66.631706,161.104813,0.530380,0.943082,2.168461,0
2602,1589775177,41.691418,67.150078,159.695984,0.455148,1.012681,1.087578,0
2603,1589791844,40.677887,67.462532,158.283859,0.578045,1.014528,-0.218422,0
2604,1589808511,40.071880,67.613861,157.004578,0.447549,0.816720,-1.505449,0
2605,1589825178,39.885902,67.666191,155.910431,0.147173,0.511157,-2.570389,0
2606,1589841845,40.086796,67.653328,155.015228,-0.218853,0.353624,-3.208211,0
2607,1589858512,40.573311,67.596077,154.232178,-0.594734,0.386471,-3.540030,0
2608,1589875179,41.133327,67.525070,153.460739,-1.014705,0.375470,-3.754906,0
2609,1589891846,41.629051,67.479645,152.632233,-1.195115,0.380277,-3.766264,0
2610,1589908513,41.977486,67.485092,151.715317,-1.488899,0.283489,-3.560400,0
2611,1589925180,42.047695,67.545197,150.693939,-1.958802,0.423374,-3.123737,0
2612,1589941847,41.751999,67.635185,149.547867,-2.214649,0.499441,-2.796444,0
2613,1589958514,41.082989,67.763138,148.299835,-2.413839,0.465658,-2.692247,0
2614,1589975181,40.069107,67.935715,147.003403,-2.385717,0.295936,-2.331717,0
2615,1589991848,38.831451,68.146461,145.715897,-2.131897,0.202092,-1.702597,0
2616,1590008515,37.450211,68.363083,144.447800,-2.080682,0.236549,-1.071266,0
2617,1590025182,36.073891,68.596481,143.268692,-1.841087,0.121637,-0.696219,0
2618,1590041849,34.803162,68.898872,142.230865,-1.601412,-0.099079,0.312508,0
2619,1590058516,33.587486,69.263542,141.285950,-1.404458,-0.244908,1.718237,0
2620,1590075183,32.395683,69.671600,140.408447,-1.149386,-0.294262,3.261721,0
2621,1590091850,31.252491,70.024841,139.511063,-0.831463,-0.292585,4.294614,0
2622,1590108517,30.444046,70.377304,138.749390,-0.476661,-0.774869,3.995351,0
2623,1590125184,29.981758,70.864128,138.153305,-0.420510,-0.813247,5.125828,0
2624,1590141851,29.555584,71.251663,137.553345,-1.362156,-0.125401,5.359067,0
2625,1590158518,29.260199,71.514694,137.216370,-2.562437,0.358104,3.574397,0
2626,1590175185,29.180536,71.703712,137.384796,-2.930730,0.206816,2.942521,0
2627,1590191852,29.310740,71.793594,138.067520,-2.303977,-0.804742,3.461563,0
2628,1590208519,29.532663,71.741791,139.083740,-1.184348,-1.509219,3.616254,0
2629,1590225186,29.871614,71.576698,140.362930,-0.766310,-1.593089,3.078171,0
2630,1590241853,30.257961,71.331436,141.796188,-0.728381,-1.333445,2.258944,0
2631,1590258520,30.755768,71.054611,143.355591,-0.809916,-0.967567,1.185594,0
2632,1590275187,31.543535,70.742714,145.118240,-0.928685,-0.468172,0.564679,0
2633,1590291854,32.692371,70.332581,147.130249,-1.262224,0.062217,0.079901,0
2634,1590308521,34.146702,69.760750,149.357544,-1.114437,-0.002901,-0.525915,0
2635,1590325188,35.839684,68.985367,151.707672,-0.801745,-0.235431,-1.513310,0
2636,1590341855,37.717033,68.034966,154.177597,-0.615538,-0.448143,-2.442474,0
2637,1590358522,39.686962,66.941284,156.720444,-0.384982,-0.390719,-2.853122,0
2638,1590375189,41.649090,65.695198,159.235641,-0.304815,-0.138851,-2.888459,0
2639,1590391856,43.457638,64.306725,161.598831,-0.119583,0.060317,-3.019269,0
2640,1590408523,45.091122,62.824238,163.748596,0.277597,0.078877,-3.445999,0
