sep=,
DeviceTag:,LW-2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-23_14:27:01_772 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
630,1415326781,92.170685,-7.055657,-82.723152,4.108404,4.800197,4.188331,0
631,1415343448,91.247398,-7.930532,-80.386055,3.358548,5.293371,3.982833,0
632,1415360115,90.159439,-8.808619,-78.171562,3.287136,5.405255,3.004375,0
633,1415376782,89.050011,-9.646576,-76.058144,3.245134,5.400195,2.334824,0
634,1415393449,88.007927,-10.422286,-74.045677,3.133669,5.294751,1.665200,0
635,1415410116,87.163757,-11.137613,-72.137878,2.927582,5.222120,1.034631,0
636,1415426783,86.516266,-11.813895,-70.335899,2.371515,5.343192,0.538026,0
637,1415443450,86.023628,-12.461373,-68.674706,1.641575,5.478206,-0.195765,0
638,1415460117,85.561737,-13.069468,-67.156410,1.447563,5.092036,-1.027567,0
639,1415476784,85.261086,-13.610702,-65.779312,1.617148,4.110512,-2.680408,0
640,1415493451,85.136566,-14.077664,-64.462517,1.904283,2.544742,-3.514731,0
641,1415510118,85.031570,-14.460885,-63.199173,2.399169,1.196882,-4.399595,0
642,1415526785,84.803490,-14.720808,-61.892872,2.442556,0.397621,-5.037774,0
643,1415543452,84.354576,-14.843035,-60.450100,2.952252,-0.449653,-5.036535,0
644,1415560119,83.850143,-14.885986,-58.816631,2.866978,-1.573482,-5.402955,0
645,1415576786,83.477234,-14.956866,-57.063057,2.632778,-1.873978,-4.911138,0
646,1415593453,83.137367,-15.105192,-55.261166,3.657289,-1.504201,-4.923250,0
647,1415610120,82.852699,-15.329616,-53.390240,4.025288,-0.427719,-5.530672,0
648,1415626787,82.595459,-15.653005,-51.498928,4.359191,1.034537,-4.680490,0
649,1415643454,82.189926,-16.056829,-49.585686,3.823114,1.562358,-4.187625,0
650,1415660121,81.824982,-16.550497,-47.600037,3.383014,1.835515,-3.143766,0
651,1415676788,81.545265,-17.102692,-45.503475,3.060110,2.148379,-2.773045,0
652,1415693455,81.383293,-17.648432,-43.331722,2.201582,2.934317,-2.255404,0
653,1415710122,81.205933,-18.098236,-41.040226,1.508892,3.734380,-2.053778,0
654,1415726789,81.019310,-18.390072,-38.632584,0.608856,4.318181,-1.260006,0
655,1415743456,80.750580,-18.506474,-36.102882,-0.127091,4.877010,-0.610634,0
656,1415760123,80.521049,-18.486212,-33.452599,-1.560210,5.218940,-0.414854,0
657,1415776790,80.428139,-18.391155,-30.655638,-3.026831,5.388331,0.340874,0
658,1415793457,80.370461,-18.246172,-27.729692,-4.652946,5.112716,0.566000,0
659,1415810124,80.523666,-18.071236,-24.721577,-5.572554,5.588651,-0.649037,0
660,1415826791,80.711761,-17.832699,-21.605856,-7.753192,5.865400,-1.051526,0
661,1415843458,80.722923,-17.515980,-18.504461,-11.303469,4.954118,-0.962440,0
662,1415860125,80.597717,-17.088140,-15.503068,-13.761142,4.420041,-1.014347,0
663,1415876792,80.494957,-16.541399,-12.745216,-16.809692,3.616590,0.258512,0
664,1415893459,80.484909,-15.897267,-10.341008,-21.614189,1.463714,-1.192824,0
665,1415910126,80.907272,-15.200075,-8.510692,-29.123775,0.858662,-1.354400,0
666,1415926793,81.385872,-14.451837,-7.436795,-36.496407,-0.009584,-1.948601,0
667,1415943460,81.882126,-13.512218,-7.172856,-41.492165,-0.391887,-3.461778,0
668,1415960127,82.089012,-12.292848,-8.127060,-48.296745,-0.055565,-2.625256,0
669,1415976794,81.887444,-10.737323,-10.652473,-52.635895,2.054962,-4.262829,0
670,1415993461,81.481956,-8.654409,-15.405970,-62.445370,1.485560,-5.998668,0
671,1416010128,81.542984,-5.604290,-23.899040,-76.860420,5.213429,-9.854738,0
672,1416026795,82.969193,-1.519870,-37.830124,-93.810722,47.225731,-14.615244,0
673,1416043462,84.658218,3.452369,-57.816685,-74.857925,125.158226,0.559780,0
674,1416060129,82.090973,7.669104,-83.251205,21.330330,167.700058,12.598274,0
675,1416076796,77.270973,10.124742,-112.275902,125.598244,133.002640,18.908524,0
676,1416093463,77.799225,8.622065,-144.210327,215.080795,24.780628,-3.485761,1024
677,1416110130,73.275658,5.703716,-173.367813,190.508850,-51.240952,-12.312270,1024
678,1416126797,89.002884,7.346392,160.106842,130.393524,-143.021957,-29.123749,1024
679,1416143464,87.261536,10.449942,147.577957,53.020805,-141.793289,13.698505,0
680,1416160131,78.174988,13.296084,136.742798,46.197563,-109.159889,38.036545,0
681,1416176798,69.047981,14.769818,125.090378,15.117518,-115.412773,-33.148804,0
682,1416193465,70.086105,16.630669,114.116592,-7.251670,-89.163582,-10.160953,0
683,1416210132,71.538460,18.953905,103.889397,-29.296074,-70.337509,2.603586,0
684,1416226799,68.884766,21.483797,94.787216,-38.430069,-50.521843,2.009723,0
685,1416243466,64.263519,23.707975,86.773979,-39.883244,-35.694077,-0.282109,0
686,1416260133,59.427338,25.462120,79.665291,-35.807453,-26.571453,-4.073540,0
687,1416276800,56.127319,26.928799,73.070717,-33.803455,-19.731876,-4.839829,0
688,1416293467,54.085293,28.404016,67.009239,-32.666954,-11.759691,-3.348451,0
689,1416310134,52.436737,30.105156,61.510834,-30.928822,-5.344584,-2.389166,0
690,1416326801,51.190746,31.998678,56.555885,-27.854372,-2.572598,-2.800623,0
691,1416343468,50.179562,33.889301,51.862011,-26.183527,1.866717,-1.801012,0
692,1416360135,48.781792,35.909569,47.491718,-23.980263,6.504566,-2.144676,0
693,1416376802,46.997837,38.181316,43.651600,-20.708303,9.999232,-1.480695,0
694,1416393469,45.194107,40.598160,40.519966,-17.028246,10.462082,-0.556693,0
695,1416410136,44.051380,42.974205,38.104950,-14.396397,10.973124,-0.201087,0
696,1416426803,43.580597,45.364319,36.479218,-12.262055,12.542405,0.372474,0
697,1416443470,43.343971,47.827900,35.674824,-9.385563,13.625883,1.936934,0
698,1416460137,43.414883,50.238007,35.618721,-5.735745,12.496073,4.257053,0
699,1416476804,44.036930,52.401340,36.123859,-2.678818,11.040057,4.788192,0
700,1416493471,45.426338,54.292255,37.177650,-0.289882,11.154156,4.925808,0
701,1416510138,47.462437,55.867512,38.904812,2.119873,11.384500,5.918105,0
702,1416526805,50.111130,56.987865,41.407181,4.144516,9.998219,6.665747,0
703,1416543472,53.570724,57.520657,44.556641,6.115960,8.372338,7.225145,0
704,1416560139,57.761471,57.437035,48.057644,6.381176,7.765732,6.868658,0
705,1416576806,62.398975,56.839230,51.704288,6.048680,7.515841,6.601070,0
706,1416593473,67.128098,55.762226,55.271908,5.704120,7.253353,7.154282,0
707,1416610140,71.539291,54.172642,58.565498,6.196104,6.470078,8.161911,0
708,1416626807,75.399918,52.131203,61.368778,6.070823,3.935072,7.275938,0
709,1416643474,78.845764,49.757996,63.655731,5.707708,2.011657,5.320134,0
710,1416660141,81.877953,47.113235,65.479568,4.581352,1.611962,3.405022,0
711,1416676808,84.439217,44.261883,66.929665,3.594408,1.464836,2.141291,0
712,1416693475,86.490280,41.279819,68.080429,2.782991,0.847575,1.612709,0
713,1416710142,87.993141,38.270519,69.013863,2.291937,-0.261849,1.647849,0
714,1416726809,88.966400,35.265308,69.711708,1.655885,-1.154874,2.038107,0
715,1416743476,89.520630,32.279037,70.240997,0.566257,-1.779925,1.710170,0
716,1416760143,89.754517,29.364815,70.693581,0.065315,-2.553584,1.026893,0
717,1416776810,89.732216,26.576935,71.142570,-0.274524,-2.993247,0.071796,0
718,1416793477,89.442734,23.981106,71.600761,-0.956823,-3.354743,-0.288697,0
719,1416810144,88.820618,21.614851,72.066490,-1.501994,-3.360735,-0.620221,0
720,1416826811,88.029800,19.508596,72.541878,-1.955604,-2.902248,-1.564324,0
721,1416843478,87.271255,17.638502,73.069534,-2.160390,-2.115901,-2.567058,0
722,1416860145,86.805641,15.979856,73.677612,-1.810165,-1.710780,-3.318692,0
723,1416876812,86.758858,14.513971,74.365051,-1.475455,-1.465684,-3.682799,0
724,1416893479,87.150146,13.254881,75.156708,-1.255656,-1.360806,-3.116235,0
725,1416910146,87.703705,12.224069,76.047066,-0.964174,-1.241422,-2.283244,0
726,1416926813,88.248795,11.387829,77.027725,-0.540733,-1.013682,-1.420380,0
727,1416943480,88.779289,10.705429,78.083580,-0.399393,-0.913702,-1.500047,0
728,1416960147,89.291626,10.115721,79.223053,-0.371194,-0.558364,-1.013968,0
729,1416976814,89.692825,9.588591,80.444710,-0.340507,-0.475811,-0.748780,0
730,1416993481,90.028854,9.092705,81.759056,-0.206435,-0.519264,-0.725646,0
731,1417010148,90.342079,8.609448,83.176743,0.293185,-0.511470,-0.740152,0
732,1417026815,90.633415,8.120668,84.669945,0.750116,-0.345670,-0.671502,0
733,1417043482,91.022392,7.619451,86.227119,0.950319,-0.425150,-1.236277,0
734,1417060149,91.587631,7.076868,87.811104,1.105304,-0.192676,-0.943688,0
735,1417076816,92.185532,6.475568,89.400627,0.615419,0.021455,-0.760678,0
736,1417093483,92.672363,5.822529,91.035881,0.307863,0.010193,-0.376871,0
737,1417110150,92.795670,5.121580,92.726181,0.488506,-0.158740,0.440956,0
738,1417126817,92.494545,4.370838,94.479919,0.756327,-0.510791,0.193656,0
739,1417143484,91.984482,3.576868,96.290474,1.051232,-0.856845,-0.322989,0
740,1417160151,91.520508,2.743342,98.159348,1.393906,-1.241131,-1.034600,0
741,1417176818,91.238564,1.881138,100.070007,1.715161,-1.518785,-1.373180,0
742,1417193485,91.122070,0.965221,101.990829,1.801823,-1.626557,-1.024307,0
743,1417210152,90.996140,0.022313,103.906265,1.614701,-1.756818,-0.943965,0
744,1417226819,90.751823,-0.925452,105.848503,1.329301,-1.893529,-0.651821,0
745,1417243486,90.304840,-1.885635,107.850113,1.371328,-2.133167,-0.242770,0
746,1417260153,89.715286,-2.860536,109.911461,1.882771,-2.290470,-0.363371,0
747,1417276820,89.053764,-3.846811,112.001701,2.402695,-2.195759,-0.417784,0
748,1417293487,88.428581,-4.838240,114.119736,2.749464,-2.070060,-0.805539,0
749,1417310154,87.886429,-5.811488,116.249413,3.025315,-2.068982,-0.931333,0
750,1417326821,87.363243,-6.725578,118.385857,3.250773,-2.071115,-0.765325,0
751,1417343488,86.712181,-7.578454,120.512939,3.496775,-2.031141,-0.085873,0
752,1417360155,85.887070,-8.360529,122.617813,3.859545,-1.981196,-0.010170,0
753,1417376822,84.952087,-9.083329,124.668510,4.189652,-2.007059,0.028633,0
754,1417393489,83.900520,-9.766991,126.631668,4.537483,-2.010236,0.308976,0
755,1417410156,82.814041,-10.384885,128.497543,4.817334,-1.970437,-0.266730,0
756,1417426823,81.817612,-10.949820,130.256470,5.027515,-1.779411,-0.305771,0
757,1417443490,80.818436,-11.469933,131.918747,4.975038,-1.544728,0.010533,0
758,1417460157,79.827362,-11.960442,133.494507,5.063758,-1.328223,-0.176717,0
759,1417476824,78.873970,-12.405599,134.968124,4.900829,-1.133310,-0.421804,0
760,1417493491,77.946869,-12.778034,136.341980,4.598995,-0.863972,-0.845428,0
761,1417510158,77.049805,-13.067269,137.593170,4.138745,-0.650543,-1.109576,0
762,1417526825,76.111748,-13.256824,138.711761,3.737822,-0.471374,-1.081843,0
763,1417543492,75.164925,-13.334851,139.680023,3.593116,-0.293598,-1.064815,0
764,1417560159,74.201553,-13.314295,140.477905,3.323534,-0.371328,-0.624049,0
765,1417576826,73.229774,-13.219197,141.123245,3.065294,-0.475270,-0.388447,0
766,1417593493,72.226967,-13.054983,141.622726,3.007735,-0.555234,-0.011572,0
767,1417610160,71.088417,-12.852444,141.998138,2.922743,-0.554084,0.712427,0
768,1417626827,69.767563,-12.650200,142.252701,2.671651,-0.675182,1.018088,0
769,1417643494,68.505470,-12.490003,142.409393,2.234769,-0.601307,0.248565,0
770,1417660161,67.658318,-12.384353,142.491425,2.037122,-0.352758,-0.946750,0
771,1417676828,67.417999,-12.341136,142.491211,1.888549,-0.328369,-1.285991,0
772,1417693495,67.665291,-12.370066,142.428314,1.719109,-0.523769,-0.864093,0
773,1417710162,68.157372,-12.477353,142.303680,1.629767,-0.867729,-0.341275,0
774,1417726829,68.705505,-12.664845,142.104843,1.319061,-1.057843,-0.005412,0
775,1417743496,69.113831,-12.929981,141.859268,0.967548,-1.138762,0.548393,0
776,1417760163,69.226288,-13.262266,141.585388,0.678220,-1.220153,0.577154,0
777,1417776830,69.182915,-13.653636,141.284851,0.340190,-1.164991,-0.089790,0
778,1417793497,69.218521,-14.083871,140.971466,0.149493,-1.097934,-0.649719,0
779,1417810164,69.428635,-14.542144,140.649384,0.141193,-1.101216,-0.652585,0
780,1417826831,69.794884,-15.046673,140.330078,0.058844,-1.230286,-0.473615,0
781,1417843498,70.226944,-15.577544,140.021393,-0.004130,-1.306334,-0.449425,0
782,1417860165,70.656052,-16.148504,139.718948,-0.153674,-1.390845,-0.251029,0
783,1417876832,70.968742,-16.753870,139.434708,-0.346188,-1.387748,-0.195045,0
784,1417893499,71.136726,-17.365776,139.188339,-0.435953,-1.306579,-0.263768,0
785,1417910166,71.214684,-17.965982,138.985641,-0.325897,-1.130785,-0.608900,0
786,1417926833,71.327232,-18.544722,138.824280,-0.309515,-0.966098,-0.964867,0
787,1417943500,71.579048,-19.084255,138.702530,-0.262968,-0.732081,-1.253597,0
788,1417960167,71.997841,-19.562414,138.625992,-0.374212,-0.628430,-1.268717,0
789,1417976834,72.549271,-19.956326,138.611053,-0.540127,-0.445443,-1.155399,0
790,1417993501,73.171204,-20.245501,138.663895,-0.589110,-0.303902,-1.129243,0
791,1418010168,73.785606,-20.426815,138.771225,-0.311176,-0.301884,-0.816217,0
792,1418026835,74.275764,-20.508316,138.916290,-0.183407,-0.242326,-0.271472,0
793,1418043502,74.546997,-20.493084,139.108887,-0.059893,-0.122372,0.040242,0
794,1418060169,74.579735,-20.380011,139.362091,-0.107162,0.109314,0.249971,0
795,1418076836,74.466476,-20.187658,139.674057,-0.045880,0.429652,0.287549,0
796,1418093503,74.315926,-19.923222,140.043945,0.132338,0.665159,0.185410,0
797,1418110170,74.163742,-19.603443,140.467407,0.166568,0.765928,0.146578,0
798,1418126837,73.971283,-19.246241,140.946991,0.140453,0.767929,0.358655,0
799,1418143504,73.687660,-18.864975,141.476273,0.287135,0.797391,0.473473,0
800,1418160171,73.278160,-18.487301,142.016113,0.604159,0.789423,0.903514,0
801,1418176838,72.754738,-18.161831,142.546356,0.773315,0.696318,1.052406,0
802,1418193505,72.224548,-17.903360,143.065155,0.856407,0.755633,0.638517,0
803,1418210172,71.815254,-17.714369,143.567535,0.803057,0.824024,0.069093,0
804,1418226839,71.615540,-17.579643,144.068665,0.583818,0.902518,-0.531786,0
805,1418243506,71.667366,-17.491821,144.587463,0.521059,0.881016,-0.683680,0
806,1418260173,71.902344,-17.448767,145.125107,0.752664,0.862513,-0.436399,0
807,1418276840,72.172142,-17.455688,145.662689,0.919728,0.803495,0.028741,0
808,1418293507,72.367485,-17.504583,146.190277,0.939226,0.750880,-0.178851,0
809,1418310174,72.516800,-17.579458,146.712830,0.566892,0.683372,-0.818899,0
810,1418326841,72.680290,-17.641594,147.260529,0.268574,0.704251,-1.116245,0
811,1418343508,72.866013,-17.659580,147.833191,0.305104,0.812903,-1.112267,0
812,1418360175,73.065628,-17.632069,148.421890,0.496952,0.846105,-0.965122,0
813,1418376842,73.282722,-17.573124,149.008942,0.656432,0.886700,-0.970662,0
814,1418393509,73.505646,-17.478834,149.583115,0.604395,0.745068,-0.941739,0
815,1418410176,73.733734,-17.358564,150.164841,0.630228,0.719161,-0.794665,0
816,1418426843,74.006668,-17.218538,150.753021,0.655281,0.701871,-0.633431,0
817,1418443510,74.309525,-17.055769,151.358414,0.749318,0.707790,-0.260865,0
818,1418460177,74.631577,-16.892513,151.977844,1.051252,0.710591,0.124315,0
819,1418476844,74.933372,-16.749859,152.616440,1.382721,0.660121,0.611457,0
820,1418493511,75.173309,-16.643333,153.266525,1.477627,0.464662,0.755725,0
821,1418510178,75.330017,-16.574209,153.933075,1.502545,0.172428,0.723002,0
822,1418526845,75.412735,-16.543995,154.625916,1.517515,0.081582,0.473139,0
823,1418543512,75.464508,-16.557653,155.344055,1.574330,0.059526,0.287767,0
824,1418560179,75.508453,-16.608568,156.073196,1.725664,0.072445,0.190344,0
825,1418576846,75.540443,-16.697565,156.798950,1.909758,0.014863,0.145358,0
826,1418593513,75.535019,-16.820030,157.510345,2.032466,-0.098363,0.136906,0
827,1418610180,75.508690,-16.966515,158.195709,2.132927,-0.077261,-0.122416,0
828,1418626847,75.539459,-17.129107,158.853485,2.163413,-0.015301,-0.440604,0
829,1418643514,75.660385,-17.276035,159.455078,2.228237,-0.190475,-0.703310,0
830,1418660181,75.868584,-17.385513,159.990341,2.162625,-0.380404,-0.764838,0
831,1418676848,76.141350,-17.434155,160.469955,2.015769,-0.442942,-0.653453,0
832,1418693515,76.446007,-17.427532,160.909119,1.910563,-0.293969,-0.514213,0
833,1418710182,76.776741,-17.371651,161.323715,1.680837,-0.075624,-0.392252,0
834,1418726849,77.080696,-17.283049,161.727768,1.401943,0.158304,-0.135355,0
835,1418743516,77.293182,-17.179409,162.114700,1.296207,0.277771,0.070328,0
836,1418760183,77.428375,-17.068937,162.473587,1.316495,0.368354,-0.064554,0
837,1418776850,77.569603,-16.938255,162.789597,1.175938,0.253726,-0.330452,0
838,1418793517,77.764000,-16.777666,163.054840,1.038956,0.079215,-0.291557,0
839,1418810184,77.997482,-16.568920,163.261642,0.979783,0.052385,-0.258659,0
840,1418826851,78.299530,-16.305807,163.399979,0.929717,0.085728,-0.365179,0
841,1418843518,78.700981,-15.992557,163.457794,0.779966,0.040911,-0.323347,0
842,1418860185,79.198334,-15.636726,163.431274,0.735637,-0.168846,-0.027374,0
843,1418876852,79.750549,-15.238526,163.338409,0.716820,-0.359161,0.452094,0
844,1418893519,80.332062,-14.828071,163.214539,0.537962,-0.451629,0.947763,0
845,1418910186,80.927399,-14.435959,163.088135,0.602484,-0.397138,1.455515,0
846,1418926853,81.552246,-14.085583,162.964844,0.788819,-0.182486,1.695973,0
847,1418943520,82.249161,-13.800289,162.837265,1.003858,0.101400,1.806700,0
848,1418960187,82.948860,-13.588935,162.699951,1.187094,0.138580,2.078722,0
849,1418976854,83.554665,-13.463962,162.546585,1.285942,0.128745,2.042187,0
850,1418993521,84.015877,-13.420964,162.366684,1.360683,-0.059912,1.821460,0
851,1419010188,84.301888,-13.444274,162.151825,1.404666,-0.215856,1.466705,0
852,1419026855,84.460823,-13.521152,161.901779,1.350267,-0.271036,0.883100,0
853,1419043522,84.528648,-13.638783,161.610336,1.327716,-0.425690,0.498416,0
854,1419060189,84.551186,-13.787105,161.273193,1.426155,-0.489348,0.221237,0
855,1419076856,84.586456,-13.963802,160.887802,1.515562,-0.443512,0.014713,0
856,1419093523,84.659203,-14.151749,160.463272,1.467923,-0.525511,-0.286321,0
857,1419110190,84.781883,-14.347136,160.008209,1.292028,-0.693330,-0.487924,0
858,1419126857,84.953728,-14.549946,159.543228,1.229196,-0.749930,-0.563664,0
859,1419143524,85.124245,-14.739534,159.072296,1.227919,-0.766016,-0.557585,0
860,1419160191,85.243546,-14.904810,158.600540,1.252313,-0.754000,-0.449843,0
861,1419176858,85.250618,-15.031079,158.122604,1.186723,-0.840611,-0.424141,0
862,1419193525,85.179504,-15.098748,157.648407,0.980318,-0.833729,-0.601708,0
863,1419210192,85.080093,-15.103950,157.193604,0.882970,-0.830688,-0.694498,0
864,1419226859,84.989159,-15.059434,156.760468,0.758483,-0.899767,-0.744720,0
865,1419243526,84.931068,-14.975745,156.363098,0.537396,-1.053945,-0.719935,0
866,1419260193,84.857277,-14.853116,155.998947,0.447506,-1.192550,-0.555528,0
867,1419276860,84.720863,-14.700080,155.664856,0.407486,-1.285542,-0.573781,0
868,1419293527,84.468346,-14.504984,155.349289,0.330251,-1.342909,-0.733872,0
869,1419310194,84.134132,-14.255464,155.031525,0.183429,-1.351345,-0.953113,0
870,1419326861,83.809738,-13.930557,154.700333,-0.266098,-1.494466,-1.352420,0
871,1419343528,83.571625,-13.503447,154.372009,-0.691824,-1.504266,-1.690136,0
872,1419360195,83.508316,-12.987383,154.061401,-0.969890,-1.457127,-1.630036,0
873,1419376862,83.617279,-12.410863,153.787994,-1.026459,-1.351581,-1.174111,0
874,1419393529,83.828331,-11.816044,153.572327,-1.077775,-1.171605,-0.649230,0
875,1419410196,84.044731,-11.230779,153.435699,-1.030632,-0.930222,-0.121842,0
876,1419426863,84.138390,-10.668264,153.380157,-0.925319,-0.647687,0.349602,0
877,1419443530,84.036522,-10.146117,153.395081,-0.754000,-0.352784,0.609002,0
878,1419460197,83.755127,-9.656973,153.455154,-0.721995,-0.274241,0.458889,0
879,1419476864,83.391830,-9.199455,153.567719,-0.832224,-0.421424,0.264828,0
880,1419493531,83.039795,-8.766500,153.723724,-0.883924,-0.466758,0.005931,0
881,1419510198,82.781586,-8.344543,153.915344,-0.886588,-0.432120,-0.208028,0
882,1419526865,82.631485,-7.927520,154.139633,-0.768457,-0.272890,0.124612,0
883,1419543532,82.531548,-7.517492,154.377716,-0.513493,0.040577,0.648695,0
884,1419560199,82.438789,-7.121249,154.640457,-0.262800,0.349083,1.023594,0
885,1419576866,82.294479,-6.734729,154.924545,-0.179028,0.603751,1.378798,0
886,1419593533,82.092476,-6.380672,155.234894,-0.159246,0.825495,1.451945,0
887,1419610200,81.858688,-6.060498,155.575836,-0.091779,1.003616,1.473231,0
888,1419626867,81.594414,-5.767055,155.940857,0.057465,1.245581,1.458355,0
889,1419643534,81.315147,-5.506813,156.324051,0.066738,1.449243,1.268520,0
890,1419660201,81.077148,-5.282965,156.729477,0.075522,1.599562,1.009531,0
891,1419676868,80.865044,-5.096299,157.146378,0.037144,1.643637,0.975880,0
892,1419693535,80.623688,-4.948820,157.587280,0.018379,1.582446,0.989142,0
893,1419710202,80.262184,-4.842241,158.041641,0.086676,1.536032,1.012977,0
894,1419726869,79.755714,-4.768107,158.485916,0.208191,1.509225,0.788865,0
895,1419743536,79.126633,-4.716609,158.908630,0.301084,1.442037,0.547178,0
896,1419760203,78.422028,-4.689107,159.300674,0.388153,1.317869,0.303142,0
897,1419776870,77.720314,-4.679934,159.663391,0.356234,1.082671,-0.116632,0
898,1419793537,77.108459,-4.672619,160.006424,0.313525,0.901421,-0.608374,0
899,1419810204,76.660347,-4.660398,160.337799,0.257025,0.815734,-0.979335,0
900,1419826871,76.411308,-4.642268,160.668610,0.174435,0.670742,-1.340346,0
901,1419843538,76.337776,-4.610248,161.016327,0.099819,0.533102,-1.295576,0
902,1419860205,76.357994,-4.554814,161.371765,0.157862,0.532326,-1.197413,0
903,1419876872,76.425125,-4.471308,161.727814,0.050552,0.397995,-1.159358,0
904,1419893539,76.488457,-4.348510,162.085648,-0.037583,0.226753,-1.275854,0
905,1419910206,76.531670,-4.177411,162.449814,-0.035688,0.255257,-1.313441,0
906,1419926873,76.574303,-3.974783,162.824631,-0.118988,0.173073,-1.424498,0
907,1419943540,76.655685,-3.740585,163.228210,-0.333138,0.149164,-1.629075,0
908,1419960207,76.806770,-3.471169,163.680588,-0.560732,0.028630,-1.611170,0
909,1419976874,77.008553,-3.167059,164.187042,-0.648488,-0.094375,-1.433466,0
910,1419993541,77.261101,-2.819978,164.749527,-0.685023,-0.249952,-1.198145,0
911,1420010208,77.555054,-2.451398,165.385590,-0.449302,-0.339135,-0.657034,0
912,1420026875,77.847153,-2.092887,166.071823,-0.144734,-0.418249,-0.076761,0
913,1420043542,78.106735,-1.771583,166.796188,0.001108,-0.372759,0.215399,0
914,1420060209,78.341080,-1.495342,167.559875,0.090471,-0.309596,0.293070,0
915,1420076876,78.557518,-1.274031,168.356750,0.087975,-0.246207,0.127588,0
916,1420093543,78.797516,-1.089374,169.186691,0.018042,-0.312616,-0.247244,0
917,1420110210,79.110657,-0.924299,170.064514,0.017234,-0.288298,-0.518130,0
918,1420126877,79.519653,-0.762731,170.980911,0.111167,-0.204068,-0.648515,0
919,1420143544,80.005035,-0.594498,171.932983,0.062452,-0.043318,-0.468001,0
920,1420160211,80.489357,-0.409119,172.923325,0.073678,0.112413,-0.252243,0
921,1420176878,80.926369,-0.198424,173.948608,-0.001882,0.153392,-0.240963,0
922,1420193545,81.312134,0.039246,175.021317,0.031275,0.105373,-0.329769,0
923,1420210212,81.653900,0.318976,176.138565,0.107383,-0.047905,-0.701822,0
924,1420226879,81.995728,0.659967,177.302261,0.200085,-0.183289,-1.085093,0
925,1420243546,82.370934,1.062790,178.518616,0.375848,0.008321,-0.994192,0
926,1420260213,82.779144,1.501201,179.767548,0.543508,0.079893,-0.829394,0
927,1420276880,83.203819,1.967766,-178.950638,0.562203,-0.110383,-1.043150,0
928,1420293547,83.660324,2.470494,-177.616592,0.565800,-0.426893,-1.334946,0
929,1420310214,84.160774,3.023556,-176.212067,0.692459,-0.713823,-1.490629,0
930,1420326881,84.703011,3.627664,-174.730133,0.873167,-0.367298,-1.085832,0
931,1420343548,85.243607,4.249246,-173.217529,1.071799,0.181965,-0.471984,0
932,1420360215,85.737427,4.861375,-171.695435,1.042914,0.381259,-0.091884,0
933,1420376882,86.182533,5.461344,-170.156219,0.943512,0.136616,-0.156672,0
934,1420393549,86.658531,6.054043,-168.578842,1.044680,-0.173748,-0.588792,0
935,1420410216,87.231178,6.650501,-166.946106,1.142935,-0.375997,-0.869584,0
936,1420426883,87.899261,7.279463,-165.229324,1.143451,-0.014460,-0.761699,0
937,1420443550,88.604660,7.919990,-163.451706,1.116095,0.931523,-0.137437,0
938,1420460217,89.249023,8.545129,-161.669785,1.066571,1.434508,0.280706,0
939,1420476884,89.773895,9.165728,-159.901459,1.117464,1.491436,0.380504,0
940,1420493551,90.191223,9.800919,-158.160156,1.230024,1.502918,0.200804,0
941,1420510218,90.580818,10.469867,-156.444626,1.331516,1.579886,-0.232230,0
942,1420526885,91.055733,11.170846,-154.769897,1.430416,1.698643,-0.478396,0
943,1420543552,91.690399,11.882129,-153.142227,1.418620,1.808899,-0.727286,0
944,1420560219,92.457283,12.587630,-151.568069,1.298310,1.855509,-0.753975,0
945,1420576886,93.281433,13.281334,-150.056076,1.286410,1.898260,-0.871841,0
946,1420593553,94.145538,13.980615,-148.610275,1.253052,1.875418,-1.211572,0
947,1420610220,95.041367,14.706437,-147.235962,1.196105,1.988109,-1.291644,0
948,1420626887,95.933601,15.491714,-145.947845,1.212183,2.133533,-1.312978,0
949,1420643554,96.796715,16.371450,-144.755280,1.255205,2.143952,-1.489161,0
950,1420660221,97.625023,17.376333,-143.643951,1.222330,1.972404,-1.662166,0
951,1420676888,98.401688,18.510342,-142.596176,1.299238,1.753059,-1.506148,0
952,1420693555,99.052406,19.781124,-141.608612,1.512543,1.991963,-0.905702,0
953,1420710222,99.495918,21.181622,-140.737473,1.731855,2.121852,-0.281180,0
954,1420726889,99.769569,22.705570,-139.985809,2.138775,2.147315,0.024635,0
955,1420743556,99.934868,24.356144,-139.360138,2.431647,2.290733,0.469861,0
956,1420760223,100.024727,26.098055,-138.875076,2.453962,2.212858,1.116508,0
957,1420776890,100.000175,27.887547,-138.537994,2.059608,2.183900,1.635031,0
958,1420793557,99.797859,29.702564,-138.358688,1.632343,2.179969,1.781460,0
959,1420810224,99.260262,31.526224,-138.353165,1.410952,2.171669,1.960768,0
960,1420826891,98.390701,33.332832,-138.549438,1.893933,1.845450,1.766047,0
961,1420843558,97.303833,35.092010,-138.925293,2.526752,1.523087,1.843908,0
962,1420860225,96.091690,36.803902,-139.476593,2.846773,1.348025,1.588254,0
